freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.89,0.0,1.29,1.2732,1.0,衡阳市,430400,69,up,32.4,60,up
47.13,0.0,1.29,1.2554,3.0,肇庆市,441200,77,up,36.48,61,up
48.86,0.0,1.29,1.2874,1.0,厦门市,350200,58,down,37.9,62,up
43.41,0.0,1.29,1.2937,-2.0,淄博市,370300,56,down,33.69,63,down
42.86,0.0,1.29,1.2925,0.0,宁波市,330200,57,down,33.28,64,flat
45.92,0.0,1.29,1.2821,-1.0,北京市,110000,64,down,35.71,65,down
43.63,0.0,1.28,1.2845,0.0,连云港市,320700,63,down,33.97,66,flat
42.53,0.0,1.28,1.3111,-2.0,芜湖市,340200,42,down,33.12,67,down
42.85,0.0,1.28,1.2965,-2.0,德州市,371400,53,down,33.38,68,down
45.81,0.0,1.28,1.2797,3.0,徐州市,320300,66,down,35.72,69,up
46.85,0.0,1.28,1.2673,2.0,泉州市,350500,72,up,36.64,70,up
46.15,0.0,1.28,1.2793,0.0,烟台市,370600,67,down,36.13,71,flat
45.64,0.0,1.27,1.2714,1.0,南京市,320100,71,down,35.83,72,up
46.19,0.0,1.27,1.2554,0.0,南昌市,360100,78,up,36.33,73,flat
43.39,0.0,1.27,1.2654,1.0,湖州市,330500,74,flat,34.13,74,up
46.48,0.0,1.27,1.2663,1.0,无锡市,320200,73,down,36.63,75,up
41.19,0.0,1.27,1.2729,1.0,三亚市,460200,70,down,32.54,76,up
47.42,0.0,1.27,1.2568,1.0,扬州市,321000,76,down,37.47,77,up
47.92,0.0,1.26,1.2573,-1.0,天津市,120000,75,down,37.91,78,down
44.6,0.0,1.26,1.2522,5.0,西宁市,630100,79,flat,35.36,79,up
41.68,0.0,1.26,1.2477,1.0,南宁市,450100,82,up,33.12,80,up
46.39,0.0,1.26,1.2511,0.0,常州市,320400,80,down,36.94,81,flat
48.48,0.0,1.25,1.2501,0.0,苏州市,320500,81,down,38.75,82,flat
47.96,0.0,1.24,1.2409,1.0,张家口市,130700,83,flat,38.55,83,up
45.21,0.0,1.24,1.2405,6.0,洛阳市,410300,84,flat,36.41,84,up
48.09,0.0,1.24,1.2347,-4.0,石家庄市,130100,85,flat,38.9,85,down
50.93,0.0,1.23,1.2332,0.0,泰州市,321200,86,flat,41.45,86,flat
50.83,0.0,1.22,1.2219,0.0,南通市,320600,87,flat,41.6,87,flat
46.78,0.0,1.21,1.2136,-2.0,淮安市,320800,88,flat,38.57,88,down
44.07,0.0,1.2,1.1978,0.0,合肥市,340100,89,flat,36.58,89,flat
42.04,0.0,1.2,1.1777,-8.0,邯郸市,130400,93,up,35.07,90,down
46.76,0.0,1.19,1.1798,-3.0,福州市,350100,92,up,39.28,91,down
52.12,0.0,1.18,1.1673,3.0,呼和浩特市,150100,94,up,44.0,92,up
42.52,0.0,1.18,1.1902,-2.0,兰州市,620100,90,down,35.96,93,down
41.34,0.0,1.16,1.1278,6.0,伊犁州,654000,97,up,35.5,94,up
48.46,0.0,1.16,1.1594,-1.0,武汉市,420100,95,flat,41.69,95,down
51.09,0.0,1.16,1.1856,-5.0,临沂市,371300,91,down,44.14,96,down
51.31,0.0,1.12,1.1288,1.0,乌鲁木齐市,650100,96,down,45.89,97,up
43.08,0.0,1.09,1.0973,-26.0,沧州市,130900,98,flat,39.54,98,down
47.14,0.0,0.97,0.9717,-2.0,大同市,140200,99,flat,48.38,99,down
