freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
46.89,0.0,1.28,1.2856,0.0,泉州市,350500,61,down,36.65,66,flat
41.24,0.0,1.28,1.2823,0.0,滁州市,341100,62,down,32.32,67,flat
41.39,0.0,1.28,1.2678,1.0,保定市,130600,75,up,32.46,68,up
46.46,0.0,1.27,1.2726,0.0,常州市,320400,70,up,36.52,69,flat
43.25,0.0,1.27,1.2776,-1.0,泰安市,370900,66,down,34.16,70,down
47.54,0.0,1.27,1.2681,0.0,扬州市,321000,74,up,37.56,71,flat
44.8,0.0,1.26,1.2469,-1.0,西宁市,630100,83,up,35.52,72,down
46.17,0.0,1.26,1.2685,-2.0,大连市,210200,73,flat,36.6,73,down
45.68,0.0,1.26,1.2627,-1.0,南京市,320100,79,up,36.22,74,down
46.25,0.0,1.26,1.2644,-1.0,南昌市,360100,77,up,36.75,75,down
45.59,0.0,1.26,1.2751,4.0,洛阳市,410300,69,down,36.24,76,up
46.25,0.0,1.26,1.2601,-2.0,烟台市,370600,80,up,36.79,77,down
45.26,0.0,1.26,1.2719,-3.0,邢台市,130500,72,down,36.0,78,down
45.93,0.0,1.25,1.2672,0.0,徐州市,320300,76,down,36.63,79,flat
45.43,0.0,1.25,1.2631,-3.0,青岛市,370200,78,down,36.24,80,down
48.0,0.0,1.24,1.2772,-2.0,张家口市,130700,67,down,38.76,81,down
47.99,0.0,1.24,1.2453,-1.0,天津市,120000,84,up,38.77,82,down
47.01,0.0,1.23,1.2498,-4.0,福州市,350100,82,down,38.09,83,down
42.55,0.0,1.23,1.245,-1.0,兰州市,620100,85,up,34.51,84,down
46.94,0.0,1.23,1.2528,-3.0,淮安市,320800,81,down,38.14,85,down
46.53,0.0,1.23,1.2347,0.0,无锡市,320200,86,flat,37.82,86,flat
39.69,0.0,1.23,1.1963,11.0,伊犁州,654000,92,up,32.33,87,up
48.53,0.0,1.22,1.224,0.0,苏州市,320500,88,flat,39.74,88,flat
48.24,0.0,1.22,1.2284,-3.0,石家庄市,130100,87,down,39.51,89,down
50.98,0.0,1.22,1.2198,0.0,南通市,320600,89,down,41.79,90,flat
42.21,0.0,1.22,1.2105,-5.0,邯郸市,130400,90,down,34.68,91,down
44.16,0.0,1.21,1.2093,1.0,合肥市,340100,91,down,36.6,92,up
50.42,0.0,1.2,1.1764,-2.0,临沂市,371300,96,up,42.11,93,down
48.58,0.0,1.19,1.1869,0.0,武汉市,420100,94,flat,40.88,94,flat
44.58,0.0,1.18,1.1872,-8.0,哈尔滨市,230100,93,down,37.81,95,down
53.68,0.0,1.17,1.1849,0.0,呼和浩特市,150100,95,down,45.71,96,flat
51.48,0.0,1.16,1.1678,2.0,乌鲁木齐市,650100,97,flat,44.44,97,up
43.36,0.0,1.14,1.1222,-14.0,沧州市,130900,98,flat,38.0,98,down
47.36,0.0,1.11,1.1113,10.0,大同市,140200,99,flat,42.59,99,up
