freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.92,0.0,1.23,1.225,2.0,衡阳市,430400,76,flat,33.99,76,up
50.96,0.0,1.23,1.2155,2.0,泰州市,321200,79,up,41.44,77,up
47.9,0.0,1.22,1.2044,0.0,张家口市,130700,83,up,39.13,78,flat
43.65,0.0,1.22,1.2233,2.0,韶关市,440200,78,down,35.68,79,up
46.2,0.0,1.22,1.2056,-1.0,南昌市,360100,82,up,37.89,80,down
45.38,0.0,1.22,1.2246,6.0,洛阳市,410300,77,down,37.28,81,up
48.9,0.0,1.21,1.2141,1.0,厦门市,350200,80,down,40.29,82,up
42.56,0.0,1.21,1.2259,3.0,兰州市,620100,75,down,35.15,83,up
39.92,0.0,1.21,1.2082,-2.0,汕头市,440500,81,down,33.0,84,down
48.09,0.0,1.21,1.1894,-4.0,石家庄市,130100,89,up,39.83,85,down
50.84,0.0,1.21,1.1984,0.0,南通市,320600,85,down,42.17,86,flat
42.09,0.0,1.2,1.1954,-3.0,邯郸市,130400,86,down,34.99,87,down
46.86,0.0,1.2,1.1899,-2.0,淮安市,320800,88,flat,39.18,88,down
47.24,0.0,1.19,1.1802,1.0,肇庆市,441200,91,up,39.79,89,up
50.76,0.0,1.18,1.1835,0.0,临沂市,371300,90,flat,42.91,90,flat
46.82,0.0,1.18,1.1922,-3.0,福州市,350100,87,down,39.64,91,down
44.1,0.0,1.18,1.1783,1.0,合肥市,340100,92,flat,37.36,92,up
46.92,0.0,1.18,1.1684,0.0,泉州市,350500,93,flat,39.9,93,flat
48.48,0.0,1.15,1.1495,-1.0,武汉市,420100,94,flat,42.19,94,down
51.97,0.0,1.14,1.1439,2.0,呼和浩特市,150100,95,flat,45.39,95,up
44.15,0.0,1.13,1.1144,-21.0,沧州市,130900,98,up,38.96,96,down
51.3,0.0,1.12,1.132,2.0,乌鲁木齐市,650100,97,flat,45.91,97,up
39.76,0.0,1.07,1.1363,-5.0,伊犁州,654000,96,down,37.0,98,down
47.46,0.0,0.98,0.9545,3.0,大同市,140200,99,flat,48.63,99,up
