freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
40.38,0.0,1.36,1.3403,-2.0,新乡市,410700,81,up,29.73,72,down
43.63,0.0,1.36,1.3767,0.0,连云港市,320700,67,down,32.17,73,flat
39.77,0.0,1.35,1.3361,0.0,金华市,330700,83,up,29.36,74,flat
41.2,0.0,1.35,1.3714,0.0,滁州市,341100,71,down,30.5,75,flat
43.4,0.0,1.35,1.3522,-3.0,湖州市,330500,77,up,32.26,76,down
48.18,0.0,1.34,1.347,1.0,济宁市,370800,78,up,36.05,77,up
44.04,0.0,1.33,1.3724,-8.0,德州市,371400,70,down,33.03,78,down
44.38,0.0,1.33,1.3377,-15.0,哈尔滨市,230100,82,up,33.44,79,down
48.05,0.0,1.33,1.3458,-17.0,石家庄市,130100,79,down,36.21,80,down
42.53,0.0,1.33,1.3538,-9.0,芜湖市,340200,75,down,32.07,81,down
50.79,0.0,1.33,1.3536,1.0,南通市,320600,76,down,38.31,82,up
46.92,0.0,1.32,1.3419,1.0,泉州市,350500,80,down,35.59,83,up
42.02,0.0,1.3,1.2799,-7.0,邯郸市,130400,88,up,32.28,84,down
46.77,0.0,1.29,1.2809,-2.0,淮安市,320800,87,up,36.29,85,down
44.09,0.0,1.28,1.3011,6.0,合肥市,340100,84,down,34.38,86,up
50.89,0.0,1.28,1.2912,-2.0,泰州市,321200,85,down,39.91,87,down
48.5,0.0,1.27,1.2859,2.0,武汉市,420100,86,down,38.14,88,up
45.36,0.0,1.26,1.2532,9.0,洛阳市,410300,90,up,35.9,89,up
46.77,0.0,1.26,1.2586,-7.0,福州市,350100,89,down,37.13,90,down
49.36,0.0,1.25,1.2431,5.0,郑州市,410100,92,up,39.63,91,up
54.24,0.0,1.18,1.1206,2.0,呼和浩特市,150100,96,up,46.02,92,up
43.26,0.0,1.17,1.171,-1.0,兰州市,620100,94,up,37.11,93,down
50.77,0.0,1.16,1.1503,-4.0,临沂市,371300,95,up,43.62,94,down
59.13,0.0,1.16,1.12,6.0,乌鲁木齐市,650100,97,up,51.02,95,up
42.8,0.0,1.14,0.9666,5.0,伊犁州,654000,99,up,37.43,96,up
43.38,0.0,1.14,1.2083,-29.0,沧州市,130900,93,down,38.11,97,down
46.27,0.0,1.11,1.2529,-10.0,西宁市,630100,91,down,41.69,98,down
49.38,0.0,1.08,1.0238,7.0,大同市,140200,98,down,45.73,99,up
