freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
45.02,0.0,1.14,1.155,2.0,惠州市,441300,65,down,39.34,75,up
47.92,0.0,1.14,1.1568,1.0,泉州市,350500,64,down,41.96,76,up
41.83,0.0,1.14,1.1499,-1.0,三亚市,460200,69,down,36.66,77,down
51.52,0.0,1.14,1.1238,-1.0,南通市,320600,88,up,45.18,78,down
46.04,0.0,1.14,1.1292,-3.0,成都市,510100,85,up,40.39,79,down
47.62,0.0,1.14,1.1391,-2.0,南昌市,360100,79,down,41.8,80,down
49.12,0.0,1.14,1.1069,6.0,肇庆市,441200,94,up,43.22,81,up
45.98,0.0,1.14,1.1459,2.0,东莞市,441900,72,down,40.46,82,up
41.68,0.0,1.13,1.1402,1.0,汕头市,440500,77,down,36.84,83,up
43.51,0.0,1.13,1.141,1.0,广州市,440100,76,down,38.47,84,up
55.59,0.0,1.13,1.1451,1.0,呼和浩特市,150100,74,down,49.19,85,up
50.96,0.0,1.13,1.168,-5.0,临沂市,371300,49,down,45.1,86,down
48.99,0.0,1.13,1.1173,-2.0,苏州市,320500,93,up,43.46,87,down
44.24,0.0,1.12,1.147,-4.0,茂名市,440900,71,down,39.47,88,down
38.51,0.0,1.12,1.1333,0.0,海口市,460100,83,down,34.36,89,flat
45.17,0.0,1.12,1.1245,1.0,合肥市,340100,87,down,40.33,90,up
43.58,0.0,1.11,1.1055,-2.0,长沙市,430100,95,up,39.24,91,down
43.68,0.0,1.11,1.1299,-6.0,兰州市,620100,84,down,39.4,92,down
48.75,0.0,1.1,1.0829,-4.0,贵阳市,520100,98,up,44.31,93,down
43.28,0.0,1.1,1.1034,-1.0,南宁市,450100,96,up,39.42,94,down
49.8,0.0,1.09,1.0933,-1.0,武汉市,420100,97,up,45.81,95,down
47.48,0.0,1.06,1.1223,0.0,大同市,140200,89,down,44.73,96,flat
61.02,0.0,1.06,1.1206,-6.0,乌鲁木齐市,650100,90,down,57.52,97,down
43.22,0.0,1.04,1.1204,-16.0,沧州市,130900,91,down,41.41,98,down
38.12,0.0,0.94,0.9482,-31.0,伊犁州,654000,99,flat,40.68,99,down
