freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
46.2,0.0,1.35,1.3606,1.0,潍坊市,370700,40,down,34.16,42,up
43.06,0.0,1.35,1.362,-18.0,廊坊市,131000,39,down,31.86,43,down
46.14,0.0,1.35,1.3542,1.0,烟台市,370600,42,down,34.15,44,up
42.71,0.0,1.35,1.3416,1.0,衢州市,330800,49,up,31.63,45,up
41.8,0.0,1.35,1.3333,4.0,清远市,441800,52,up,31.04,46,up
45.28,0.0,1.34,1.3518,-3.0,青岛市,370200,44,down,33.67,47,down
41.21,0.0,1.34,1.336,2.0,三亚市,460200,51,up,30.69,48,up
41.31,0.0,1.34,1.3501,-7.0,保定市,130600,45,down,30.77,49,down
46.31,0.0,1.34,1.3541,-3.0,绵阳市,510700,43,down,34.57,50,down
42.54,0.0,1.33,1.3278,2.0,嘉兴市,330400,56,up,31.87,51,up
49.85,0.0,1.33,1.3497,3.0,太原市,140100,46,down,37.48,52,up
41.9,0.0,1.33,1.3328,3.0,衡阳市,430400,53,flat,31.54,53,up
43.43,0.0,1.33,1.3298,-2.0,淄博市,370300,55,up,32.73,54,down
47.91,0.0,1.33,1.3412,-2.0,天津市,120000,50,down,36.11,55,down
41.69,0.0,1.32,1.3204,1.0,南宁市,450100,60,up,31.51,56,up
51.23,0.0,1.32,1.3232,-1.0,珠海市,440400,58,up,38.73,57,down
45.8,0.0,1.32,1.3236,4.0,徐州市,320300,57,down,34.64,58,up
44.37,0.0,1.32,1.3121,-7.0,哈尔滨市,230100,64,up,33.62,59,down
48.49,0.0,1.32,1.3132,2.0,盐城市,320900,63,up,36.81,60,up
48.8,0.0,1.32,1.3305,7.0,郑州市,410100,54,down,37.05,61,up
43.61,0.0,1.31,1.3223,2.0,韶关市,440200,59,down,33.18,62,up
46.49,0.0,1.31,1.3194,3.0,无锡市,320200,61,down,35.39,63,up
42.54,0.0,1.31,1.3181,0.0,芜湖市,340200,62,down,32.42,64,flat
48.14,0.0,1.31,1.2951,1.0,济宁市,370800,72,up,36.81,65,up
42.98,0.0,1.31,1.3084,-4.0,德州市,371400,69,up,32.91,66,down
43.64,0.0,1.3,1.3087,0.0,连云港市,320700,68,up,33.44,67,flat
42.59,0.0,1.3,1.3102,-2.0,绍兴市,330600,66,down,32.71,68,down
44.09,0.0,1.3,1.3095,0.0,惠州市,441300,67,down,33.92,69,flat
39.78,0.0,1.3,1.285,0.0,金华市,330700,75,up,30.61,70,flat
41.22,0.0,1.3,1.3105,1.0,滁州市,341100,65,down,31.75,71,up
46.91,0.0,1.29,1.297,1.0,镇江市,321100,71,down,36.47,72,up
39.94,0.0,1.28,1.2971,-2.0,汕头市,440500,70,down,31.16,73,down
46.2,0.0,1.28,1.2904,-1.0,南昌市,360100,73,down,36.1,74,down
48.05,0.0,1.28,1.2849,-6.0,石家庄市,130100,76,up,37.58,75,down
42.87,0.0,1.28,1.2813,0.0,宁波市,330200,78,up,33.61,76,flat
47.46,0.0,1.27,1.2855,1.0,扬州市,321000,74,down,37.25,77,up
47.21,0.0,1.27,1.282,0.0,肇庆市,441200,77,down,37.14,78,flat
45.26,0.0,1.27,1.272,7.0,洛阳市,410300,80,up,35.63,79,up
45.62,0.0,1.27,1.2754,-1.0,南京市,320100,79,down,35.99,80,down
42.02,0.0,1.26,1.2695,-4.0,邯郸市,130400,81,flat,33.31,81,down
43.42,0.0,1.26,1.2638,-4.0,湖州市,330500,83,up,34.55,82,down
46.4,0.0,1.25,1.2618,0.0,常州市,320400,84,up,36.97,83,flat
48.5,0.0,1.25,1.2647,1.0,苏州市,320500,82,down,38.71,84,up
46.9,0.0,1.24,1.2531,1.0,泉州市,350500,85,flat,37.78,85,up
50.94,0.0,1.24,1.2416,1.0,泰州市,321200,86,flat,41.25,86,up
50.87,0.0,1.23,1.239,0.0,南通市,320600,87,flat,41.31,87,flat
46.76,0.0,1.23,1.2286,-4.0,福州市,350100,88,flat,38.16,88,down
46.82,0.0,1.22,1.2236,0.0,淮安市,320800,89,flat,38.24,89,flat
44.1,0.0,1.22,1.2227,2.0,合肥市,340100,91,up,36.11,90,up
48.47,0.0,1.2,1.2022,0.0,武汉市,420100,92,up,40.47,91,flat
44.79,0.0,1.2,1.223,1.0,西宁市,630100,90,down,37.4,92,up
42.84,0.0,1.2,1.1812,0.0,兰州市,620100,95,up,35.81,93,flat
41.19,0.0,1.18,1.0866,6.0,伊犁州,654000,98,up,34.93,94,up
50.91,0.0,1.17,1.2004,-4.0,临沂市,371300,94,down,43.48,95,down
52.25,0.0,1.15,1.1686,4.0,呼和浩特市,150100,96,flat,45.29,96,up
54.04,0.0,1.12,1.1114,2.0,乌鲁木齐市,650100,97,flat,48.38,97,up
43.11,0.0,1.11,1.2011,-25.0,沧州市,130900,93,down,38.72,98,down
45.87,0.0,1.02,1.0727,4.0,大同市,140200,99,flat,44.9,99,up
