freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
40.4,0.0,1.36,1.3589,-2.0,新乡市,410700,30,up,29.7,28,down
47.3,0.0,1.36,1.3432,2.0,江门市,440700,38,up,34.81,29,up
42.71,0.0,1.36,1.3651,1.0,衢州市,330800,27,down,31.46,30,up
42.6,0.0,1.36,1.3632,-7.0,长沙市,430100,29,down,31.39,31,down
43.0,0.0,1.36,1.3545,-2.0,沈阳市,210100,32,flat,31.71,32,down
38.91,0.0,1.35,1.3553,1.0,柳州市,450200,31,down,28.75,33,up
46.3,0.0,1.35,1.3458,2.0,绵阳市,510700,34,flat,34.35,34,up
47.69,0.0,1.34,1.3441,-1.0,贵阳市,520100,37,up,35.51,35,down
42.58,0.0,1.34,1.3444,-5.0,茂名市,440900,36,flat,31.77,36,down
41.64,0.0,1.34,1.3287,4.0,南宁市,450100,41,up,31.09,37,up
44.05,0.0,1.33,1.3369,3.0,惠州市,441300,39,up,33.01,38,up
51.2,0.0,1.33,1.3452,0.0,珠海市,440400,35,down,38.38,39,flat
45.3,0.0,1.33,1.3242,-2.0,青岛市,370200,43,up,34.11,40,down
43.12,0.0,1.33,1.303,-14.0,廊坊市,131000,57,up,32.47,41,down
39.76,0.0,1.32,1.3207,-1.0,金华市,330700,46,up,30.02,42,down
48.82,0.0,1.32,1.3307,7.0,郑州市,410100,40,down,36.87,43,up
49.85,0.0,1.32,1.3528,4.0,太原市,140100,33,down,37.66,44,up
44.95,0.0,1.32,1.3237,-1.0,邢台市,130500,44,down,34.0,45,down
46.21,0.0,1.32,1.3183,0.0,潍坊市,370700,51,up,34.97,46,flat
43.09,0.0,1.32,1.2627,-14.0,德州市,371400,81,up,32.65,47,down
43.63,0.0,1.32,1.3123,3.0,韶关市,440200,54,up,33.06,48,up
41.32,0.0,1.32,1.3186,-1.0,上海市,310000,49,flat,31.34,49,down
39.86,0.0,1.32,1.3265,-2.0,汕头市,440500,42,down,30.24,50,down
48.85,0.0,1.31,1.3002,0.0,厦门市,350200,58,up,37.17,51,flat
47.65,0.0,1.31,1.3186,-3.0,重庆市,500000,50,down,36.25,52,down
41.2,0.0,1.31,1.3133,0.0,三亚市,460200,53,flat,31.35,53,flat
42.58,0.0,1.31,1.3108,-1.0,绍兴市,330600,55,up,32.43,54,down
41.68,0.0,1.31,1.3191,-2.0,杭州市,330100,47,down,31.74,55,down
43.11,0.0,1.31,1.3176,-1.0,泰安市,370900,52,down,32.85,56,down
45.81,0.0,1.31,1.3208,-4.0,台州市,331000,45,down,34.96,57,down
46.48,0.0,1.31,1.3187,3.0,无锡市,320200,48,down,35.55,58,up
41.22,0.0,1.3,1.2998,1.0,滁州市,341100,59,flat,31.59,59,up
44.62,0.0,1.3,1.2745,10.0,西宁市,630100,78,up,34.21,60,up
43.42,0.0,1.3,1.2991,-2.0,淄博市,370300,61,flat,33.35,61,down
48.12,0.0,1.3,1.298,1.0,济宁市,370800,63,up,37.02,62,up
46.89,0.0,1.3,1.292,0.0,镇江市,321100,64,up,36.08,63,flat
41.89,0.0,1.3,1.2993,0.0,衡阳市,430400,60,down,32.25,64,flat
42.55,0.0,1.3,1.2881,0.0,嘉兴市,330400,68,up,32.8,65,flat
47.16,0.0,1.3,1.3052,2.0,肇庆市,441200,56,down,36.38,66,up
44.39,0.0,1.29,1.2903,-8.0,哈尔滨市,230100,65,down,34.35,67,down
41.31,0.0,1.29,1.2989,-5.0,保定市,130600,62,down,32.0,68,down
42.86,0.0,1.29,1.2805,0.0,宁波市,330200,72,up,33.26,69,flat
46.84,0.0,1.29,1.2875,3.0,泉州市,350500,69,down,36.35,70,up
45.92,0.0,1.29,1.2866,-1.0,北京市,110000,70,down,35.66,71,down
43.63,0.0,1.29,1.2901,-3.0,连云港市,320700,66,down,33.9,72,down
45.81,0.0,1.29,1.2901,1.0,徐州市,320300,67,down,35.63,73,up
47.88,0.0,1.28,1.282,1.0,张家口市,130700,71,down,37.27,74,up
46.16,0.0,1.28,1.2756,-1.0,烟台市,370600,76,up,35.98,75,down
47.92,0.0,1.28,1.2782,-2.0,天津市,120000,73,down,37.45,76,down
47.45,0.0,1.28,1.2773,2.0,扬州市,321000,74,down,37.09,77,up
43.4,0.0,1.28,1.2759,-1.0,湖州市,330500,75,down,33.99,78,down
45.57,0.0,1.27,1.2754,0.0,南京市,320100,77,down,35.81,79,flat
46.19,0.0,1.27,1.2688,-2.0,南昌市,360100,79,down,36.41,80,down
45.19,0.0,1.27,1.2602,6.0,洛阳市,410300,83,up,35.65,81,up
42.54,0.0,1.27,1.2663,0.0,芜湖市,340200,80,down,33.58,82,flat
46.39,0.0,1.26,1.2619,-1.0,常州市,320400,82,down,36.72,83,down
48.49,0.0,1.25,1.2539,0.0,苏州市,320500,84,flat,38.66,84,flat
48.08,0.0,1.25,1.2438,-3.0,石家庄市,130100,85,flat,38.56,85,down
41.98,0.0,1.23,1.2269,-4.0,邯郸市,130400,86,flat,34.04,86,down
50.91,0.0,1.23,1.2236,0.0,泰州市,321200,88,up,41.3,87,flat
50.83,0.0,1.23,1.2264,0.0,南通市,320600,87,down,41.38,88,flat
46.8,0.0,1.22,1.2128,-1.0,淮安市,320800,90,up,38.34,89,down
44.07,0.0,1.22,1.2172,1.0,合肥市,340100,89,down,36.14,90,up
46.74,0.0,1.21,1.2119,-2.0,福州市,350100,91,flat,38.54,91,down
51.99,0.0,1.21,1.1877,7.0,呼和浩特市,150100,93,up,43.05,92,up
42.52,0.0,1.2,1.1969,1.0,兰州市,620100,92,down,35.3,93,up
51.33,0.0,1.18,1.1757,-4.0,临沂市,371300,95,up,43.56,94,down
48.46,0.0,1.18,1.1766,-1.0,武汉市,420100,94,down,41.14,95,down
43.01,0.0,1.17,1.1747,-23.0,沧州市,130900,96,flat,36.72,96,down
50.89,0.0,1.1,1.1361,2.0,乌鲁木齐市,650100,97,flat,46.15,97,up
40.97,0.0,1.07,1.0856,2.0,伊犁州,654000,98,flat,38.18,98,up
47.27,0.0,1.01,1.0262,-2.0,大同市,140200,99,flat,46.66,99,down
