freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.62,0.0,1.37,1.3778,0.0,赣州市,360700,25,down,30.49,26,flat
46.05,0.0,1.36,1.3792,-1.0,大连市,210200,24,down,33.77,27,down
38.92,0.0,1.36,1.3582,1.0,柳州市,450200,34,up,28.67,28,up
47.71,0.0,1.36,1.37,-2.0,贵阳市,520100,30,up,35.15,29,down
43.09,0.0,1.35,1.3702,-13.0,廊坊市,131000,29,down,31.81,30,down
52.97,0.0,1.35,1.3491,-3.0,鄂尔多斯市,150600,38,up,39.15,31,down
45.85,0.0,1.35,1.3565,0.0,台州市,331000,35,up,33.9,32,flat
39.61,0.0,1.35,1.3657,3.0,温州市,330300,33,flat,29.31,33,up
42.98,0.0,1.35,1.3661,-2.0,沈阳市,210100,32,down,31.82,34,down
45.91,0.0,1.35,1.374,0.0,北京市,110000,28,down,34.12,35,flat
46.29,0.0,1.34,1.3416,-1.0,绵阳市,510700,43,up,34.58,36,down
46.19,0.0,1.34,1.3489,0.0,潍坊市,370700,39,up,34.53,37,flat
42.71,0.0,1.34,1.3368,0.0,衢州市,330800,46,up,31.95,38,flat
41.21,0.0,1.34,1.3388,1.0,三亚市,460200,45,up,30.86,39,up
45.16,0.0,1.33,1.3449,-2.0,邢台市,130500,42,up,33.85,40,down
41.31,0.0,1.33,1.3554,-4.0,保定市,130600,36,down,31.01,41,down
46.12,0.0,1.33,1.3408,1.0,烟台市,370600,44,up,34.7,42,up
47.66,0.0,1.33,1.3452,-4.0,重庆市,500000,41,down,35.87,43,down
41.83,0.0,1.33,1.334,3.0,清远市,441800,47,up,31.48,44,up
47.33,0.0,1.33,1.3542,2.0,江门市,440700,37,down,35.65,45,up
48.76,0.0,1.33,1.3264,10.0,郑州市,410100,51,up,36.74,46,up
43.06,0.0,1.33,1.346,-2.0,泰安市,370900,40,down,32.46,47,down
44.37,0.0,1.32,1.3137,-5.0,哈尔滨市,230100,57,up,33.55,48,down
45.28,0.0,1.32,1.3325,-2.0,青岛市,370200,49,flat,34.26,49,down
42.54,0.0,1.32,1.3127,2.0,嘉兴市,330400,58,up,32.2,50,up
41.31,0.0,1.31,1.3294,0.0,上海市,310000,50,down,31.43,51,flat
43.41,0.0,1.31,1.3179,-2.0,淄博市,370300,54,up,33.02,52,down
43.62,0.0,1.31,1.334,3.0,韶关市,440200,48,down,33.18,53,up
48.49,0.0,1.31,1.3098,1.0,盐城市,320900,61,up,36.94,54,up
51.24,0.0,1.31,1.3119,0.0,珠海市,440400,59,up,39.06,55,flat
39.77,0.0,1.31,1.3079,0.0,金华市,330700,64,up,30.32,56,flat
41.68,0.0,1.31,1.322,-1.0,杭州市,330100,53,down,31.81,57,down
44.08,0.0,1.31,1.3097,2.0,惠州市,441300,62,up,33.64,58,up
41.67,0.0,1.31,1.3244,1.0,南宁市,450100,52,down,31.84,59,up
48.87,0.0,1.31,1.3769,0.0,厦门市,350200,26,down,37.34,60,flat
45.81,0.0,1.31,1.3153,3.0,徐州市,320300,55,down,35.09,61,up
47.91,0.0,1.3,1.3099,-2.0,天津市,120000,60,down,36.81,62,down
43.2,0.0,1.3,1.2705,-3.0,德州市,371400,73,up,33.19,63,down
49.86,0.0,1.3,1.3148,2.0,太原市,140100,56,down,38.35,64,up
42.59,0.0,1.3,1.299,-2.0,绍兴市,330600,65,flat,32.79,65,down
41.88,0.0,1.3,1.3085,1.0,衡阳市,430400,63,down,32.31,66,up
43.66,0.0,1.29,1.2929,1.0,连云港市,320700,66,down,33.78,67,up
48.05,0.0,1.29,1.2915,0.0,济宁市,370800,68,flat,37.38,68,flat
46.9,0.0,1.28,1.2861,2.0,镇江市,321100,70,up,36.56,69,up
42.54,0.0,1.28,1.2923,-3.0,芜湖市,340200,67,down,33.17,70,down
41.23,0.0,1.28,1.2871,0.0,滁州市,341100,69,down,32.22,71,flat
39.93,0.0,1.28,1.2845,-1.0,汕头市,440500,71,down,31.22,72,down
47.45,0.0,1.27,1.2639,3.0,扬州市,321000,77,up,37.26,73,up
47.2,0.0,1.27,1.2792,1.0,肇庆市,441200,72,down,37.13,74,up
46.48,0.0,1.27,1.2679,0.0,无锡市,320200,74,down,36.66,75,flat
42.86,0.0,1.27,1.2663,-1.0,宁波市,330200,75,down,33.87,76,down
44.8,0.0,1.26,1.2461,4.0,西宁市,630100,83,up,35.41,77,up
48.05,0.0,1.26,1.2661,-6.0,石家庄市,130100,76,down,38.01,78,down
45.65,0.0,1.25,1.2547,-1.0,南京市,320100,79,flat,36.44,79,down
45.24,0.0,1.25,1.251,6.0,洛阳市,410300,81,up,36.17,80,up
46.4,0.0,1.25,1.2534,-1.0,常州市,320400,80,down,37.14,81,down
43.42,0.0,1.25,1.2478,-2.0,湖州市,330500,82,flat,34.76,82,down
46.2,0.0,1.25,1.2589,-3.0,南昌市,360100,78,down,37.06,83,down
50.92,0.0,1.24,1.2263,1.0,泰州市,321200,87,up,41.11,84,up
42.04,0.0,1.24,1.2411,-4.0,邯郸市,130400,84,down,34.02,85,down
48.49,0.0,1.23,1.2342,0.0,苏州市,320500,85,down,39.41,86,flat
46.87,0.0,1.23,1.234,0.0,泉州市,350500,86,down,38.14,87,flat
46.81,0.0,1.23,1.2192,0.0,淮安市,320800,89,up,38.14,88,flat
50.86,0.0,1.22,1.2185,0.0,南通市,320600,90,up,41.69,89,flat
46.71,0.0,1.22,1.2213,-4.0,福州市,350100,88,down,38.39,90,down
44.09,0.0,1.21,1.2135,1.0,合肥市,340100,91,flat,36.32,91,up
42.64,0.0,1.21,1.196,1.0,兰州市,620100,92,flat,35.29,92,up
50.71,0.0,1.2,1.1911,0.0,临沂市,371300,94,up,42.1,93,flat
48.46,0.0,1.19,1.1951,0.0,武汉市,420100,93,down,40.74,94,flat
52.14,0.0,1.18,1.1758,5.0,呼和浩特市,150100,95,flat,44.23,95,up
53.45,0.0,1.13,1.1183,-1.0,乌鲁木齐市,650100,98,up,47.18,96,down
43.17,0.0,1.12,1.1441,-22.0,沧州市,130900,97,flat,38.49,97,down
40.86,0.0,1.11,1.1542,7.0,伊犁州,654000,96,down,36.74,98,up
46.43,0.0,1.04,1.0295,0.0,大同市,140200,99,flat,44.85,99,flat
