freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
45.25,0.0,1.26,1.2461,9.0,洛阳市,410300,80,up,35.85,74,up
46.48,0.0,1.26,1.2584,1.0,无锡市,320200,76,up,36.91,75,up
47.21,0.0,1.26,1.2611,0.0,肇庆市,441200,75,down,37.53,76,flat
43.41,0.0,1.26,1.2547,-1.0,湖州市,330500,78,up,34.58,77,down
42.86,0.0,1.25,1.2687,-2.0,宁波市,330200,72,down,34.21,78,down
48.05,0.0,1.25,1.252,-6.0,石家庄市,130100,79,flat,38.42,79,down
46.4,0.0,1.24,1.2456,-1.0,常州市,320400,81,up,37.28,80,down
45.64,0.0,1.24,1.2432,0.0,南京市,320100,82,up,36.81,81,flat
50.94,0.0,1.24,1.2347,1.0,泰州市,321200,84,up,41.12,82,up
42.02,0.0,1.24,1.2267,-5.0,邯郸市,130400,85,up,33.93,83,down
46.2,0.0,1.24,1.2422,-3.0,南昌市,360100,83,down,37.36,84,down
46.88,0.0,1.23,1.2267,0.0,泉州市,350500,86,up,37.96,85,flat
44.99,0.0,1.23,1.2554,5.0,西宁市,630100,77,down,36.58,86,up
46.72,0.0,1.22,1.2228,-3.0,福州市,350100,87,flat,38.42,87,down
48.49,0.0,1.22,1.222,0.0,苏州市,320500,88,flat,39.91,88,flat
50.87,0.0,1.21,1.2146,1.0,南通市,320600,90,up,41.99,89,up
46.81,0.0,1.21,1.2159,-3.0,淮安市,320800,89,down,38.84,90,down
44.1,0.0,1.2,1.2092,1.0,合肥市,340100,91,flat,36.63,91,up
42.71,0.0,1.18,1.1914,0.0,兰州市,620100,92,flat,36.09,92,flat
48.46,0.0,1.18,1.1889,-1.0,武汉市,420100,93,flat,41.06,93,down
50.1,0.0,1.17,1.1681,-5.0,临沂市,371300,94,flat,42.72,94,down
51.79,0.0,1.15,1.1494,1.0,呼和浩特市,150100,96,up,44.99,95,up
52.99,0.0,1.14,1.1562,3.0,乌鲁木齐市,650100,95,down,46.29,96,up
42.47,0.0,1.11,1.111,-24.0,沧州市,130900,98,up,38.18,97,down
40.28,0.0,1.06,1.1269,1.0,伊犁州,654000,97,down,38.15,98,up
46.68,0.0,0.99,0.9893,2.0,大同市,140200,99,flat,47.22,99,up
