freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.82,0.0,1.56,1.6899,-5.0,衡阳市,430400,47,down,26.82,48,down
41.66,0.0,1.54,1.5778,1.0,杭州市,330100,54,up,27.07,49,up
45.79,0.0,1.54,1.5968,9.0,徐州市,320300,52,up,29.82,50,up
46.15,0.0,1.53,1.6089,1.0,潍坊市,370700,49,down,30.2,51,up
45.61,0.0,1.53,1.6012,-6.0,南京市,320100,50,down,29.88,52,down
47.04,0.0,1.52,1.5984,-4.0,唐山市,130200,51,down,31.01,53,down
42.85,0.0,1.51,1.5484,-4.0,宁波市,330200,57,up,28.44,54,down
40.34,0.0,1.5,1.5289,-5.0,新乡市,410700,61,up,26.83,55,down
46.1,0.0,1.5,1.5799,-3.0,烟台市,370600,53,down,30.78,56,down
42.68,0.0,1.49,1.5445,1.0,衢州市,330800,58,up,28.61,57,up
48.4,0.0,1.49,1.5507,-1.0,盐城市,320900,56,down,32.57,58,down
48.46,0.0,1.48,1.5606,-4.0,苏州市,320500,55,down,32.65,59,down
43.62,0.0,1.48,1.5309,-2.0,连云港市,320700,60,flat,29.47,60,down
42.53,0.0,1.47,1.4906,-19.0,茂名市,440900,67,up,28.84,61,down
46.8,0.0,1.47,1.5337,1.0,泉州市,350500,59,down,31.8,62,up
41.17,0.0,1.47,1.5167,3.0,滁州市,341100,63,flat,27.98,63,up
44.05,0.0,1.45,1.5078,8.0,合肥市,340100,65,up,30.36,64,up
46.38,0.0,1.44,1.5091,2.0,常州市,320400,64,down,32.25,65,up
43.4,0.0,1.44,1.4879,-1.0,淄博市,370300,68,up,30.24,66,down
47.99,0.0,1.43,1.4873,-19.0,石家庄市,130100,69,up,33.44,67,down
48.13,0.0,1.43,1.463,2.0,济宁市,370800,74,up,33.6,68,up
46.48,0.0,1.43,1.5199,-3.0,无锡市,320200,62,down,32.55,69,down
42.5,0.0,1.42,1.4758,-4.0,芜湖市,340200,71,up,29.83,70,down
46.85,0.0,1.42,1.4798,-4.0,镇江市,321100,70,down,32.97,71,down
42.53,0.0,1.42,1.4707,2.0,嘉兴市,330400,72,flat,29.94,72,up
47.82,0.0,1.41,1.4953,3.0,张家口市,130700,66,down,33.9,73,up
43.09,0.0,1.4,1.4478,-24.0,廊坊市,131000,75,up,30.68,74,down
48.42,0.0,1.4,1.4447,4.0,武汉市,420100,76,up,34.5,75,up
42.58,0.0,1.4,1.4428,-1.0,绍兴市,330600,77,up,30.44,76,down
45.06,0.0,1.4,1.4244,13.0,洛阳市,410300,81,up,32.29,77,up
39.75,0.0,1.4,1.4247,2.0,金华市,330700,80,up,28.49,78,up
50.78,0.0,1.39,1.4693,3.0,南通市,320600,73,down,36.49,79,up
44.93,0.0,1.39,1.4314,-3.0,邢台市,130500,78,down,32.32,80,down
45.84,0.0,1.38,1.4094,-1.0,台州市,331000,82,up,33.16,81,down
48.82,0.0,1.37,1.3858,7.0,郑州市,410100,84,up,35.55,82,up
42.25,0.0,1.37,1.3545,-21.0,德州市,371400,87,up,30.78,83,down
41.96,0.0,1.37,1.387,-19.0,邯郸市,130400,83,down,30.65,84,down
47.41,0.0,1.37,1.4258,0.0,扬州市,321000,79,down,34.66,85,flat
43.08,0.0,1.35,1.3611,-3.0,泰安市,370900,85,down,32.01,86,down
46.69,0.0,1.34,1.341,-7.0,福州市,350100,91,up,34.97,87,down
50.88,0.0,1.33,1.3559,1.0,泰州市,321200,86,down,38.29,88,up
46.77,0.0,1.33,1.3497,-1.0,淮安市,320800,88,down,35.22,89,down
43.39,0.0,1.33,1.3459,-4.0,湖州市,330500,90,flat,32.68,90,down
44.39,0.0,1.32,1.303,6.0,西宁市,630100,92,up,33.61,91,up
44.42,0.0,1.31,1.3495,-18.0,哈尔滨市,230100,89,down,33.79,92,down
42.37,0.0,1.26,1.2405,2.0,兰州市,620100,93,flat,33.71,93,up
52.18,0.0,1.23,1.2266,2.0,呼和浩特市,150100,94,flat,42.47,94,up
50.29,0.0,1.21,1.2035,-6.0,临沂市,371300,95,flat,41.58,95,down
42.69,0.0,1.16,1.1911,-23.0,沧州市,130900,96,flat,36.82,96,down
40.1,0.0,1.12,1.1348,3.0,伊犁州,654000,97,flat,35.92,97,up
51.14,0.0,1.11,1.0928,2.0,乌鲁木齐市,650100,99,up,45.91,98,up
45.18,0.0,1.11,1.1165,7.0,大同市,140200,98,down,40.79,99,up
