freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.15,0.0,1.58,1.5669,-8.0,三亚市,460200,57,down,26.03,64,down
48.38,0.0,1.58,1.494,3.0,盐城市,320900,68,up,30.61,65,up
42.89,0.0,1.58,1.5202,-4.0,广州市,440100,65,down,27.23,66,down
41.38,0.0,1.56,1.5518,0.0,银川市,640100,60,down,26.55,67,flat
42.3,0.0,1.55,1.5204,17.0,南充市,511300,64,down,27.29,68,up
46.8,0.0,1.54,1.49,9.0,泉州市,350500,69,flat,30.45,69,up
41.15,0.0,1.53,1.4717,2.0,滁州市,341100,70,flat,26.84,70,up
42.48,0.0,1.53,1.4587,1.0,芜湖市,340200,72,up,27.83,71,up
41.66,0.0,1.5,1.4702,2.0,南宁市,450100,71,down,27.71,72,up
43.01,0.0,1.5,1.4421,-8.0,泰安市,370900,75,up,28.73,73,down
47.87,0.0,1.49,1.4439,5.0,济宁市,370800,74,flat,32.03,74,up
50.8,0.0,1.49,1.4196,6.0,泰州市,321200,77,up,34.15,75,up
39.76,0.0,1.48,1.4586,-9.0,汕头市,440500,73,down,26.88,76,down
52.92,0.0,1.47,1.4376,3.0,鄂尔多斯市,150600,76,down,35.96,77,up
42.59,0.0,1.43,1.3995,-26.0,茂名市,440900,79,up,29.87,78,down
40.36,0.0,1.42,1.4067,-5.0,新乡市,410700,78,down,28.41,79,down
46.7,0.0,1.38,1.3512,-2.0,淮安市,320800,81,up,33.8,80,down
43.06,0.0,1.38,1.3524,-44.0,廊坊市,131000,80,down,31.22,81,down
44.05,0.0,1.37,1.3172,7.0,合肥市,340100,85,up,32.15,82,up
47.65,0.0,1.36,1.3473,2.0,张家口市,130700,82,down,34.92,83,up
44.99,0.0,1.35,1.3377,-3.0,邢台市,130500,83,down,33.42,84,down
48.03,0.0,1.33,1.3085,-13.0,石家庄市,130100,88,up,36.17,85,down
45.12,0.0,1.32,1.3119,5.0,洛阳市,410300,87,up,34.11,86,up
48.79,0.0,1.31,1.3169,5.0,郑州市,410100,86,down,37.19,87,up
44.23,0.0,1.31,1.3282,7.0,西宁市,630100,84,down,33.82,88,up
48.42,0.0,1.3,1.2791,0.0,武汉市,420100,89,flat,37.18,89,flat
46.68,0.0,1.28,1.2503,-3.0,福州市,350100,92,up,36.53,90,down
42.72,0.0,1.26,1.266,-4.0,德州市,371400,90,down,33.79,91,down
41.99,0.0,1.26,1.2526,-30.0,邯郸市,130400,91,down,33.43,92,down
42.95,0.0,1.22,1.1683,-9.0,沧州市,130900,96,up,35.17,93,down
50.49,0.0,1.21,1.2001,0.0,临沂市,371300,93,down,41.69,94,flat
42.45,0.0,1.2,1.1984,0.0,兰州市,620100,94,down,35.5,95,flat
52.27,0.0,1.18,1.1898,0.0,呼和浩特市,150100,95,down,44.31,96,flat
39.77,0.0,1.1,1.1046,-3.0,伊犁州,654000,97,flat,36.09,97,down
50.79,0.0,1.1,1.1019,-3.0,乌鲁木齐市,650100,98,flat,46.1,98,down
47.35,0.0,1.1,1.0954,4.0,大同市,140200,99,flat,43.1,99,up
