freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
43.38,0.0,1.3,1.3114,0.0,湖州市,330500,54,down,33.28,60,flat
46.9,0.0,1.3,1.3152,0.0,镇江市,321100,53,down,36.04,61,flat
43.52,0.0,1.3,1.3074,0.0,淄博市,370300,57,down,33.47,62,flat
45.66,0.0,1.3,1.2964,2.0,南京市,320100,64,up,35.14,63,up
39.82,0.0,1.3,1.2963,-6.0,汕头市,440500,65,up,30.72,64,down
46.76,0.0,1.29,1.2927,-3.0,长春市,220100,67,up,36.14,65,down
45.36,0.0,1.29,1.3049,-3.0,青岛市,370200,59,down,35.11,66,down
46.43,0.0,1.29,1.285,0.0,常州市,320400,71,up,36.0,67,flat
43.35,0.0,1.29,1.2985,-4.0,泰安市,370900,63,down,33.64,68,down
48.31,0.0,1.29,1.2867,2.0,济宁市,370800,69,flat,37.51,69,up
46.23,0.0,1.29,1.2951,0.0,烟台市,370600,66,down,35.9,70,flat
43.66,0.0,1.28,1.2919,1.0,连云港市,320700,68,down,34.05,71,up
42.88,0.0,1.28,1.2863,0.0,宁波市,330200,70,down,33.46,72,flat
41.36,0.0,1.28,1.2792,-1.0,保定市,130600,75,up,32.29,73,down
46.88,0.0,1.28,1.2833,1.0,泉州市,350500,74,flat,36.72,74,up
50.97,0.0,1.27,1.2837,0.0,泰州市,321200,72,down,39.99,75,flat
47.51,0.0,1.27,1.2669,-1.0,扬州市,321000,80,up,37.36,76,down
47.98,0.0,1.27,1.2786,0.0,天津市,120000,76,down,37.74,77,flat
49.59,0.0,1.27,1.2744,-2.0,郑州市,410100,77,down,39.03,78,down
48.5,0.0,1.26,1.2713,0.0,苏州市,320500,78,down,38.4,79,flat
46.52,0.0,1.26,1.2559,0.0,无锡市,320200,85,up,37.01,80,flat
45.24,0.0,1.25,1.2837,-3.0,邢台市,130500,73,down,36.06,81,down
47.6,0.0,1.24,1.2686,-5.0,张家口市,130700,79,down,38.34,82,down
45.59,0.0,1.24,1.2593,0.0,洛阳市,410300,82,down,36.72,83,flat
46.95,0.0,1.24,1.2324,-2.0,淮安市,320800,86,up,37.86,84,down
42.61,0.0,1.24,1.2562,0.0,兰州市,620100,84,down,34.39,85,flat
45.01,0.0,1.24,1.2302,0.0,西宁市,630100,88,up,36.42,86,flat
46.96,0.0,1.23,1.2314,-1.0,福州市,350100,87,flat,38.03,87,down
50.96,0.0,1.22,1.2255,0.0,南通市,320600,89,up,41.7,88,flat
42.12,0.0,1.22,1.2139,-5.0,邯郸市,130400,92,up,34.51,89,down
48.28,0.0,1.22,1.221,-5.0,石家庄市,130100,91,up,39.67,90,down
44.15,0.0,1.21,1.222,2.0,合肥市,340100,90,down,36.37,91,up
40.55,0.0,1.21,1.1342,2.0,伊犁州,654000,98,up,33.62,92,up
48.57,0.0,1.19,1.2004,-1.0,武汉市,420100,93,flat,40.88,93,down
44.57,0.0,1.19,1.1893,-8.0,哈尔滨市,230100,94,flat,37.57,94,down
50.6,0.0,1.18,1.1884,-4.0,临沂市,371300,95,flat,43.01,95,down
43.11,0.0,1.17,1.2563,-12.0,沧州市,130900,83,down,36.94,96,down
53.21,0.0,1.16,1.1823,-2.0,呼和浩特市,150100,96,down,45.71,97,down
51.3,0.0,1.15,1.1398,0.0,乌鲁木齐市,650100,97,down,44.48,98,flat
47.81,0.0,1.06,1.1034,1.0,大同市,140200,99,flat,45.2,99,up
