freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
43.35,0.0,1.28,1.2781,0.0,湖州市,330500,77,flat,33.87,77,flat
47.81,0.0,1.28,1.2696,-2.0,张家口市,130700,80,up,37.39,78,down
47.93,0.0,1.28,1.2742,-1.0,天津市,120000,79,flat,37.5,79,down
46.83,0.0,1.27,1.2786,1.0,泉州市,350500,76,down,36.84,80,up
45.18,0.0,1.27,1.2665,3.0,洛阳市,410300,82,up,35.7,81,up
47.44,0.0,1.26,1.254,0.0,扬州市,321000,83,up,37.53,82,flat
48.9,0.0,1.26,1.2686,-1.0,郑州市,410100,81,down,38.75,83,down
43.2,0.0,1.25,1.2261,-2.0,德州市,371400,87,up,34.43,84,down
50.89,0.0,1.25,1.2356,2.0,泰州市,321200,84,down,40.83,85,up
46.77,0.0,1.24,1.2268,1.0,淮安市,320800,86,flat,37.63,86,up
50.82,0.0,1.23,1.2315,1.0,南通市,320600,85,down,41.33,87,up
42.05,0.0,1.22,1.2187,-6.0,邯郸市,130400,88,flat,34.47,88,down
48.1,0.0,1.21,1.2087,-5.0,石家庄市,130100,89,flat,39.66,89,down
44.09,0.0,1.21,1.2042,3.0,合肥市,340100,90,flat,36.52,90,up
42.58,0.0,1.2,1.1972,1.0,兰州市,620100,91,flat,35.42,91,up
46.74,0.0,1.19,1.1889,-3.0,福州市,350100,92,flat,39.38,92,down
48.46,0.0,1.18,1.1725,-2.0,武汉市,420100,94,up,41.19,93,down
50.47,0.0,1.18,1.1848,-4.0,临沂市,371300,93,down,42.95,94,down
51.98,0.0,1.16,1.1441,0.0,呼和浩特市,150100,95,flat,44.86,95,flat
43.07,0.0,1.12,1.111,-26.0,沧州市,130900,96,flat,38.52,96,down
50.96,0.0,1.1,1.0929,-4.0,乌鲁木齐市,650100,98,up,46.41,97,down
48.68,0.0,1.09,1.0893,15.0,大同市,140200,99,up,44.7,98,up
40.04,0.0,1.06,1.0984,-3.0,伊犁州,654000,97,down,37.63,99,down
