freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
50.72,0.0,1.84,1.7688,8.0,南通市,320600,55,flat,27.61,55,up
46.82,0.0,1.82,1.7274,11.0,泉州市,350500,64,up,25.69,56,up
46.79,0.0,1.81,1.7666,1.0,镇江市,321100,56,down,25.85,57,up
38.23,0.0,1.8,1.7489,-2.0,桂林市,450300,58,flat,21.2,58,down
47.02,0.0,1.79,1.7644,-17.0,唐山市,130200,57,down,26.2,59,down
42.5,0.0,1.79,1.826,-2.0,嘉兴市,330400,49,down,23.75,60,down
43.59,0.0,1.78,1.7302,6.0,连云港市,320700,62,up,24.43,61,up
47.31,0.0,1.76,1.7335,6.0,扬州市,321000,61,down,26.82,62,up
41.66,0.0,1.73,1.6445,4.0,南宁市,450100,68,up,24.02,63,up
42.45,0.0,1.73,1.6603,2.0,芜湖市,340200,67,up,24.56,64,up
41.37,0.0,1.73,1.635,5.0,银川市,640100,70,up,23.97,65,up
48.33,0.0,1.72,1.7172,0.0,盐城市,320900,65,down,28.06,66,flat
52.9,0.0,1.72,1.6175,2.0,鄂尔多斯市,150600,71,up,30.84,67,up
42.28,0.0,1.71,1.6444,34.0,南充市,511300,69,up,24.66,68,up
42.55,0.0,1.71,1.8275,-1.0,绍兴市,330600,48,down,24.82,69,down
41.14,0.0,1.71,1.6873,0.0,滁州市,341100,66,down,24.01,70,flat
43.32,0.0,1.67,1.7299,-1.0,湖州市,330500,63,down,25.96,71,down
39.73,0.0,1.65,1.5916,-18.0,汕头市,440500,73,up,24.01,72,down
50.77,0.0,1.63,1.6118,4.0,泰州市,321200,72,down,31.07,73,up
47.9,0.0,1.62,1.5677,6.0,济宁市,370800,75,up,29.48,74,up
44.03,0.0,1.62,1.5124,15.0,合肥市,340100,78,up,27.2,75,up
41.15,0.0,1.59,1.5776,-11.0,三亚市,460200,74,down,25.9,76,down
42.54,0.0,1.53,1.4955,-31.0,茂名市,440900,79,up,27.76,77,down
40.33,0.0,1.53,1.4808,-2.0,新乡市,410700,80,up,26.43,78,down
43.02,0.0,1.52,1.5347,-7.0,泰安市,370900,77,down,28.21,79,down
48.4,0.0,1.51,1.4145,3.0,武汉市,420100,86,up,32.07,80,up
44.38,0.0,1.51,1.55,-34.0,哈尔滨市,230100,76,down,29.47,81,down
47.57,0.0,1.49,1.4754,6.0,张家口市,130700,81,down,31.87,82,up
43.03,0.0,1.49,1.4633,-49.0,廊坊市,131000,82,down,28.95,83,down
44.86,0.0,1.48,1.4363,-10.0,邢台市,130500,84,flat,30.24,84,down
46.69,0.0,1.48,1.4594,-8.0,淮安市,320800,83,down,31.55,85,down
48.01,0.0,1.46,1.4157,-26.0,石家庄市,130100,85,down,32.9,86,down
45.08,0.0,1.42,1.3737,8.0,洛阳市,410300,87,flat,31.79,87,up
41.91,0.0,1.4,1.3624,-37.0,邯郸市,130400,88,flat,29.9,88,down
48.74,0.0,1.37,1.3444,7.0,郑州市,410100,89,flat,35.48,89,up
46.64,0.0,1.33,1.3171,-4.0,福州市,350100,90,flat,35.07,90,down
42.71,0.0,1.31,1.303,-3.0,德州市,371400,91,flat,32.64,91,down
44.01,0.0,1.28,1.2934,8.0,西宁市,630100,92,flat,34.33,92,up
50.1,0.0,1.26,1.2475,0.0,临沂市,371300,93,flat,39.82,93,flat
52.42,0.0,1.21,1.1874,0.0,呼和浩特市,150100,96,up,43.2,94,flat
42.44,0.0,1.21,1.1926,-1.0,兰州市,620100,95,flat,35.1,95,down
42.78,0.0,1.18,1.2117,-15.0,沧州市,130900,94,down,36.13,96,down
50.49,0.0,1.11,1.119,-3.0,乌鲁木齐市,650100,97,flat,45.67,97,down
47.22,0.0,1.1,1.0791,8.0,大同市,140200,99,up,42.82,98,up
40.38,0.0,1.09,1.0813,-4.0,伊犁州,654000,98,down,36.89,99,down
