freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.57,0.0,1.37,1.3638,1.0,绍兴市,330600,50,up,31.1,48,up
41.16,0.0,1.37,1.362,-3.0,三亚市,460200,51,up,30.1,49,down
43.12,0.0,1.36,1.3694,-25.0,廊坊市,131000,44,down,31.6,50,down
46.25,0.0,1.36,1.3593,-4.0,绵阳市,510700,52,up,33.91,51,down
48.88,0.0,1.36,1.3498,0.0,厦门市,350200,55,up,35.88,52,flat
45.79,0.0,1.36,1.3543,2.0,徐州市,320300,53,flat,33.68,53,up
45.92,0.0,1.36,1.3469,1.0,北京市,110000,57,up,33.8,54,up
43.39,0.0,1.36,1.3463,2.0,淄博市,370300,58,up,31.95,55,up
47.07,0.0,1.36,1.3484,-1.0,唐山市,130200,56,flat,34.67,56,down
46.38,0.0,1.36,1.3387,-1.0,常州市,320400,60,up,34.17,57,down
40.4,0.0,1.36,1.3724,-7.0,新乡市,410700,42,down,29.8,58,down
42.51,0.0,1.35,1.3234,1.0,芜湖市,340200,73,up,31.41,59,up
47.27,0.0,1.35,1.3946,0.0,江门市,440700,35,down,34.99,60,flat
39.74,0.0,1.35,1.3316,-3.0,汕头市,440500,64,up,29.44,61,down
46.88,0.0,1.35,1.3252,3.0,镇江市,321100,71,up,34.74,62,up
48.45,0.0,1.34,1.3309,0.0,盐城市,320900,66,up,36.02,63,flat
41.21,0.0,1.34,1.3324,4.0,滁州市,341100,63,down,30.66,64,up
49.86,0.0,1.34,1.3358,3.0,太原市,140100,62,down,37.2,65,up
41.66,0.0,1.34,1.3367,1.0,南宁市,450100,61,down,31.08,66,up
45.61,0.0,1.34,1.325,2.0,南京市,320100,72,up,34.09,67,up
43.35,0.0,1.34,1.3406,1.0,湖州市,330500,59,down,32.44,68,up
43.61,0.0,1.33,1.3262,-1.0,连云港市,320700,69,flat,32.75,69,down
47.93,0.0,1.33,1.3254,-2.0,天津市,120000,70,flat,36.01,70,down
42.54,0.0,1.33,1.331,-1.0,嘉兴市,330400,65,down,31.99,71,down
44.96,0.0,1.32,1.314,-1.0,邢台市,130500,74,up,33.94,72,down
44.41,0.0,1.32,1.327,-8.0,哈尔滨市,230100,68,down,33.59,73,down
46.17,0.0,1.32,1.3086,-5.0,南昌市,360100,76,up,34.98,74,down
46.84,0.0,1.32,1.3093,3.0,泉州市,350500,75,flat,35.51,75,up
47.74,0.0,1.32,1.3281,-5.0,张家口市,130700,67,down,36.23,76,down
47.14,0.0,1.31,1.2981,2.0,肇庆市,441200,79,up,35.87,77,up
48.04,0.0,1.31,1.3,1.0,济宁市,370800,78,flat,36.64,78,up
47.42,0.0,1.3,1.2874,-14.0,扬州市,321000,81,up,36.45,79,down
43.09,0.0,1.3,1.2943,-6.0,泰安市,370900,80,flat,33.15,80,down
48.8,0.0,1.29,1.2842,3.0,郑州市,410100,82,up,37.95,81,up
43.92,0.0,1.28,1.3036,5.0,西宁市,630100,77,down,34.23,82,up
45.15,0.0,1.28,1.283,3.0,洛阳市,410300,83,flat,35.27,83,up
50.85,0.0,1.28,1.2759,3.0,泰州市,321200,85,up,39.83,84,up
50.81,0.0,1.27,1.272,2.0,南通市,320600,86,up,39.94,85,up
46.77,0.0,1.24,1.2455,-2.0,淮安市,320800,87,up,37.62,86,down
48.1,0.0,1.24,1.2262,-5.0,石家庄市,130100,90,up,38.88,87,down
42.32,0.0,1.24,1.2771,-3.0,德州市,371400,84,down,34.26,88,down
41.99,0.0,1.23,1.2353,-8.0,邯郸市,130400,88,down,34.05,89,down
44.08,0.0,1.23,1.2281,3.0,合肥市,340100,89,down,35.89,90,up
42.38,0.0,1.21,1.189,1.0,兰州市,620100,93,up,34.9,91,up
46.73,0.0,1.21,1.2015,-3.0,福州市,350100,91,down,38.59,92,down
51.81,0.0,1.19,1.1876,2.0,呼和浩特市,150100,95,up,43.59,93,up
48.45,0.0,1.19,1.1886,-2.0,武汉市,420100,94,flat,40.86,94,down
50.64,0.0,1.18,1.1906,-2.0,临沂市,371300,92,down,42.93,95,down
50.53,0.0,1.12,1.1108,1.0,乌鲁木齐市,650100,96,flat,44.98,96,up
42.82,0.0,1.11,1.0958,-20.0,沧州市,130900,97,flat,38.69,97,down
40.28,0.0,1.11,1.0912,-5.0,伊犁州,654000,98,flat,36.44,98,down
47.34,0.0,1.04,1.0539,6.0,大同市,140200,99,flat,45.42,99,up
