freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
48.5,0.0,1.36,1.3743,1.0,盐城市,320900,63,up,35.72,60,up
47.13,0.0,1.35,1.3665,-5.0,唐山市,130200,65,up,34.87,61,down
46.15,0.0,1.35,1.3941,-1.0,烟台市,370600,57,down,34.2,62,down
42.52,0.0,1.35,1.3743,0.0,芜湖市,340200,64,up,31.55,63,flat
43.64,0.0,1.34,1.3826,3.0,连云港市,320700,59,down,32.51,64,up
42.88,0.0,1.34,1.3815,1.0,宁波市,330200,61,down,32.01,65,up
41.21,0.0,1.34,1.3503,1.0,滁州市,341100,67,up,30.86,66,up
42.61,0.0,1.33,1.3452,-1.0,绍兴市,330600,69,up,32.02,67,down
46.91,0.0,1.32,1.3309,1.0,镇江市,321100,71,up,35.46,68,up
45.0,0.0,1.32,1.329,0.0,邢台市,130500,73,up,34.08,69,flat
46.42,0.0,1.32,1.3582,2.0,常州市,320400,66,down,35.19,70,up
48.03,0.0,1.32,1.3265,1.0,济宁市,370800,75,up,36.44,71,up
49.12,0.0,1.32,1.3323,2.0,郑州市,410100,70,down,37.29,72,up
43.37,0.0,1.31,1.3175,1.0,湖州市,330500,79,up,32.99,73,up
46.49,0.0,1.31,1.3488,1.0,无锡市,320200,68,down,35.47,74,up
44.4,0.0,1.31,1.2764,4.0,西宁市,630100,86,up,33.89,75,up
45.23,0.0,1.31,1.3214,3.0,洛阳市,410300,77,up,34.57,76,up
42.63,0.0,1.3,1.295,0.0,德州市,371400,82,up,32.69,77,flat
47.88,0.0,1.3,1.3309,-1.0,张家口市,130700,72,down,36.95,78,down
48.48,0.0,1.29,1.3199,1.0,武汉市,420100,78,down,37.47,79,up
42.56,0.0,1.29,1.3136,-1.0,嘉兴市,330400,80,flat,32.93,80,down
43.12,0.0,1.29,1.3287,-8.0,泰安市,370900,74,down,33.47,81,down
44.08,0.0,1.29,1.3228,6.0,合肥市,340100,76,down,34.26,82,up
39.81,0.0,1.29,1.2928,-7.0,汕头市,440500,83,flat,30.96,83,down
43.13,0.0,1.29,1.3119,-44.0,廊坊市,131000,81,down,33.56,84,down
50.94,0.0,1.28,1.2867,1.0,泰州市,321200,84,down,39.73,85,up
47.47,0.0,1.28,1.28,-7.0,扬州市,321000,85,down,37.04,86,down
50.86,0.0,1.26,1.2687,2.0,南通市,320600,88,up,40.31,87,up
48.08,0.0,1.26,1.2751,-13.0,石家庄市,130100,87,down,38.14,88,down
42.01,0.0,1.26,1.2634,-18.0,邯郸市,130400,90,up,33.39,89,down
46.81,0.0,1.26,1.2655,-3.0,福州市,350100,89,down,37.26,90,down
42.53,0.0,1.25,1.2435,0.0,兰州市,620100,92,up,33.89,91,flat
46.84,0.0,1.25,1.2603,-4.0,淮安市,320800,91,down,37.62,92,down
50.49,0.0,1.22,1.2251,-1.0,临沂市,371300,94,up,41.28,93,down
44.48,0.0,1.22,1.2291,-9.0,哈尔滨市,230100,93,down,36.44,94,down
52.88,0.0,1.22,1.192,2.0,呼和浩特市,150100,95,flat,43.48,95,up
43.43,0.0,1.2,1.1565,-8.0,沧州市,130900,98,up,36.27,96,down
50.26,0.0,1.15,1.1574,-4.0,乌鲁木齐市,650100,97,flat,43.85,97,down
40.32,0.0,1.1,1.1844,-10.0,伊犁州,654000,96,down,36.73,98,down
47.44,0.0,1.06,1.1162,0.0,大同市,140200,99,flat,44.96,99,flat
