freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
43.74,0.0,1.3,1.2991,-1.0,韶关市,440200,38,up,33.7,34,down
47.51,0.0,1.3,1.3199,-4.0,江门市,440700,30,down,36.67,35,down
47.11,0.0,1.29,1.3022,3.0,泉州市,350500,36,flat,36.5,36,up
41.42,0.0,1.29,1.3024,-5.0,三亚市,460200,35,down,32.16,37,down
47.88,0.0,1.28,1.3084,-10.0,重庆市,500000,34,down,37.27,38,down
45.46,0.0,1.28,1.3001,2.0,佛山市,440600,37,down,35.44,39,up
42.1,0.0,1.28,1.285,1.0,衡阳市,430400,46,up,32.88,40,up
38.46,0.0,1.28,1.2951,0.0,南阳市,411300,41,flat,30.1,41,flat
46.43,0.0,1.28,1.2789,1.0,潍坊市,370700,50,up,36.37,42,up
39.8,0.0,1.28,1.2977,0.0,温州市,330300,39,down,31.22,43,flat
43.64,0.0,1.27,1.2826,1.0,淄博市,370300,47,up,34.23,44,up
47.08,0.0,1.27,1.2808,0.0,镇江市,321100,49,up,37.02,45,flat
46.39,0.0,1.27,1.287,0.0,南昌市,360100,44,down,36.51,46,flat
46.61,0.0,1.27,1.2778,0.0,绵阳市,510700,51,up,36.74,47,flat
46.04,0.0,1.27,1.2919,3.0,徐州市,320300,42,down,36.35,48,up
41.35,0.0,1.26,1.2826,1.0,滁州市,341100,48,down,32.72,49,up
46.19,0.0,1.26,1.2892,0.0,台州市,331000,43,down,36.6,50,flat
41.81,0.0,1.26,1.2852,1.0,银川市,640100,45,down,33.14,51,up
46.11,0.0,1.26,1.2699,-2.0,北京市,110000,54,up,36.57,52,down
46.39,0.0,1.26,1.2755,-1.0,大连市,210200,53,flat,36.79,53,down
42.71,0.0,1.26,1.261,2.0,芜湖市,340200,57,up,33.98,54,up
43.81,0.0,1.25,1.2512,1.0,连云港市,320700,62,up,34.99,55,up
51.21,0.0,1.25,1.2667,2.0,泰州市,321200,55,down,40.93,56,up
42.78,0.0,1.25,1.2614,-1.0,绍兴市,330600,56,down,34.22,57,down
43.3,0.0,1.25,1.2593,-2.0,沈阳市,210100,58,flat,34.7,58,down
47.52,0.0,1.25,1.2531,-2.0,唐山市,130200,61,up,38.13,59,down
42.74,0.0,1.24,1.2578,0.0,嘉兴市,330400,59,down,34.42,60,flat
41.18,0.0,1.24,1.2773,-11.0,新乡市,410700,52,down,33.19,61,down
47.78,0.0,1.24,1.2494,1.0,扬州市,321000,63,up,38.51,62,up
45.92,0.0,1.24,1.246,1.0,南京市,320100,67,up,37.13,63,up
46.42,0.0,1.24,1.2391,-1.0,烟台市,370600,69,up,37.55,64,down
43.53,0.0,1.23,1.2489,0.0,湖州市,330500,64,down,35.26,65,flat
40.03,0.0,1.23,1.2553,-11.0,汕头市,440500,60,down,32.43,66,down
43.99,0.0,1.23,1.1504,5.0,德州市,371400,92,up,35.67,67,up
46.98,0.0,1.23,1.248,0.0,长春市,220100,65,down,38.13,68,flat
39.93,0.0,1.23,1.243,0.0,金华市,330700,68,down,32.43,69,flat
45.58,0.0,1.22,1.2286,-2.0,青岛市,370200,74,up,37.41,70,down
47.18,0.0,1.22,1.2472,-4.0,淮安市,320800,66,down,38.74,71,down
46.63,0.0,1.22,1.2253,-1.0,常州市,320400,75,up,38.34,72,down
48.66,0.0,1.21,1.2221,1.0,苏州市,320500,76,up,40.07,73,up
48.68,0.0,1.21,1.2321,-1.0,济宁市,370800,71,down,40.09,74,down
43.01,0.0,1.21,1.2303,0.0,宁波市,330200,72,down,35.44,75,flat
41.58,0.0,1.21,1.2302,-2.0,保定市,130600,73,down,34.33,76,down
43.74,0.0,1.21,1.2035,-3.0,泰安市,370900,81,up,36.15,77,down
48.17,0.0,1.21,1.2022,-2.0,张家口市,130700,83,up,39.84,78,down
48.17,0.0,1.21,1.2198,-1.0,天津市,120000,77,down,39.86,79,down
43.63,0.0,1.21,1.2344,-30.0,廊坊市,131000,70,down,36.14,80,down
51.21,0.0,1.21,1.2138,1.0,南通市,320600,78,down,42.44,81,up
50.83,0.0,1.2,1.2046,-2.0,郑州市,410100,80,down,42.35,82,down
46.39,0.0,1.2,1.2028,3.0,洛阳市,410300,82,down,38.66,83,up
45.57,0.0,1.2,1.1998,-1.0,邢台市,130500,84,flat,37.99,84,down
46.65,0.0,1.2,1.2058,0.0,无锡市,320200,79,down,39.0,85,flat
47.58,0.0,1.18,1.1916,-3.0,福州市,350100,85,down,40.25,86,down
44.36,0.0,1.18,1.1836,2.0,合肥市,340100,86,down,37.67,87,up
48.79,0.0,1.16,1.1644,-4.0,石家庄市,130100,90,up,42.11,88,down
42.64,0.0,1.16,1.1704,-4.0,邯郸市,130400,87,down,36.85,89,down
43.97,0.0,1.16,1.1677,-1.0,兰州市,620100,88,down,38.04,90,down
44.79,0.0,1.16,1.1601,-6.0,哈尔滨市,230100,91,flat,38.77,91,down
45.17,0.0,1.15,1.1666,3.0,西宁市,630100,89,down,39.14,92,up
48.94,0.0,1.15,1.1487,-2.0,武汉市,420100,93,flat,42.71,93,down
51.64,0.0,1.14,1.1173,-2.0,临沂市,371300,96,up,45.27,94,down
54.78,0.0,1.13,1.1202,2.0,呼和浩特市,150100,95,flat,48.69,95,up
52.66,0.0,1.11,1.1239,0.0,乌鲁木齐市,650100,94,down,47.44,96,flat
40.87,0.0,1.11,1.1024,7.0,伊犁州,654000,97,flat,36.81,97,up
44.02,0.0,1.06,1.0536,-8.0,沧州市,130900,98,flat,41.44,98,down
47.69,0.0,1.02,0.9899,2.0,大同市,140200,99,flat,46.63,99,up
