freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
40.1,0.0,1.08,1.066,0.0,柳州市,450200,88,up,37.11,84,flat
45.04,0.0,1.08,1.0821,-5.0,南充市,511300,83,down,41.71,85,down
43.78,0.0,1.08,1.0823,1.0,昆明市,530100,82,down,40.67,86,up
39.48,0.0,1.07,1.0598,0.0,海口市,460100,92,up,36.73,87,flat
42.97,0.0,1.07,1.0839,0.0,汕头市,440500,80,down,40.02,88,flat
51.52,0.0,1.07,1.0639,0.0,武汉市,420100,89,flat,48.1,89,flat
45.24,0.0,1.07,1.1574,-10.0,德州市,371400,16,down,42.27,90,down
48.39,0.0,1.07,1.0688,0.0,北京市,110000,87,down,45.22,91,flat
45.04,0.0,1.07,1.062,0.0,长沙市,430100,91,down,42.23,92,flat
44.72,0.0,1.07,1.0507,0.0,南宁市,450100,94,up,41.94,93,flat
52.84,0.0,1.05,0.9299,-1.0,大同市,140200,99,up,50.15,94,down
49.49,0.0,1.05,1.0544,-1.0,重庆市,500000,93,down,46.99,95,down
50.08,0.0,1.05,1.0463,-1.0,贵阳市,520100,96,flat,47.69,96,down
45.86,0.0,1.02,1.0282,-10.0,兰州市,620100,97,flat,44.78,97,down
44.78,0.0,1.01,1.0042,-11.0,沧州市,130900,98,flat,44.44,98,down
50.25,0.0,0.89,1.1071,-19.0,伊犁州,654000,64,down,56.48,99,down
