freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.59,0.0,1.38,1.4054,0.0,绍兴市,330600,50,down,30.95,51,flat
46.88,0.0,1.37,1.396,2.0,镇江市,321100,55,up,34.18,52,up
43.1,0.0,1.37,1.3661,0.0,泰安市,370900,61,up,31.42,53,flat
46.48,0.0,1.37,1.4037,2.0,无锡市,320200,52,down,33.89,54,up
41.91,0.0,1.37,1.3819,1.0,衡阳市,430400,57,up,30.7,55,up
44.09,0.0,1.37,1.394,2.0,惠州市,441300,56,flat,32.3,56,up
39.83,0.0,1.36,1.3963,-2.0,汕头市,440500,54,down,29.29,57,down
44.4,0.0,1.36,1.3638,-8.0,哈尔滨市,230100,64,up,32.7,58,down
42.54,0.0,1.36,1.3647,1.0,芜湖市,340200,63,up,31.34,59,up
43.1,0.0,1.36,1.3282,6.0,德州市,371400,76,up,31.78,60,up
42.55,0.0,1.36,1.402,-1.0,嘉兴市,330400,53,down,31.4,61,down
40.41,0.0,1.35,1.3628,-2.0,新乡市,410700,65,up,29.9,62,down
47.82,0.0,1.35,1.3566,1.0,张家口市,130700,67,up,35.42,63,up
42.65,0.0,1.35,1.3652,-10.0,茂名市,440900,62,down,31.59,64,down
45.8,0.0,1.34,1.3764,2.0,徐州市,320300,58,down,34.07,65,up
43.63,0.0,1.34,1.3537,2.0,连云港市,320700,69,up,32.47,66,up
41.27,0.0,1.34,1.3404,-1.0,三亚市,460200,74,up,30.72,67,down
53.03,0.0,1.34,1.3556,-2.0,鄂尔多斯市,150600,68,flat,39.49,68,down
43.09,0.0,1.34,1.3575,-23.0,廊坊市,131000,66,down,32.1,69,down
46.41,0.0,1.34,1.3735,1.0,常州市,320400,60,down,34.63,70,up
44.84,0.0,1.33,1.3479,-9.0,东莞市,441900,71,flat,33.62,71,down
44.95,0.0,1.33,1.313,0.0,邢台市,130500,80,up,33.75,72,flat
41.71,0.0,1.33,1.3488,0.0,南宁市,450100,70,down,31.34,73,flat
48.45,0.0,1.33,1.347,-1.0,盐城市,320900,72,down,36.53,74,down
47.21,0.0,1.32,1.3756,1.0,肇庆市,441200,59,down,35.7,75,up
47.44,0.0,1.32,1.3301,0.0,扬州市,321000,75,down,36.07,76,flat
48.3,0.0,1.31,1.3235,2.0,济宁市,370800,77,flat,36.85,77,up
39.77,0.0,1.31,1.2996,-1.0,金华市,330700,82,up,30.39,78,down
41.23,0.0,1.3,1.3193,0.0,滁州市,341100,79,flat,31.64,79,flat
50.82,0.0,1.29,1.3408,4.0,南通市,320600,73,down,39.26,80,up
46.89,0.0,1.29,1.3228,2.0,泉州市,350500,78,down,36.23,81,up
43.4,0.0,1.29,1.3088,-1.0,湖州市,330500,81,down,33.61,82,down
42.09,0.0,1.27,1.2531,-6.0,邯郸市,130400,89,up,33.09,83,down
48.11,0.0,1.27,1.2686,-8.0,石家庄市,130100,85,up,37.91,84,down
44.11,0.0,1.26,1.2956,6.0,合肥市,340100,83,down,34.97,85,up
45.38,0.0,1.26,1.2544,3.0,洛阳市,410300,88,up,36.09,86,up
49.38,0.0,1.26,1.2482,3.0,郑州市,410100,90,up,39.29,87,up
50.9,0.0,1.26,1.2794,0.0,泰州市,321200,84,down,40.52,88,flat
46.81,0.0,1.25,1.2619,-1.0,淮安市,320800,86,down,37.52,89,down
46.77,0.0,1.25,1.256,-4.0,福州市,350100,87,down,37.54,90,down
44.85,0.0,1.23,1.2124,1.0,西宁市,630100,92,up,36.49,91,up
48.51,0.0,1.22,1.2341,0.0,武汉市,420100,91,down,39.74,92,flat
42.83,0.0,1.18,1.1957,1.0,兰州市,620100,94,up,36.23,93,up
40.18,0.0,1.18,1.1746,12.0,伊犁州,654000,95,up,34.07,94,up
51.3,0.0,1.18,1.196,-3.0,临沂市,371300,93,down,43.64,95,down
52.96,0.0,1.17,1.1646,2.0,呼和浩特市,150100,96,flat,45.17,96,up
43.48,0.0,1.12,1.0916,-22.0,沧州市,130900,99,up,38.76,97,down
57.2,0.0,1.12,1.1076,1.0,乌鲁木齐市,650100,98,flat,51.25,98,up
48.24,0.0,1.09,1.1164,13.0,大同市,140200,97,down,44.15,99,up
