freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
47.04,0.0,1.12,1.1011,0.0,北京市,110000,94,up,42.15,90,flat
49.38,0.0,1.11,1.121,-1.0,肇庆市,441200,87,down,44.66,91,down
43.86,0.0,1.11,1.0961,0.0,南宁市,450100,95,up,39.69,92,flat
44.13,0.0,1.1,1.0943,-2.0,长沙市,430100,97,up,40.02,93,down
48.57,0.0,1.1,1.0867,-6.0,重庆市,500000,98,up,44.07,94,down
52.37,0.0,1.1,1.12,-1.0,大同市,140200,88,down,47.64,95,down
50.5,0.0,1.1,1.0956,-1.0,武汉市,420100,96,flat,46.09,96,down
49.07,0.0,1.08,1.077,-5.0,贵阳市,520100,99,up,45.32,97,down
43.78,0.0,1.08,1.2051,-9.0,兰州市,620100,21,down,40.68,98,down
45.26,0.0,0.9,1.2069,-1.0,伊犁州,654000,20,down,50.33,99,down
