freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
48.48,0.0,1.23,1.2261,0.0,苏州市,320500,73,flat,39.37,73,flat
47.47,0.0,1.23,1.2196,0.0,扬州市,321000,76,up,38.6,74,flat
42.55,0.0,1.23,1.195,2.0,兰州市,620100,84,up,34.71,75,up
41.92,0.0,1.23,1.2344,1.0,衡阳市,430400,67,down,34.22,76,up
45.4,0.0,1.22,1.2151,5.0,洛阳市,410300,78,up,37.07,77,up
43.63,0.0,1.22,1.2108,2.0,韶关市,440200,81,up,35.67,78,up
50.95,0.0,1.22,1.2162,1.0,泰州市,321200,77,down,41.92,79,up
48.9,0.0,1.21,1.2151,1.0,厦门市,350200,79,down,40.28,80,up
39.91,0.0,1.21,1.2133,-2.0,汕头市,440500,80,down,33.03,81,down
46.22,0.0,1.21,1.1982,-2.0,南昌市,360100,83,up,38.34,82,down
47.93,0.0,1.2,1.2342,-3.0,张家口市,130700,68,down,39.8,83,down
42.59,0.0,1.2,1.2087,-7.0,德州市,371400,82,down,35.39,84,down
50.86,0.0,1.2,1.1924,0.0,南通市,320600,86,up,42.44,85,flat
42.14,0.0,1.2,1.1893,-3.0,邯郸市,130400,87,up,35.25,86,down
46.81,0.0,1.19,1.1849,-3.0,福州市,350100,88,up,39.26,87,down
46.87,0.0,1.19,1.1839,-2.0,淮安市,320800,89,up,39.39,88,down
48.12,0.0,1.19,1.1835,-5.0,石家庄市,130100,90,up,40.45,89,down
51.1,0.0,1.18,1.1658,0.0,临沂市,371300,94,up,43.18,90,flat
47.27,0.0,1.18,1.195,0.0,肇庆市,441200,85,down,40.05,91,flat
44.11,0.0,1.18,1.1769,0.0,合肥市,340100,91,down,37.43,92,flat
46.92,0.0,1.17,1.1695,0.0,泉州市,350500,93,flat,40.16,93,flat
48.5,0.0,1.15,1.1467,-1.0,武汉市,420100,95,up,42.19,94,down
52.6,0.0,1.14,1.1745,0.0,呼和浩特市,150100,92,down,45.98,95,flat
40.53,0.0,1.14,1.1212,2.0,伊犁州,654000,97,up,35.67,96,up
50.95,0.0,1.13,1.123,1.0,乌鲁木齐市,650100,96,down,45.01,97,up
43.44,0.0,1.11,1.1067,-23.0,沧州市,130900,98,flat,38.98,98,down
47.38,0.0,0.95,0.9756,-1.0,大同市,140200,99,flat,49.64,99,down
