freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.7,0.0,1.47,1.516,2.0,湛江市,440800,47,down,29.03,48,up
46.47,0.0,1.47,1.5098,-3.0,无锡市,320200,48,down,31.62,49,down
38.34,0.0,1.46,1.463,0.0,南阳市,411300,56,up,26.19,50,flat
41.3,0.0,1.46,1.4914,-9.0,保定市,130600,51,flat,28.37,51,down
44.83,0.0,1.45,1.4809,0.0,东莞市,441900,53,up,30.84,52,flat
47.4,0.0,1.45,1.5609,-2.0,扬州市,321000,40,down,32.62,53,down
38.94,0.0,1.44,1.4845,2.0,柳州市,450200,52,down,26.97,54,up
46.88,0.0,1.44,1.4727,-5.0,镇江市,321100,55,flat,32.58,55,down
46.38,0.0,1.44,1.4616,-5.0,常州市,320400,57,up,32.29,56,down
41.88,0.0,1.43,1.4736,4.0,衡阳市,430400,54,down,29.21,57,up
45.1,0.0,1.43,1.45,-9.0,中山市,442000,59,up,31.47,58,down
45.8,0.0,1.43,1.4457,9.0,徐州市,320300,60,up,32.11,59,up
43.4,0.0,1.41,1.4107,-2.0,淄博市,370300,65,up,30.73,60,down
39.94,0.0,1.41,1.4504,-2.0,汕头市,440500,58,down,28.29,61,down
42.58,0.0,1.41,1.4245,-2.0,绍兴市,330600,63,up,30.29,62,down
43.1,0.0,1.39,1.38,-17.0,廊坊市,131000,73,up,30.94,63,down
44.97,0.0,1.39,1.3856,3.0,邢台市,130500,69,up,32.33,64,up
48.44,0.0,1.39,1.4281,0.0,盐城市,320900,61,down,34.89,65,flat
52.9,0.0,1.39,1.4267,-14.0,鄂尔多斯市,150600,62,down,38.12,66,down
43.63,0.0,1.38,1.4091,-3.0,连云港市,320700,66,down,31.69,67,down
42.62,0.0,1.38,1.3843,-7.0,茂名市,440900,70,up,31.0,68,down
41.22,0.0,1.37,1.383,0.0,三亚市,460200,71,up,30.01,69,flat
44.19,0.0,1.37,1.3469,-4.0,德州市,371400,82,up,32.2,70,down
41.23,0.0,1.37,1.3727,-1.0,滁州市,341100,76,up,30.06,71,down
43.02,0.0,1.37,1.3716,-1.0,泰安市,370900,77,up,31.41,72,down
41.7,0.0,1.37,1.3801,0.0,南宁市,450100,72,down,30.55,73,flat
47.88,0.0,1.36,1.3472,7.0,张家口市,130700,81,up,35.16,74,up
42.51,0.0,1.35,1.3901,-11.0,芜湖市,340200,68,down,31.4,75,down
50.81,0.0,1.35,1.3738,1.0,南通市,320600,75,down,37.53,76,up
43.41,0.0,1.35,1.4155,-6.0,湖州市,330500,64,down,32.1,77,down
48.27,0.0,1.35,1.3557,3.0,济宁市,370800,80,up,35.83,78,up
48.04,0.0,1.35,1.3697,-20.0,石家庄市,130100,78,down,35.7,79,down
46.93,0.0,1.34,1.4003,1.0,泉州市,350500,67,down,34.98,80,up
40.41,0.0,1.34,1.3355,-3.0,新乡市,410700,83,up,30.15,81,down
44.37,0.0,1.34,1.3563,-18.0,哈尔滨市,230100,79,down,33.17,82,down
39.77,0.0,1.34,1.3792,-2.0,金华市,330700,74,down,29.77,83,down
44.09,0.0,1.3,1.3166,6.0,合肥市,340100,85,up,33.89,84,up
50.86,0.0,1.29,1.321,-2.0,泰州市,321200,84,down,39.39,85,down
48.49,0.0,1.29,1.3053,3.0,武汉市,420100,87,up,37.71,86,up
46.75,0.0,1.28,1.2932,-2.0,淮安市,320800,88,up,36.5,87,down
42.07,0.0,1.28,1.2535,-10.0,邯郸市,130400,91,up,32.87,88,down
46.82,0.0,1.26,1.2543,-7.0,福州市,350100,90,up,37.2,89,down
45.36,0.0,1.25,1.2644,8.0,洛阳市,410300,89,down,36.2,90,up
45.81,0.0,1.25,1.306,9.0,西宁市,630100,86,down,36.56,91,up
49.43,0.0,1.24,1.2408,5.0,郑州市,410100,92,flat,39.77,92,up
43.78,0.0,1.21,1.1372,-26.0,沧州市,130900,96,up,36.23,93,down
43.69,0.0,1.17,1.1622,2.0,兰州市,620100,94,flat,37.31,94,up
50.91,0.0,1.15,1.1624,-3.0,临沂市,371300,93,down,44.25,95,down
53.95,0.0,1.12,1.1334,-1.0,呼和浩特市,150100,97,up,48.15,96,down
61.56,0.0,1.12,1.1518,2.0,乌鲁木齐市,650100,95,down,54.97,97,up
48.98,0.0,1.02,1.0251,1.0,大同市,140200,98,flat,47.84,98,up
42.87,0.0,0.97,0.812,50.0,伊犁州,654000,99,flat,44.35,99,up
