freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
48.06,0.0,1.24,1.244,-4.0,石家庄市,130100,85,flat,38.64,85,down
41.98,0.0,1.23,1.2244,-5.0,邯郸市,130400,86,flat,34.22,86,down
50.83,0.0,1.23,1.2234,0.0,南通市,320600,87,flat,41.45,87,flat
50.94,0.0,1.22,1.2227,0.0,泰州市,321200,88,flat,41.63,88,flat
44.07,0.0,1.22,1.2128,1.0,合肥市,340100,91,up,36.2,89,up
46.78,0.0,1.21,1.2139,-2.0,淮安市,320800,90,flat,38.58,90,down
46.77,0.0,1.21,1.214,-3.0,福州市,350100,89,down,38.59,91,down
42.49,0.0,1.2,1.1845,2.0,兰州市,620100,93,up,35.51,92,up
51.96,0.0,1.19,1.1827,6.0,呼和浩特市,150100,94,up,43.75,93,up
48.46,0.0,1.18,1.1755,-1.0,武汉市,420100,95,up,41.19,94,down
50.97,0.0,1.18,1.1536,-3.0,临沂市,371300,96,up,43.35,95,down
43.47,0.0,1.17,1.2,-23.0,沧州市,130900,92,down,37.0,96,down
51.21,0.0,1.14,1.1022,4.0,乌鲁木齐市,650100,97,flat,45.08,97,up
40.87,0.0,1.09,1.0661,4.0,伊犁州,654000,98,flat,37.65,98,up
47.04,0.0,1.03,1.013,-2.0,大同市,140200,99,flat,45.84,99,down
