freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
47.84,0.0,1.26,1.2442,0.0,张家口市,130700,83,up,37.97,81,flat
44.09,0.0,1.25,1.2611,4.0,西宁市,630100,79,down,35.14,82,up
45.2,0.0,1.25,1.2418,6.0,洛阳市,410300,84,up,36.12,83,up
48.48,0.0,1.25,1.2512,0.0,苏州市,320500,82,down,38.77,84,flat
48.08,0.0,1.24,1.2362,-4.0,石家庄市,130100,85,flat,38.77,85,down
50.9,0.0,1.23,1.2288,0.0,泰州市,321200,86,flat,41.32,86,flat
50.83,0.0,1.22,1.2217,0.0,南通市,320600,87,flat,41.67,87,flat
44.07,0.0,1.21,1.2048,1.0,合肥市,340100,89,up,36.35,88,up
46.79,0.0,1.21,1.213,-3.0,淮安市,320800,88,down,38.78,89,down
46.74,0.0,1.2,1.1905,-3.0,福州市,350100,91,up,38.83,90,down
41.23,0.0,1.2,1.1645,8.0,伊犁州,654000,94,up,34.32,91,up
42.61,0.0,1.19,1.1825,0.0,兰州市,620100,93,up,35.68,92,flat
42.05,0.0,1.19,1.1988,-8.0,邯郸市,130400,90,down,35.21,93,down
52.04,0.0,1.18,1.1846,6.0,呼和浩特市,150100,92,down,44.11,94,up
51.16,0.0,1.17,1.1576,-3.0,临沂市,371300,96,up,43.76,95,down
48.45,0.0,1.17,1.1625,-1.0,武汉市,420100,95,down,41.48,96,down
43.56,0.0,1.13,1.0895,-24.0,沧州市,130900,98,up,38.51,97,down
51.47,0.0,1.12,1.1181,2.0,乌鲁木齐市,650100,97,down,46.06,98,up
46.92,0.0,0.97,0.9743,2.0,大同市,140200,99,flat,48.46,99,up
