freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.67,0.0,1.32,1.3245,2.0,南宁市,450100,57,down,31.55,67,up
43.42,0.0,1.32,1.3013,-4.0,淄博市,370300,72,up,32.93,68,down
46.31,0.0,1.32,1.3243,-2.0,绵阳市,510700,58,down,35.16,69,down
46.87,0.0,1.32,1.3072,-3.0,镇江市,321100,69,down,35.62,70,down
43.62,0.0,1.32,1.3021,0.0,连云港市,320700,71,flat,33.17,71,flat
47.43,0.0,1.31,1.296,2.0,扬州市,321000,76,up,36.1,72,up
46.47,0.0,1.31,1.3044,-3.0,无锡市,320200,70,down,35.42,73,down
48.8,0.0,1.31,1.3198,5.0,郑州市,410100,62,down,37.22,74,up
46.39,0.0,1.31,1.2946,-1.0,常州市,320400,77,up,35.42,75,down
45.61,0.0,1.3,1.2943,-3.0,南京市,320100,78,up,34.96,76,down
42.52,0.0,1.3,1.288,0.0,芜湖市,340200,80,up,32.62,77,flat
46.18,0.0,1.3,1.2847,-1.0,南昌市,360100,81,up,35.61,78,down
45.23,0.0,1.29,1.2987,5.0,洛阳市,410300,74,down,34.93,79,up
46.81,0.0,1.29,1.2923,1.0,泉州市,350500,79,down,36.17,80,up
48.03,0.0,1.29,1.2998,1.0,济宁市,370800,73,down,37.31,81,up
48.48,0.0,1.29,1.2799,0.0,苏州市,320500,82,flat,37.66,82,flat
48.04,0.0,1.28,1.2704,-3.0,石家庄市,130100,84,up,37.57,83,down
50.89,0.0,1.27,1.2642,1.0,泰州市,321200,85,up,40.0,84,up
42.74,0.0,1.27,1.2173,-32.0,德州市,371400,90,up,33.69,85,down
43.84,0.0,1.27,1.2734,5.0,西宁市,630100,83,down,34.56,86,up
50.82,0.0,1.26,1.2563,2.0,南通市,320600,86,down,40.29,87,up
46.78,0.0,1.24,1.2445,-2.0,淮安市,320800,87,down,37.63,88,down
46.78,0.0,1.23,1.2273,-3.0,福州市,350100,88,down,37.94,89,down
44.07,0.0,1.23,1.2262,2.0,合肥市,340100,89,down,35.79,90,up
42.0,0.0,1.22,1.2173,-8.0,邯郸市,130400,91,flat,34.4,91,down
42.23,0.0,1.22,1.2138,1.0,兰州市,620100,92,flat,34.73,92,up
50.97,0.0,1.2,1.1566,1.0,临沂市,371300,94,up,42.53,93,up
48.47,0.0,1.19,1.188,0.0,武汉市,420100,93,down,40.57,94,flat
42.77,0.0,1.18,1.1503,-19.0,沧州市,130900,96,up,36.16,95,down
52.23,0.0,1.17,1.1558,2.0,呼和浩特市,150100,95,down,44.78,96,up
50.51,0.0,1.11,1.1316,2.0,乌鲁木齐市,650100,97,flat,45.47,97,up
39.76,0.0,1.09,1.0729,-3.0,伊犁州,654000,98,flat,36.33,98,down
46.79,0.0,1.0,1.0192,2.0,大同市,140200,99,flat,47.0,99,up
