freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
40.34,0.0,1.56,1.5058,0.0,昆明市,530100,27,down,25.83,33,flat
43.36,0.0,1.56,1.4403,-3.0,淄博市,370300,50,up,27.79,34,down
47.87,0.0,1.56,1.4645,-3.0,天津市,120000,44,up,30.78,35,down
45.0,0.0,1.55,1.5147,2.0,中山市,442000,23,down,28.97,36,up
47.69,0.0,1.55,1.4458,0.0,贵阳市,520100,48,up,30.72,37,flat
37.74,0.0,1.55,1.5089,-2.0,海口市,460100,26,down,24.36,38,down
42.35,0.0,1.55,1.4907,21.0,南充市,511300,35,down,27.34,39,up
44.03,0.0,1.54,1.4946,7.0,惠州市,441300,30,down,28.59,40,up
47.62,0.0,1.54,1.4693,-6.0,重庆市,500000,39,down,30.97,41,down
41.74,0.0,1.54,1.4922,-4.0,德阳市,510600,33,down,27.14,42,down
43.67,0.0,1.53,1.4661,5.0,西安市,610100,43,flat,28.61,43,up
41.42,0.0,1.52,1.4933,0.0,银川市,640100,31,down,27.33,44,flat
46.83,0.0,1.51,1.4293,-6.0,镇江市,321100,55,up,30.92,45,down
42.88,0.0,1.51,1.4714,0.0,广州市,440100,38,down,28.37,46,flat
51.18,0.0,1.51,1.4374,-2.0,珠海市,440400,51,up,34.0,47,down
47.24,0.0,1.5,1.4372,5.0,江门市,440700,52,up,31.39,48,up
38.25,0.0,1.5,1.4561,0.0,桂林市,450300,47,down,25.45,49,flat
38.33,0.0,1.5,1.4674,1.0,南阳市,411300,41,down,25.54,50,up
47.84,0.0,1.5,1.4914,12.0,张家口市,130700,34,down,31.89,51,up
41.66,0.0,1.5,1.4335,-2.0,杭州市,330100,54,up,27.78,52,down
43.55,0.0,1.5,1.4451,5.0,韶关市,440200,49,down,29.08,53,up
48.85,0.0,1.5,1.4342,0.0,厦门市,350200,53,down,32.63,54,flat
41.29,0.0,1.49,1.4002,-2.0,保定市,130600,61,up,27.67,55,down
42.62,0.0,1.48,1.4641,2.0,湛江市,440800,45,down,28.81,56,up
46.16,0.0,1.48,1.3794,-6.0,南昌市,360100,67,up,31.23,57,down
43.61,0.0,1.46,1.3785,3.0,连云港市,320700,68,up,29.91,58,up
45.79,0.0,1.46,1.3967,7.0,徐州市,320300,62,up,31.44,59,up
43.03,0.0,1.45,1.3587,-2.0,泰安市,370900,75,up,29.6,60,down
45.58,0.0,1.45,1.3883,-4.0,南京市,320100,64,up,31.35,61,down
48.4,0.0,1.45,1.409,1.0,盐城市,320900,59,down,33.31,62,up
38.92,0.0,1.45,1.4175,0.0,柳州市,450200,57,down,26.8,63,flat
52.86,0.0,1.44,1.4218,2.0,鄂尔多斯市,150600,56,down,36.6,64,up
50.74,0.0,1.44,1.3388,5.0,南通市,320600,80,up,35.17,65,up
47.36,0.0,1.44,1.384,1.0,扬州市,321000,66,flat,32.88,66,up
39.85,0.0,1.44,1.41,-4.0,汕头市,440500,58,down,27.74,67,down
46.21,0.0,1.43,1.3686,-5.0,绵阳市,510700,72,up,32.36,68,down
41.85,0.0,1.43,1.385,-3.0,衡阳市,430400,65,down,29.36,69,down
47.11,0.0,1.43,1.3707,4.0,肇庆市,441200,70,flat,33.06,70,up
40.31,0.0,1.42,1.409,-4.0,新乡市,410700,60,down,28.33,71,down
48.08,0.0,1.42,1.3391,3.0,济宁市,370800,79,up,33.81,72,up
43.08,0.0,1.42,1.3664,-18.0,廊坊市,131000,73,flat,30.39,73,down
42.5,0.0,1.41,1.3491,-3.0,芜湖市,340200,78,up,30.07,74,down
49.86,0.0,1.41,1.3523,5.0,太原市,140100,77,up,35.42,75,up
41.18,0.0,1.4,1.3729,-1.0,滁州市,341100,69,down,29.31,76,down
41.16,0.0,1.4,1.3903,-1.0,三亚市,460200,63,down,29.35,77,down
41.69,0.0,1.39,1.3696,3.0,南宁市,450100,71,down,29.96,78,up
42.56,0.0,1.39,1.3652,-12.0,茂名市,440900,74,down,30.62,79,down
44.96,0.0,1.37,1.3566,-2.0,邢台市,130500,76,down,32.73,80,down
50.84,0.0,1.37,1.3158,1.0,泰州市,321200,84,up,37.06,81,up
48.02,0.0,1.37,1.327,-7.0,石家庄市,130100,82,flat,35.16,82,down
46.82,0.0,1.36,1.322,2.0,泉州市,350500,83,flat,34.4,83,up
48.79,0.0,1.33,1.3303,6.0,郑州市,410100,81,down,36.69,84,up
46.74,0.0,1.31,1.2851,-2.0,淮安市,320800,86,up,35.56,85,down
45.14,0.0,1.31,1.2801,9.0,洛阳市,410300,87,up,34.37,86,up
44.06,0.0,1.31,1.2651,3.0,合肥市,340100,88,up,33.72,87,up
46.72,0.0,1.27,1.2419,-3.0,福州市,350100,91,up,36.92,88,down
43.16,0.0,1.26,1.2934,-41.0,德州市,371400,85,down,34.14,89,down
48.42,0.0,1.26,1.2221,-1.0,武汉市,420100,92,up,38.38,90,down
41.99,0.0,1.25,1.2593,-10.0,邯郸市,130400,89,down,33.55,91,down
44.69,0.0,1.24,1.2551,1.0,西宁市,630100,90,down,36.13,92,up
42.37,0.0,1.23,1.209,1.0,兰州市,620100,93,flat,34.52,93,up
50.95,0.0,1.18,1.1828,-4.0,临沂市,371300,94,flat,43.01,94,down
51.98,0.0,1.17,1.1716,2.0,呼和浩特市,150100,95,flat,44.49,95,up
40.4,0.0,1.11,1.1218,-8.0,伊犁州,654000,96,flat,36.36,96,down
50.46,0.0,1.11,1.1074,1.0,乌鲁木齐市,650100,97,flat,45.43,97,up
42.92,0.0,1.1,1.0812,-28.0,沧州市,130900,98,flat,39.0,98,down
47.23,0.0,1.05,0.9977,2.0,大同市,140200,99,flat,45.03,99,up
