freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
44.75,0.0,1.9,1.7575,9.0,东莞市,441900,34,up,23.54,26,up
43.66,0.0,1.9,1.7518,11.0,西安市,610100,36,up,23.02,27,up
41.7,0.0,1.89,1.8233,2.0,德阳市,510600,21,down,22.01,28,up
47.86,0.0,1.87,1.798,-4.0,天津市,120000,26,down,25.54,29,down
39.79,0.0,1.86,1.7095,-1.0,汕头市,440500,47,up,21.35,30,down
46.12,0.0,1.85,1.8033,2.0,潍坊市,370700,24,down,24.9,31,up
42.99,0.0,1.85,1.7704,5.0,深圳市,440300,30,down,23.23,32,up
46.13,0.0,1.85,1.7433,-12.0,南昌市,360100,41,up,24.98,33,down
41.54,0.0,1.84,1.7429,5.0,漳州市,350600,42,up,22.57,34,up
47.03,0.0,1.81,1.7952,-5.0,唐山市,130200,29,down,25.95,35,down
47.68,0.0,1.81,1.7478,-1.0,贵阳市,520100,37,up,26.36,36,down
40.33,0.0,1.81,1.7435,2.0,昆明市,530100,40,up,22.32,37,up
38.32,0.0,1.8,1.7008,4.0,南阳市,411300,49,up,21.3,38,up
42.88,0.0,1.79,1.6818,8.0,广州市,440100,51,up,23.97,39,up
46.46,0.0,1.79,1.7983,-3.0,无锡市,320200,25,down,26.02,40,down
42.82,0.0,1.77,1.7957,-6.0,宁波市,330200,28,down,24.18,41,down
41.3,0.0,1.77,1.7467,-15.0,上海市,310000,38,down,23.34,42,down
45.77,0.0,1.77,1.6863,12.0,徐州市,320300,50,up,25.93,43,up
48.45,0.0,1.76,1.7597,-4.0,苏州市,320500,33,down,27.48,44,down
41.92,0.0,1.76,1.7106,4.0,香港,810000,46,up,23.83,45,up
49.83,0.0,1.76,1.6265,14.0,太原市,140100,56,up,28.39,46,up
41.83,0.0,1.73,1.6262,-4.0,衡阳市,430400,58,up,24.14,47,down
46.35,0.0,1.73,1.7454,-1.0,常州市,320400,39,down,26.75,48,down
42.57,0.0,1.72,1.6263,7.0,湛江市,440800,57,up,24.79,49,up
41.37,0.0,1.7,1.6235,6.0,银川市,640100,60,up,24.35,50,up
43.35,0.0,1.7,1.7156,-2.0,淄博市,370300,45,down,25.53,51,down
50.72,0.0,1.7,1.6637,6.0,南通市,320600,52,flat,29.91,52,up
52.8,0.0,1.69,1.6063,4.0,鄂尔多斯市,150600,65,up,31.27,53,up
41.16,0.0,1.69,1.6032,2.0,滁州市,341100,66,up,24.42,54,up
41.65,0.0,1.68,1.6526,-1.0,杭州市,330100,53,down,24.84,55,down
45.55,0.0,1.68,1.6285,-6.0,南京市,320100,54,down,27.16,56,down
42.31,0.0,1.68,1.6145,25.0,南充市,511300,62,up,25.26,57,up
39.73,0.0,1.67,1.7195,1.0,金华市,330700,44,down,23.74,58,up
42.56,0.0,1.67,1.7648,-3.0,绍兴市,330600,32,down,25.48,59,down
38.91,0.0,1.67,1.5836,1.0,柳州市,450200,69,up,23.29,60,up
38.24,0.0,1.67,1.6072,0.0,桂林市,450300,64,up,22.93,61,flat
42.5,0.0,1.66,1.7094,-3.0,嘉兴市,330400,48,down,25.54,62,down
48.35,0.0,1.66,1.6243,2.0,盐城市,320900,59,down,29.13,63,up
46.19,0.0,1.65,1.5731,-13.0,绵阳市,510700,71,up,27.92,64,down
47.34,0.0,1.64,1.5998,5.0,扬州市,321000,67,up,28.84,65,up
43.59,0.0,1.64,1.6119,0.0,连云港市,320700,63,down,26.64,66,flat
45.74,0.0,1.64,1.7406,-9.0,台州市,331000,43,down,27.98,67,down
46.8,0.0,1.63,1.6215,-10.0,镇江市,321100,61,down,28.7,68,down
47.72,0.0,1.61,1.5241,15.0,张家口市,130700,74,up,29.61,69,up
42.47,0.0,1.6,1.5747,-4.0,芜湖市,340200,70,flat,26.61,70,down
48.09,0.0,1.59,1.5973,5.0,济宁市,370800,68,down,30.16,71,up
46.8,0.0,1.57,1.5022,3.0,泉州市,350500,78,up,29.73,72,up
43.36,0.0,1.57,1.6283,-8.0,湖州市,330500,55,down,27.6,73,down
47.98,0.0,1.56,1.4842,-16.0,石家庄市,130100,79,up,30.85,74,down
40.27,0.0,1.55,1.5036,-10.0,新乡市,410700,77,up,25.94,75,down
44.03,0.0,1.55,1.4598,7.0,合肥市,340100,82,up,28.47,76,up
50.8,0.0,1.54,1.5296,1.0,泰州市,321200,73,down,32.96,77,up
43.05,0.0,1.52,1.5152,-29.0,廊坊市,131000,75,down,28.23,78,down
41.69,0.0,1.52,1.4552,2.0,南宁市,450100,83,up,27.45,79,up
44.38,0.0,1.51,1.5531,-27.0,哈尔滨市,230100,72,down,29.36,80,down
42.99,0.0,1.5,1.514,-5.0,泰安市,370900,76,down,28.74,81,down
44.84,0.0,1.49,1.4751,-3.0,邢台市,130500,81,down,30.07,82,down
42.54,0.0,1.49,1.4787,-19.0,茂名市,440900,80,down,28.63,83,down
41.16,0.0,1.46,1.4427,1.0,三亚市,460200,84,flat,28.16,84,up
46.7,0.0,1.46,1.4322,-5.0,淮安市,320800,85,flat,32.03,85,down
48.4,0.0,1.44,1.3736,-1.0,武汉市,420100,87,up,33.51,86,down
41.93,0.0,1.42,1.3767,-18.0,邯郸市,130400,86,down,29.62,87,down
45.08,0.0,1.4,1.3617,14.0,洛阳市,410300,89,up,32.25,88,up
48.74,0.0,1.38,1.3686,9.0,郑州市,410100,88,down,35.36,89,up
42.34,0.0,1.36,1.3536,-33.0,德州市,371400,90,flat,31.23,90,down
46.66,0.0,1.35,1.3363,-8.0,福州市,350100,91,flat,34.46,91,down
43.31,0.0,1.24,1.1344,-29.0,沧州市,130900,97,up,34.81,92,down
44.15,0.0,1.23,1.2368,-2.0,西宁市,630100,92,down,35.81,93,down
50.82,0.0,1.22,1.2248,-4.0,临沂市,371300,93,down,41.54,94,down
42.53,0.0,1.21,1.2092,-1.0,兰州市,620100,94,down,35.15,95,down
51.88,0.0,1.2,1.1826,2.0,呼和浩特市,150100,95,down,43.11,96,up
39.91,0.0,1.12,1.1354,2.0,伊犁州,654000,96,down,35.6,97,up
50.45,0.0,1.1,1.0978,-1.0,乌鲁木齐市,650100,98,flat,45.99,98,down
46.91,0.0,1.05,1.0754,5.0,大同市,140200,99,flat,44.66,99,up
