freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
45.73,0.0,1.23,1.2295,-2.0,南昌市,360100,82,down,37.18,84,down
46.14,0.0,1.23,1.2176,-1.0,淮安市,320800,89,up,37.64,85,down
47.66,0.0,1.22,1.2222,-10.0,重庆市,500000,88,up,38.92,86,down
37.9,0.0,1.22,1.2223,-11.0,南阳市,411300,87,flat,31.0,87,down
49.85,0.0,1.22,1.2231,-1.0,南通市,320600,85,down,40.83,88,down
49.93,0.0,1.22,1.2259,-2.0,泰州市,321200,84,down,40.99,89,down
41.26,0.0,1.22,1.2087,-2.0,邯郸市,130400,91,up,33.89,90,down
43.87,0.0,1.22,1.2151,-19.0,茂名市,440900,90,down,36.1,91,down
46.25,0.0,1.2,1.1978,-3.0,福州市,350100,93,up,38.69,92,down
51.27,0.0,1.18,1.1926,2.0,呼和浩特市,150100,94,up,43.51,93,up
44.94,0.0,1.17,1.1764,-10.0,邢台市,130500,95,up,38.35,94,down
48.6,0.0,1.15,1.2064,16.0,大同市,140200,92,down,42.1,95,up
50.58,0.0,1.15,1.1405,7.0,乌鲁木齐市,650100,97,up,43.99,96,up
42.45,0.0,1.13,1.1648,-1.0,沧州市,130900,96,down,37.53,97,down
49.39,0.0,1.1,1.0991,-13.0,石家庄市,130100,98,flat,44.94,98,down
40.75,0.0,1.07,1.0532,-4.0,伊犁州,654000,99,flat,38.11,99,down
