freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.3,0.0,1.67,1.5813,-2.0,长沙市,430100,25,up,25.36,24,down
45.45,0.0,1.66,1.5787,1.0,潍坊市,370700,27,up,27.34,25,up
46.63,0.0,1.66,1.6769,-2.0,北京市,110000,10,down,28.07,26,down
45.53,0.0,1.66,1.5623,11.0,南京市,320100,32,up,27.41,27,up
44.14,0.0,1.65,1.5755,8.0,西安市,610100,28,flat,26.73,28,up
39.13,0.0,1.65,1.56,-12.0,温州市,330300,33,up,23.71,29,down
47.45,0.0,1.64,1.5518,38.0,临沂市,371300,34,up,28.91,30,up
40.14,0.0,1.64,1.5799,-1.0,昆明市,530100,26,down,24.48,31,down
47.15,0.0,1.63,1.5467,3.0,天津市,120000,35,up,28.89,32,up
47.66,0.0,1.6,1.523,-3.0,贵阳市,520100,39,up,29.79,33,down
41.46,0.0,1.59,1.5852,-5.0,香港,810000,23,down,26.01,34,down
41.67,0.0,1.59,1.5651,12.0,南充市,511300,30,down,26.17,35,up
40.93,0.0,1.59,1.5266,18.0,德州市,371400,38,up,25.8,36,up
39.3,0.0,1.58,1.4892,-2.0,金华市,330700,46,up,24.82,37,down
46.14,0.0,1.58,1.4967,2.0,镇江市,321100,44,up,29.14,38,up
41.27,0.0,1.58,1.5143,-2.0,德阳市,510600,40,up,26.18,39,down
40.73,0.0,1.57,1.4861,4.0,保定市,130600,48,up,25.96,40,up
40.33,0.0,1.57,1.5815,4.0,新乡市,410700,24,down,25.73,41,up
44.91,0.0,1.56,1.53,3.0,佛山市,440600,37,down,28.7,42,up
43.01,0.0,1.56,1.4877,-1.0,泰安市,370900,47,up,27.55,43,down
49.79,0.0,1.55,1.4517,2.0,南通市,320600,57,up,32.06,44,up
41.67,0.0,1.55,1.4761,0.0,杭州市,330100,50,up,26.91,45,flat
43.53,0.0,1.55,1.5095,-6.0,惠州市,441300,41,down,28.11,46,down
46.74,0.0,1.54,1.4495,3.0,扬州市,321000,60,up,30.4,47,up
41.39,0.0,1.54,1.5432,-4.0,银川市,640100,36,down,26.93,48,down
40.93,0.0,1.53,1.5083,-6.0,漳州市,350600,42,down,26.7,49,down
42.84,0.0,1.53,1.5046,-11.0,深圳市,440300,43,down,27.99,50,down
43.0,0.0,1.52,1.4853,2.0,连云港市,320700,49,down,28.25,51,up
47.63,0.0,1.52,1.454,4.0,济宁市,370800,55,up,31.33,52,up
47.75,0.0,1.52,1.4433,-1.0,盐城市,320900,63,up,31.48,53,down
38.99,0.0,1.52,1.4635,0.0,汕头市,440500,53,down,25.72,54,flat
42.44,0.0,1.51,1.4606,1.0,廊坊市,131000,54,down,28.02,55,up
48.59,0.0,1.51,1.4524,-8.0,厦门市,350200,56,flat,32.09,56,down
46.67,0.0,1.51,1.4467,5.0,肇庆市,441200,61,up,30.85,57,up
42.39,0.0,1.51,1.4917,1.0,湛江市,440800,45,down,28.07,58,up
44.5,0.0,1.51,1.4227,16.0,合肥市,340100,71,up,29.52,59,up
50.67,0.0,1.51,1.4517,-5.0,珠海市,440400,58,down,33.61,60,down
45.28,0.0,1.51,1.4351,2.0,徐州市,320300,64,up,30.04,61,up
45.71,0.0,1.51,1.4249,-3.0,南昌市,360100,69,up,30.36,62,down
47.0,0.0,1.5,1.4712,8.0,江门市,440700,52,down,31.24,63,up
49.85,0.0,1.5,1.4334,4.0,太原市,140100,65,up,33.25,64,up
45.89,0.0,1.5,1.4451,-12.0,唐山市,130200,62,down,30.66,65,down
37.85,0.0,1.5,1.4727,-1.0,桂林市,450300,51,down,25.32,66,down
45.68,0.0,1.47,1.4293,1.0,绵阳市,510700,66,down,30.98,67,up
43.15,0.0,1.47,1.4269,1.0,韶关市,440200,68,flat,29.32,68,up
38.42,0.0,1.47,1.45,-1.0,柳州市,450200,59,down,26.12,69,down
41.99,0.0,1.46,1.4038,-3.0,芜湖市,340200,73,up,28.7,70,down
40.36,0.0,1.46,1.4014,1.0,滁州市,341100,74,up,27.59,71,up
52.84,0.0,1.46,1.4279,1.0,鄂尔多斯市,150600,67,down,36.28,72,up
48.3,0.0,1.45,1.3706,13.0,武汉市,420100,82,up,33.34,73,up
42.81,0.0,1.44,1.4012,2.0,广州市,440100,75,up,29.81,74,up
41.47,0.0,1.43,1.4237,-11.0,清远市,441800,70,down,29.05,75,down
47.63,0.0,1.43,1.3841,-12.0,重庆市,500000,78,up,33.4,76,down
41.67,0.0,1.42,1.392,-6.0,赣州市,360700,76,down,29.37,77,down
41.35,0.0,1.42,1.3895,-4.0,衡阳市,430400,77,down,29.19,78,down
49.82,0.0,1.41,1.3732,-1.0,泰州市,321200,80,up,35.3,79,down
41.14,0.0,1.41,1.417,-1.0,三亚市,460200,72,down,29.19,80,down
41.42,0.0,1.4,1.3776,0.0,南宁市,450100,79,down,29.61,81,flat
47.87,0.0,1.39,1.3669,3.0,张家口市,130700,83,up,34.5,82,up
46.23,0.0,1.38,1.3345,-4.0,泉州市,350500,84,up,33.4,83,down
46.07,0.0,1.38,1.3338,-1.0,淮安市,320800,85,up,33.35,84,down
48.5,0.0,1.37,1.3712,9.0,郑州市,410100,81,down,35.3,85,up
44.84,0.0,1.33,1.3135,2.0,洛阳市,410300,86,flat,33.84,86,up
37.87,0.0,1.29,1.2758,-16.0,南阳市,411300,87,flat,29.25,87,down
46.19,0.0,1.28,1.254,-5.0,福州市,350100,89,up,36.04,88,down
41.24,0.0,1.28,1.2616,1.0,邯郸市,130400,88,down,32.27,89,up
44.69,0.0,1.25,1.2166,8.0,西宁市,630100,93,up,35.65,90,up
43.88,0.0,1.25,1.2479,-27.0,茂名市,440900,90,down,35.22,91,down
42.36,0.0,1.23,1.2341,2.0,兰州市,620100,92,flat,34.58,92,up
47.66,0.0,1.21,1.2396,20.0,大同市,140200,91,down,39.26,93,up
51.3,0.0,1.21,1.2085,4.0,呼和浩特市,150100,94,flat,42.5,94,up
40.1,0.0,1.18,1.124,7.0,伊犁州,654000,97,up,34.09,95,up
44.77,0.0,1.16,1.194,-15.0,邢台市,130500,95,down,38.55,96,down
50.18,0.0,1.14,1.1508,1.0,乌鲁木齐市,650100,96,down,43.91,97,up
42.12,0.0,1.14,1.116,-6.0,沧州市,130900,98,flat,37.1,98,down
48.98,0.0,1.12,1.1142,-20.0,石家庄市,130100,99,flat,43.62,99,down
