freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
47.64,0.0,1.28,1.2966,-10.0,重庆市,500000,57,flat,37.09,57,down
41.39,0.0,1.28,1.2971,-3.0,衡阳市,430400,55,down,32.26,58,down
50.72,0.0,1.28,1.2829,-4.0,珠海市,440400,64,up,39.54,59,down
42.84,0.0,1.28,1.2873,-3.0,广州市,440100,60,flat,33.41,60,down
40.4,0.0,1.28,1.2871,-1.0,滁州市,341100,61,flat,31.54,61,down
44.91,0.0,1.28,1.2793,3.0,洛阳市,410300,66,up,35.11,62,up
47.87,0.0,1.28,1.2834,-2.0,盐城市,320900,63,flat,37.46,63,down
39.07,0.0,1.28,1.2755,0.0,汕头市,440500,70,up,30.59,64,flat
45.56,0.0,1.28,1.2973,2.0,南京市,320100,53,down,35.71,65,up
45.83,0.0,1.27,1.2899,0.0,无锡市,320200,59,down,36.05,66,flat
41.81,0.0,1.27,1.2792,-2.0,嘉兴市,330400,67,flat,32.95,67,down
48.64,0.0,1.27,1.278,0.0,厦门市,350200,68,flat,38.35,68,flat
42.03,0.0,1.27,1.273,-2.0,芜湖市,340200,71,up,33.18,69,down
44.74,0.0,1.27,1.2825,4.0,西宁市,630100,65,down,35.35,70,up
37.88,0.0,1.26,1.2551,-10.0,南阳市,411300,77,up,29.95,71,down
42.64,0.0,1.26,1.2714,0.0,湖州市,330500,72,flat,33.77,72,flat
43.58,0.0,1.26,1.2596,-5.0,惠州市,441300,74,up,34.7,73,down
43.22,0.0,1.26,1.2764,-3.0,韶关市,440200,69,down,34.42,74,down
43.81,0.0,1.25,1.2537,-15.0,茂名市,440900,78,up,34.92,75,down
42.45,0.0,1.25,1.2566,-1.0,宁波市,330200,75,down,33.87,76,down
46.66,0.0,1.25,1.267,-5.0,北京市,110000,73,down,37.36,77,down
49.92,0.0,1.25,1.2555,2.0,泰州市,321200,76,down,40.0,78,up
46.76,0.0,1.24,1.2398,-3.0,肇庆市,441200,83,up,37.73,79,down
46.84,0.0,1.24,1.2504,-2.0,扬州市,321000,79,down,37.8,80,down
39.32,0.0,1.24,1.2385,-3.0,金华市,330700,84,up,31.8,81,down
45.93,0.0,1.24,1.2346,-1.0,常州市,320400,85,up,37.18,82,down
48.25,0.0,1.23,1.2486,0.0,苏州市,320500,80,down,39.1,83,flat
48.34,0.0,1.23,1.2411,1.0,武汉市,420100,82,down,39.3,84,up
45.76,0.0,1.23,1.2423,-2.0,南昌市,360100,81,down,37.31,85,down
41.24,0.0,1.22,1.2343,-1.0,邯郸市,130400,86,flat,33.71,86,down
42.46,0.0,1.22,1.2217,4.0,兰州市,620100,88,up,34.77,87,up
49.89,0.0,1.22,1.2248,0.0,南通市,320600,87,down,40.94,88,flat
46.25,0.0,1.22,1.2181,-2.0,福州市,350100,90,up,38.03,89,down
44.52,0.0,1.21,1.2164,1.0,合肥市,340100,91,up,36.7,90,up
46.16,0.0,1.21,1.2037,-3.0,淮安市,320800,92,up,38.17,91,down
44.92,0.0,1.21,1.2202,-8.0,邢台市,130500,89,down,37.24,92,down
46.29,0.0,1.2,1.2006,-3.0,泉州市,350500,93,flat,38.44,93,down
51.22,0.0,1.19,1.1924,2.0,呼和浩特市,150100,94,flat,42.91,94,up
47.42,0.0,1.18,1.1677,22.0,大同市,140200,95,flat,40.32,95,up
53.21,0.0,1.15,1.144,3.0,乌鲁木齐市,650100,96,flat,46.31,96,up
49.27,0.0,1.1,1.1092,-14.0,石家庄市,130100,97,flat,44.61,97,down
42.29,0.0,1.06,1.1055,-4.0,沧州市,130900,99,up,40.01,98,down
41.88,0.0,1.05,1.1081,-1.0,伊犁州,654000,98,down,39.73,99,down
