freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
40.97,0.0,1.37,1.377,5.0,德州市,371400,21,down,29.99,25,up
37.86,0.0,1.36,1.3651,-1.0,桂林市,450300,26,flat,27.75,26,down
48.54,0.0,1.36,1.3567,8.0,郑州市,410100,28,up,35.59,27,up
42.32,0.0,1.36,1.3643,-2.0,长沙市,430100,27,down,31.04,28,down
43.54,0.0,1.35,1.3457,-4.0,惠州市,441300,31,up,32.18,29,down
41.46,0.0,1.35,1.3811,2.0,清远市,441800,20,down,30.64,30,up
42.41,0.0,1.35,1.3394,-1.0,湛江市,440800,35,up,31.4,31,down
41.69,0.0,1.35,1.3468,1.0,杭州市,330100,30,down,30.94,32,up
42.15,0.0,1.34,1.3445,0.0,衢州市,330800,32,down,31.4,33,flat
39.14,0.0,1.34,1.3356,-9.0,温州市,330300,36,up,29.18,34,down
43.1,0.0,1.34,1.3143,-1.0,泰安市,370900,47,up,32.17,35,down
42.41,0.0,1.34,1.3498,-4.0,廊坊市,131000,29,down,31.69,36,down
45.19,0.0,1.34,1.325,-2.0,台州市,331000,40,up,33.82,37,down
38.43,0.0,1.34,1.329,-1.0,柳州市,450200,38,flat,28.77,38,down
47.83,0.0,1.33,1.3036,0.0,张家口市,130700,57,up,35.96,39,flat
45.63,0.0,1.33,1.3083,-1.0,烟台市,370600,51,up,34.32,40,down
45.51,0.0,1.33,1.3262,-1.0,潍坊市,370700,39,down,34.25,41,down
41.78,0.0,1.33,1.375,-3.0,赣州市,360700,23,down,31.51,42,down
42.3,0.0,1.33,1.3325,-2.0,绍兴市,330600,37,down,31.9,43,down
42.83,0.0,1.32,1.3225,-1.0,广州市,440100,43,down,32.33,44,down
40.76,0.0,1.32,1.3183,0.0,保定市,130600,46,up,30.81,45,flat
47.66,0.0,1.32,1.3184,-3.0,贵阳市,520100,45,down,36.06,46,down
45.55,0.0,1.32,1.313,3.0,南京市,320100,48,up,34.55,47,up
47.18,0.0,1.32,1.3186,1.0,天津市,120000,44,down,35.79,48,up
47.06,0.0,1.32,1.2998,2.0,江门市,440700,61,up,35.74,49,up
49.87,0.0,1.32,1.3227,1.0,太原市,140100,42,down,37.9,50,up
42.86,0.0,1.31,1.3082,1.0,淄博市,370300,52,up,32.6,51,up
46.07,0.0,1.31,1.2971,-4.0,唐山市,130200,64,up,35.1,52,down
45.74,0.0,1.31,1.3123,0.0,绵阳市,510700,49,down,34.89,53,flat
45.82,0.0,1.31,1.3077,1.0,无锡市,320200,53,down,34.97,54,up
41.42,0.0,1.31,1.3018,-1.0,南宁市,450100,58,up,31.65,55,down
42.44,0.0,1.31,1.3006,0.0,宁波市,330200,60,up,32.49,56,flat
43.01,0.0,1.31,1.3047,0.0,连云港市,320700,55,down,32.95,57,flat
47.69,0.0,1.3,1.3247,1.0,济宁市,370800,41,down,36.55,58,up
48.61,0.0,1.3,1.3045,-2.0,厦门市,350200,56,down,37.26,59,down
40.42,0.0,1.3,1.2872,0.0,滁州市,341100,67,up,31.04,60,flat
50.7,0.0,1.3,1.2978,-3.0,珠海市,440400,63,up,38.99,61,down
47.79,0.0,1.3,1.3014,-3.0,盐城市,320900,59,down,36.79,62,down
44.21,0.0,1.3,1.3074,-1.0,哈尔滨市,230100,54,down,34.05,63,down
46.23,0.0,1.3,1.2909,0.0,镇江市,321100,66,up,35.62,64,flat
39.02,0.0,1.3,1.3101,-1.0,汕头市,440500,50,down,30.08,65,down
44.84,0.0,1.29,1.2985,1.0,洛阳市,410300,62,down,34.64,66,up
46.73,0.0,1.29,1.2754,-1.0,肇庆市,441200,73,up,36.3,67,down
45.29,0.0,1.29,1.2742,-2.0,徐州市,320300,74,up,35.2,68,down
42.03,0.0,1.29,1.2838,-1.0,芜湖市,340200,69,flat,32.7,69,down
41.8,0.0,1.28,1.2856,-3.0,嘉兴市,330400,68,down,32.54,70,down
42.63,0.0,1.28,1.2799,-3.0,湖州市,330500,71,flat,33.26,71,down
48.24,0.0,1.28,1.2781,-1.0,苏州市,320500,72,flat,37.75,72,down
43.2,0.0,1.28,1.2831,-3.0,韶关市,440200,70,down,33.86,73,down
44.53,0.0,1.28,1.2938,8.0,西宁市,630100,65,down,34.92,74,up
39.31,0.0,1.27,1.2672,0.0,金华市,330700,75,flat,30.85,75,flat
45.91,0.0,1.27,1.2638,-1.0,常州市,320400,77,up,36.13,76,down
45.04,0.0,1.27,1.2658,-9.0,青岛市,370200,76,down,35.48,77,down
41.4,0.0,1.27,1.2626,-3.0,衡阳市,430400,79,up,32.71,78,down
45.72,0.0,1.26,1.2576,-2.0,南昌市,360100,81,up,36.29,79,down
46.82,0.0,1.26,1.2577,0.0,扬州市,321000,80,flat,37.26,80,flat
47.5,0.0,1.25,1.233,21.0,大同市,140200,89,up,37.86,81,up
44.51,0.0,1.25,1.2513,3.0,合肥市,340100,82,flat,35.53,82,up
46.25,0.0,1.25,1.2431,-5.0,泉州市,350500,85,up,36.95,83,down
47.67,0.0,1.25,1.2471,-9.0,重庆市,500000,83,down,38.1,84,down
37.91,0.0,1.25,1.2634,-11.0,南阳市,411300,78,down,30.41,85,down
49.87,0.0,1.24,1.2458,-1.0,南通市,320600,84,down,40.23,86,down
43.62,0.0,1.24,1.2412,-14.0,茂名市,440900,86,down,35.24,87,down
49.89,0.0,1.24,1.2411,-3.0,泰州市,321200,87,down,40.39,88,down
48.33,0.0,1.23,1.234,4.0,武汉市,420100,88,down,39.28,89,up
41.28,0.0,1.23,1.2273,-1.0,邯郸市,130400,90,flat,33.56,90,down
46.15,0.0,1.22,1.2156,-3.0,淮安市,320800,92,up,37.75,91,down
42.43,0.0,1.21,1.2196,-1.0,兰州市,620100,91,down,35.15,92,down
46.26,0.0,1.2,1.2102,-3.0,福州市,350100,93,flat,38.41,93,down
50.98,0.0,1.18,1.2009,3.0,呼和浩特市,150100,94,flat,43.05,94,up
45.31,0.0,1.18,1.1627,-12.0,邢台市,130500,95,flat,38.5,95,down
50.48,0.0,1.15,1.1579,5.0,乌鲁木齐市,650100,97,up,43.98,96,up
39.87,0.0,1.14,1.158,8.0,伊犁州,654000,96,down,34.93,97,up
49.14,0.0,1.1,1.0973,-13.0,石家庄市,130100,99,up,44.54,98,down
42.65,0.0,1.08,1.1137,-2.0,沧州市,130900,98,down,39.33,99,down
