freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
45.2,0.0,1.38,1.3674,0.0,台州市,331000,42,up,32.77,36,flat
40.97,0.0,1.37,1.3669,-6.0,漳州市,350600,43,up,29.83,37,down
46.65,0.0,1.37,1.3748,-8.0,北京市,110000,39,up,33.99,38,down
49.87,0.0,1.37,1.3852,-3.0,太原市,140100,35,down,36.41,39,down
52.92,0.0,1.37,1.3763,1.0,鄂尔多斯市,150600,37,down,38.75,40,up
38.46,0.0,1.36,1.3706,-2.0,柳州市,450200,40,down,28.18,41,down
41.2,0.0,1.36,1.3604,0.0,三亚市,460200,44,up,30.2,42,flat
47.85,0.0,1.36,1.3555,3.0,张家口市,130700,46,up,35.19,43,up
42.48,0.0,1.36,1.3765,-3.0,湛江市,440800,36,down,31.26,44,down
47.53,0.0,1.36,1.3595,12.0,临沂市,371300,45,flat,35.01,45,up
42.42,0.0,1.35,1.3483,-6.0,廊坊市,131000,51,up,31.33,46,down
42.17,0.0,1.35,1.3549,-2.0,衢州市,330800,47,flat,31.26,47,down
39.17,0.0,1.35,1.3706,-8.0,温州市,330300,41,down,29.04,48,down
45.84,0.0,1.35,1.3537,-3.0,唐山市,130200,48,down,34.0,49,down
45.57,0.0,1.35,1.3507,-2.0,潍坊市,370700,49,down,33.84,50,down
48.7,0.0,1.34,1.3258,12.0,郑州市,410100,65,up,36.22,51,up
48.62,0.0,1.34,1.3482,-2.0,厦门市,350200,52,flat,36.21,52,down
47.11,0.0,1.34,1.3434,0.0,江门市,440700,55,up,35.11,53,flat
43.1,0.0,1.34,1.3393,-2.0,泰安市,370900,58,up,32.16,54,down
42.85,0.0,1.34,1.3396,-3.0,广州市,440100,56,up,32.07,55,down
48.24,0.0,1.33,1.3457,-1.0,苏州市,320500,53,down,36.17,56,down
41.46,0.0,1.33,1.3252,-1.0,南宁市,450100,66,up,31.24,57,down
44.2,0.0,1.32,1.3485,-3.0,哈尔滨市,230100,50,down,33.4,58,down
42.45,0.0,1.32,1.3444,-1.0,宁波市,330200,54,down,32.08,59,down
42.85,0.0,1.32,1.3194,0.0,淄博市,370300,68,up,32.43,60,flat
40.41,0.0,1.32,1.3076,0.0,滁州市,341100,72,up,30.65,61,flat
43.58,0.0,1.32,1.3356,-3.0,惠州市,441300,59,down,33.07,62,down
50.7,0.0,1.32,1.3396,-7.0,珠海市,440400,57,down,38.48,63,down
42.31,0.0,1.32,1.3266,-2.0,绍兴市,330600,64,flat,32.13,64,down
41.81,0.0,1.32,1.3302,-2.0,嘉兴市,330400,62,down,31.77,65,down
47.75,0.0,1.32,1.3083,1.0,济宁市,370800,71,up,36.29,66,up
49.9,0.0,1.32,1.3303,5.0,南通市,320600,61,down,37.92,67,up
41.38,0.0,1.32,1.3252,-3.0,衡阳市,430400,67,down,31.46,68,down
45.75,0.0,1.32,1.334,-1.0,南昌市,360100,60,down,34.79,69,down
43.03,0.0,1.31,1.3186,1.0,连云港市,320700,69,down,32.75,70,up
39.07,0.0,1.31,1.3157,1.0,汕头市,440500,70,down,29.77,71,up
45.83,0.0,1.31,1.3288,-2.0,无锡市,320200,63,down,35.01,72,down
45.3,0.0,1.31,1.3009,-2.0,徐州市,320300,74,up,34.68,73,down
44.95,0.0,1.3,1.2878,4.0,洛阳市,410300,79,up,34.51,74,up
43.23,0.0,1.3,1.3047,-4.0,韶关市,440200,73,down,33.25,75,down
47.84,0.0,1.29,1.2964,-1.0,盐城市,320900,75,down,37.15,76,down
46.82,0.0,1.28,1.2911,-3.0,扬州市,321000,78,up,36.53,77,down
39.31,0.0,1.28,1.2843,-4.0,金华市,330700,80,up,30.71,78,down
45.93,0.0,1.27,1.2921,-1.0,常州市,320400,77,down,36.06,79,down
45.55,0.0,1.27,1.2929,0.0,西宁市,630100,76,down,35.81,80,flat
37.89,0.0,1.27,1.2777,-13.0,南阳市,411300,81,flat,29.8,81,down
42.05,0.0,1.27,1.2712,-3.0,芜湖市,340200,84,up,33.07,82,down
44.52,0.0,1.27,1.2774,5.0,合肥市,340100,82,down,35.17,83,up
50.01,0.0,1.26,1.2664,1.0,泰州市,321200,85,up,39.56,84,up
46.8,0.0,1.26,1.2463,-4.0,肇庆市,441200,86,up,37.1,85,down
42.65,0.0,1.26,1.2741,-2.0,湖州市,330500,83,down,33.86,86,down
41.3,0.0,1.26,1.2442,0.0,邯郸市,130400,89,up,32.9,87,flat
46.17,0.0,1.24,1.2403,-2.0,淮安市,320800,90,up,37.19,88,down
47.89,0.0,1.24,1.1987,21.0,大同市,140200,92,up,38.59,89,up
46.33,0.0,1.24,1.2456,-2.0,泉州市,350500,88,down,37.38,90,down
44.04,0.0,1.23,1.2463,-15.0,茂名市,440900,87,down,35.69,91,down
46.31,0.0,1.23,1.237,-2.0,福州市,350100,91,down,37.6,92,down
42.72,0.0,1.2,1.1932,3.0,兰州市,620100,93,flat,35.53,93,up
51.91,0.0,1.2,1.161,4.0,呼和浩特市,150100,95,up,43.32,94,up
45.02,0.0,1.18,1.1727,-14.0,邢台市,130500,94,down,38.23,95,down
49.6,0.0,1.11,1.1013,-16.0,石家庄市,130100,96,flat,44.78,96,down
56.06,0.0,1.09,1.0859,4.0,乌鲁木齐市,650100,97,flat,51.55,97,up
42.76,0.0,1.06,1.0765,-9.0,沧州市,130900,98,flat,40.2,98,down
37.14,0.0,1.01,1.0573,0.0,伊犁州,654000,99,flat,36.9,99,flat
