freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
47.67,0.0,1.34,1.3383,-5.0,贵阳市,520100,44,down,35.48,50,down
39.0,0.0,1.34,1.3273,0.0,汕头市,440500,56,up,29.07,51,flat
38.43,0.0,1.34,1.3361,-3.0,柳州市,450200,46,down,28.66,52,down
46.71,0.0,1.34,1.312,2.0,肇庆市,441200,68,up,34.91,53,up
45.82,0.0,1.34,1.3338,1.0,无锡市,320200,48,down,34.3,54,up
50.69,0.0,1.33,1.3275,-4.0,珠海市,440400,54,down,37.99,55,down
43.08,0.0,1.33,1.3309,0.0,泰安市,370900,49,down,32.31,56,flat
41.41,0.0,1.33,1.3274,-1.0,南宁市,450100,55,down,31.1,57,down
47.18,0.0,1.33,1.3218,1.0,天津市,120000,61,up,35.45,58,up
47.8,0.0,1.33,1.3289,-1.0,盐城市,320900,52,down,35.96,59,down
43.02,0.0,1.33,1.3158,1.0,连云港市,320700,64,up,32.37,60,up
47.7,0.0,1.33,1.3253,3.0,济宁市,370800,59,down,35.9,61,up
46.2,0.0,1.33,1.3088,0.0,镇江市,321100,70,up,34.8,62,flat
43.17,0.0,1.33,1.3094,-1.0,韶关市,440200,69,up,32.57,63,down
46.66,0.0,1.32,1.3698,-1.0,北京市,110000,29,down,35.26,64,down
49.88,0.0,1.32,1.3145,0.0,太原市,140100,65,flat,37.8,65,flat
45.75,0.0,1.32,1.3141,-1.0,绵阳市,510700,66,flat,34.7,66,down
45.98,0.0,1.31,1.3307,-6.0,唐山市,130200,50,down,34.99,67,down
44.84,0.0,1.31,1.2951,3.0,洛阳市,410300,73,up,34.15,68,up
42.44,0.0,1.31,1.3196,-6.0,廊坊市,131000,63,down,32.35,69,down
40.4,0.0,1.31,1.3125,-1.0,滁州市,341100,67,down,30.84,70,down
45.03,0.0,1.31,1.2965,-9.0,青岛市,370200,71,flat,34.43,71,down
39.3,0.0,1.31,1.3211,-1.0,金华市,330700,62,down,30.05,72,down
41.39,0.0,1.31,1.287,-1.0,衡阳市,430400,76,up,31.68,73,down
45.91,0.0,1.3,1.2954,-1.0,常州市,320400,72,down,35.22,74,down
48.23,0.0,1.3,1.2866,0.0,苏州市,320500,77,up,37.05,75,flat
45.29,0.0,1.3,1.2922,-4.0,徐州市,320300,74,down,34.8,76,down
46.79,0.0,1.29,1.2877,-1.0,扬州市,321000,75,down,36.16,77,down
45.74,0.0,1.28,1.2772,-4.0,南昌市,360100,79,up,35.66,78,down
47.64,0.0,1.28,1.2665,-8.0,重庆市,500000,81,up,37.27,79,down
46.25,0.0,1.28,1.2706,-3.0,泉州市,350500,80,flat,36.24,80,down
42.01,0.0,1.27,1.284,-3.0,芜湖市,340200,78,down,32.97,81,down
44.5,0.0,1.27,1.2632,5.0,合肥市,340100,82,flat,34.93,82,up
49.85,0.0,1.25,1.2488,0.0,南通市,320600,84,up,39.78,83,flat
43.73,0.0,1.25,1.2387,-15.0,茂名市,440900,88,up,34.91,84,down
49.9,0.0,1.25,1.2536,-2.0,泰州市,321200,83,down,39.87,85,down
37.96,0.0,1.25,1.2428,-12.0,南阳市,411300,85,down,30.36,86,down
48.33,0.0,1.25,1.2419,3.0,武汉市,420100,86,down,38.67,87,up
46.14,0.0,1.24,1.2297,-2.0,淮安市,320800,89,up,37.28,88,down
41.26,0.0,1.23,1.2267,-2.0,邯郸市,130400,90,up,33.57,89,down
44.54,0.0,1.23,1.2392,2.0,西宁市,630100,87,down,36.26,90,up
46.25,0.0,1.22,1.2176,-3.0,福州市,350100,92,up,37.83,91,down
42.37,0.0,1.22,1.2233,4.0,兰州市,620100,91,down,34.7,92,up
51.09,0.0,1.19,1.1724,4.0,呼和浩特市,150100,95,up,42.93,93,up
40.4,0.0,1.18,1.157,8.0,伊犁州,654000,96,up,34.3,94,up
48.21,0.0,1.17,1.1849,13.0,大同市,140200,93,down,41.19,95,up
44.68,0.0,1.15,1.1843,-13.0,邢台市,130500,94,down,38.75,96,down
50.25,0.0,1.14,1.1504,2.0,乌鲁木齐市,650100,97,flat,44.06,97,up
42.54,0.0,1.13,1.1144,-3.0,沧州市,130900,98,flat,37.69,98,down
49.11,0.0,1.11,1.1038,-14.0,石家庄市,130100,99,flat,44.43,99,down
