freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
46.31,0.0,1.28,1.2904,-2.0,福州市,350100,76,up,36.27,73,down
45.34,0.0,1.28,1.2967,-2.0,徐州市,320300,73,down,35.51,74,down
42.04,0.0,1.28,1.2886,-2.0,芜湖市,340200,78,up,32.93,75,down
43.25,0.0,1.28,1.2976,-1.0,泰安市,370900,72,down,33.88,76,down
48.25,0.0,1.28,1.2957,1.0,苏州市,320500,75,down,37.81,77,up
45.96,0.0,1.27,1.2893,-1.0,常州市,320400,77,down,36.09,78,down
41.82,0.0,1.27,1.2789,-5.0,嘉兴市,330400,82,up,32.94,79,down
45.1,0.0,1.27,1.2846,-13.0,青岛市,370200,80,flat,35.55,80,down
38.03,0.0,1.27,1.2857,-10.0,南阳市,411300,79,down,30.02,81,down
39.32,0.0,1.26,1.28,-1.0,金华市,330700,81,down,31.09,82,down
42.36,0.0,1.26,1.2519,2.0,兰州市,620100,90,up,33.5,83,up
42.64,0.0,1.26,1.2742,-2.0,湖州市,330500,84,flat,33.75,84,down
46.9,0.0,1.26,1.2659,-2.0,扬州市,321000,86,up,37.29,85,down
50.09,0.0,1.26,1.276,-1.0,泰州市,321200,83,down,39.88,86,down
46.26,0.0,1.25,1.2598,-1.0,淮安市,320800,87,flat,37.04,87,down
47.16,0.0,1.25,1.217,18.0,大同市,140200,93,up,37.85,88,up
45.85,0.0,1.24,1.2534,-1.0,无锡市,320200,89,flat,36.94,89,down
44.02,0.0,1.24,1.2666,-15.0,茂名市,440900,85,down,35.48,90,down
41.38,0.0,1.24,1.2556,0.0,邯郸市,130400,88,down,33.39,91,flat
44.28,0.0,1.23,1.2388,-1.0,哈尔滨市,230100,91,down,35.98,92,down
49.95,0.0,1.21,1.2254,-2.0,南通市,320600,92,down,41.21,93,down
45.67,0.0,1.21,1.1984,-9.0,邢台市,130500,94,flat,37.79,94,down
50.46,0.0,1.19,1.1772,3.0,乌鲁木齐市,650100,95,flat,42.44,95,up
39.94,0.0,1.19,1.1503,7.0,伊犁州,654000,97,up,33.64,96,up
52.51,0.0,1.19,1.177,1.0,呼和浩特市,150100,96,down,44.27,97,up
49.36,0.0,1.14,1.1452,-13.0,石家庄市,130100,98,flat,43.23,98,down
42.66,0.0,1.1,1.1353,-5.0,沧州市,130900,99,flat,38.78,99,down
