freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
50.69,0.0,1.3,1.2941,-4.0,珠海市,440400,56,flat,39.14,56,down
44.2,0.0,1.29,1.2922,-1.0,哈尔滨市,230100,57,flat,34.15,57,down
42.31,0.0,1.29,1.2876,-2.0,绍兴市,330600,59,up,32.72,58,down
45.64,0.0,1.29,1.2859,-1.0,烟台市,370600,60,up,35.34,59,down
40.38,0.0,1.29,1.2853,0.0,滁州市,341100,62,up,31.3,60,flat
44.85,0.0,1.28,1.2807,1.0,洛阳市,410300,64,up,34.97,61,up
46.23,0.0,1.28,1.2843,-1.0,镇江市,321100,63,up,36.07,62,down
47.18,0.0,1.28,1.2694,0.0,天津市,120000,67,up,36.94,63,flat
47.89,0.0,1.28,1.2881,0.0,张家口市,130700,58,down,37.52,64,flat
43.2,0.0,1.27,1.2859,-3.0,韶关市,440200,61,down,33.99,65,down
42.45,0.0,1.27,1.2739,-1.0,宁波市,330200,65,down,33.44,66,down
42.62,0.0,1.27,1.2691,-2.0,湖州市,330500,68,up,33.62,67,down
45.83,0.0,1.26,1.265,-1.0,无锡市,320200,69,up,36.23,68,down
46.23,0.0,1.26,1.2579,-2.0,泉州市,350500,71,up,36.6,69,down
41.79,0.0,1.26,1.2712,-3.0,嘉兴市,330400,66,down,33.14,70,down
41.38,0.0,1.26,1.2579,-3.0,衡阳市,430400,72,up,32.87,71,down
44.3,0.0,1.26,1.2614,9.0,西宁市,630100,70,down,35.23,72,up
48.23,0.0,1.26,1.2516,1.0,苏州市,320500,76,up,38.39,73,up
42.02,0.0,1.26,1.2576,-2.0,芜湖市,340200,73,down,33.48,74,down
45.29,0.0,1.26,1.2533,-4.0,徐州市,320300,74,down,36.09,75,down
46.82,0.0,1.25,1.2524,0.0,扬州市,321000,75,down,37.32,76,flat
48.33,0.0,1.25,1.2482,5.0,武汉市,420100,79,up,38.64,77,up
45.91,0.0,1.25,1.2442,-2.0,常州市,320400,81,up,36.74,78,down
45.04,0.0,1.25,1.2456,-7.0,青岛市,370200,80,up,36.05,79,down
37.88,0.0,1.24,1.2227,-10.0,南阳市,411300,87,up,30.48,80,down
46.67,0.0,1.24,1.2311,-3.0,北京市,110000,83,up,37.57,81,down
44.51,0.0,1.24,1.2496,3.0,合肥市,340100,77,down,35.9,82,up
46.14,0.0,1.23,1.2258,0.0,淮安市,320800,85,up,37.4,83,flat
45.74,0.0,1.23,1.2302,-2.0,南昌市,360100,84,flat,37.07,84,down
39.31,0.0,1.23,1.234,-4.0,金华市,330700,82,down,31.95,85,down
42.43,0.0,1.23,1.2487,2.0,兰州市,620100,78,down,34.51,86,up
41.26,0.0,1.23,1.2172,-2.0,邯郸市,130400,90,up,33.58,87,down
49.86,0.0,1.23,1.2209,0.0,南通市,320600,88,flat,40.62,88,flat
49.91,0.0,1.23,1.2181,-2.0,泰州市,321200,89,flat,40.74,89,down
47.65,0.0,1.22,1.2244,-10.0,重庆市,500000,86,down,38.9,90,down
43.93,0.0,1.22,1.2151,-18.0,茂名市,440900,91,flat,35.89,91,down
47.95,0.0,1.21,1.1545,17.0,大同市,140200,95,up,39.67,92,up
46.23,0.0,1.19,1.1955,-3.0,福州市,350100,92,down,38.75,93,down
51.17,0.0,1.18,1.1783,6.0,呼和浩特市,150100,93,down,43.19,94,up
44.86,0.0,1.15,1.1716,-11.0,邢台市,130500,94,down,38.99,95,down
50.83,0.0,1.14,1.1498,5.0,乌鲁木齐市,650100,96,flat,44.69,96,up
49.36,0.0,1.09,1.0991,-14.0,石家庄市,130100,98,up,45.14,97,down
42.35,0.0,1.09,1.1312,-4.0,沧州市,130900,97,down,38.74,98,down
40.01,0.0,1.05,1.0691,-10.0,伊犁州,654000,99,flat,38.21,99,down
