freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
45.82,0.0,1.33,1.3402,1.0,台州市,331000,38,down,34.37,39,up
46.2,0.0,1.33,1.3358,0.0,潍坊市,370700,42,up,34.67,40,flat
45.82,0.0,1.33,1.3363,-4.0,唐山市,130200,41,flat,34.43,41,down
40.37,0.0,1.33,1.3508,0.0,新乡市,410700,32,down,30.34,42,flat
47.67,0.0,1.33,1.3414,-1.0,贵阳市,520100,37,down,35.86,43,down
41.18,0.0,1.33,1.3305,0.0,三亚市,460200,47,up,30.99,44,flat
43.11,0.0,1.32,1.3295,-3.0,泰安市,370900,48,up,32.55,45,down
44.09,0.0,1.32,1.3116,2.0,惠州市,441300,55,up,33.38,46,up
48.66,0.0,1.32,1.3339,10.0,郑州市,410100,43,down,36.88,47,up
41.67,0.0,1.32,1.3188,-1.0,南宁市,450100,52,up,31.62,48,down
45.8,0.0,1.32,1.3193,2.0,徐州市,320300,51,up,34.76,49,up
39.62,0.0,1.32,1.337,0.0,温州市,330300,40,down,30.11,50,flat
49.87,0.0,1.32,1.3315,1.0,太原市,140100,45,down,37.91,51,up
41.89,0.0,1.31,1.3306,0.0,衡阳市,430400,46,down,31.86,52,flat
42.53,0.0,1.31,1.3041,2.0,芜湖市,340200,60,up,32.37,53,up
42.73,0.0,1.31,1.3264,0.0,衢州市,330800,50,down,32.57,54,flat
41.7,0.0,1.31,1.315,0.0,杭州市,330100,54,down,31.91,55,flat
45.29,0.0,1.3,1.3054,-3.0,青岛市,370200,59,up,34.73,56,down
47.92,0.0,1.3,1.3097,1.0,天津市,120000,58,up,36.82,57,up
41.23,0.0,1.3,1.2927,0.0,滁州市,341100,65,up,31.73,58,flat
42.95,0.0,1.3,1.3115,-2.0,广州市,440100,56,down,33.07,59,down
42.59,0.0,1.3,1.2984,-1.0,绍兴市,330600,62,up,32.84,60,down
39.76,0.0,1.3,1.2988,3.0,金华市,330700,61,flat,30.67,61,up
44.4,0.0,1.29,1.2921,-8.0,哈尔滨市,230100,66,up,34.3,62,down
43.65,0.0,1.29,1.2935,0.0,韶关市,440200,64,up,33.75,63,flat
48.53,0.0,1.29,1.2971,1.0,盐城市,320900,63,down,37.6,64,up
48.88,0.0,1.29,1.3175,1.0,厦门市,350200,53,down,37.91,65,up
46.9,0.0,1.29,1.2694,1.0,镇江市,321100,75,up,36.42,66,up
43.64,0.0,1.29,1.2836,2.0,连云港市,320700,68,up,33.92,67,up
45.56,0.0,1.29,1.2875,4.0,南京市,320100,67,down,35.42,68,up
44.93,0.0,1.28,1.2792,4.0,洛阳市,410300,72,up,35.01,69,up
39.83,0.0,1.28,1.2818,-1.0,汕头市,440500,71,up,31.1,70,down
42.57,0.0,1.28,1.2826,-1.0,嘉兴市,330400,70,down,33.3,71,down
47.71,0.0,1.27,1.2783,-6.0,重庆市,500000,74,up,37.49,72,down
46.49,0.0,1.27,1.2786,2.0,无锡市,320200,73,flat,36.55,73,up
43.49,0.0,1.27,1.3101,-10.0,茂名市,440900,57,down,34.19,74,down
47.21,0.0,1.27,1.2658,1.0,肇庆市,441200,77,up,37.21,75,up
42.87,0.0,1.27,1.2687,0.0,宁波市,330200,76,flat,33.84,76,flat
47.45,0.0,1.26,1.2555,0.0,扬州市,321000,80,up,37.61,77,flat
45.94,0.0,1.26,1.2828,-1.0,北京市,110000,69,down,36.45,78,down
46.2,0.0,1.25,1.2618,0.0,南昌市,360100,79,flat,36.84,79,flat
44.66,0.0,1.24,1.2621,-2.0,西宁市,630100,78,down,36.0,80,down
46.41,0.0,1.24,1.2437,-1.0,常州市,320400,84,up,37.49,81,down
43.38,0.0,1.24,1.2541,-2.0,湖州市,330500,81,down,35.04,82,down
48.5,0.0,1.24,1.2452,-1.0,苏州市,320500,83,flat,39.24,83,down
48.38,0.0,1.23,1.2385,3.0,武汉市,420100,85,up,39.27,84,up
46.9,0.0,1.23,1.2317,0.0,泉州市,350500,89,up,38.1,85,flat
50.94,0.0,1.23,1.2369,1.0,泰州市,321200,86,flat,41.39,86,up
46.78,0.0,1.23,1.2294,-2.0,福州市,350100,90,up,38.08,87,down
44.06,0.0,1.23,1.2328,4.0,合肥市,340100,88,flat,35.9,88,up
42.02,0.0,1.23,1.2345,1.0,邯郸市,130400,87,down,34.29,89,up
45.6,0.0,1.22,1.2456,-8.0,邢台市,130500,82,down,37.28,90,down
50.86,0.0,1.22,1.2223,-1.0,南通市,320600,91,flat,41.75,91,down
42.47,0.0,1.22,1.2098,0.0,兰州市,620100,93,up,34.94,92,flat
46.81,0.0,1.21,1.2176,-1.0,淮安市,320800,92,down,38.65,93,down
47.37,0.0,1.19,1.1892,19.0,大同市,140200,94,flat,39.94,94,up
51.51,0.0,1.18,1.1851,0.0,呼和浩特市,150100,95,flat,43.56,95,flat
40.73,0.0,1.15,1.0904,7.0,伊犁州,654000,98,up,35.5,96,up
53.44,0.0,1.12,1.1233,0.0,乌鲁木齐市,650100,96,down,47.58,97,flat
48.98,0.0,1.12,1.1215,-12.0,石家庄市,130100,97,down,43.67,98,down
43.27,0.0,1.07,1.0898,-2.0,沧州市,130900,99,flat,40.38,99,down
