freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.69,0.0,1.66,1.6644,2.0,衢州市,330800,49,flat,25.69,49,up
44.04,0.0,1.66,1.6229,32.0,合肥市,340100,57,up,26.52,50,up
43.37,0.0,1.64,1.6162,2.0,湖州市,330500,58,up,26.37,51,up
41.39,0.0,1.64,1.5558,-4.0,银川市,640100,66,up,25.21,52,down
42.74,0.0,1.64,1.6322,2.0,湛江市,440800,54,up,26.08,53,up
41.65,0.0,1.64,1.6347,3.0,漳州市,350600,53,down,25.47,54,up
38.91,0.0,1.63,1.6629,-2.0,柳州市,450200,50,down,23.84,55,down
45.26,0.0,1.63,1.6725,-20.0,青岛市,370200,46,down,27.8,56,down
41.88,0.0,1.63,1.6764,-5.0,衡阳市,430400,44,down,25.77,57,down
46.85,0.0,1.63,1.6008,1.0,镇江市,321100,60,up,28.82,58,up
43.55,0.0,1.62,1.6384,-3.0,韶关市,440200,51,down,26.8,59,down
45.79,0.0,1.62,1.6116,3.0,徐州市,320300,59,down,28.31,60,up
42.51,0.0,1.6,1.5926,4.0,芜湖市,340200,61,flat,26.53,61,up
46.99,0.0,1.6,1.5731,7.0,泉州市,350500,64,up,29.4,62,up
39.74,0.0,1.6,1.5879,7.0,金华市,330700,62,down,24.88,63,up
38.36,0.0,1.59,1.6288,2.0,南阳市,411300,55,down,24.16,64,up
42.57,0.0,1.57,1.5843,3.0,绍兴市,330600,63,down,27.16,65,up
41.7,0.0,1.55,1.5499,-2.0,南宁市,450100,67,up,26.84,66,down
48.43,0.0,1.55,1.4706,4.0,盐城市,320900,73,up,31.23,67,up
39.88,0.0,1.53,1.5303,1.0,汕头市,440500,68,flat,26.01,68,up
52.69,0.0,1.53,1.4999,0.0,鄂尔多斯市,150600,69,flat,34.46,69,flat
47.41,0.0,1.53,1.4923,2.0,扬州市,321000,71,up,31.05,70,up
43.37,0.0,1.52,1.5728,7.0,淄博市,370300,65,down,28.47,71,up
45.68,0.0,1.48,1.4749,-13.0,唐山市,130200,72,flat,30.79,72,down
43.65,0.0,1.48,1.453,0.0,连云港市,320700,74,up,29.46,73,flat
50.87,0.0,1.47,1.4291,2.0,泰州市,321200,75,up,34.67,74,up
41.16,0.0,1.46,1.4956,2.0,滁州市,341100,70,down,28.17,75,up
41.21,0.0,1.44,1.4223,2.0,三亚市,460200,77,up,28.59,76,up
47.7,0.0,1.42,1.4286,2.0,济宁市,370800,76,down,33.61,77,up
44.39,0.0,1.42,1.4222,-18.0,哈尔滨市,230100,78,flat,31.31,78,down
41.81,0.0,1.37,1.3391,13.0,德州市,371400,80,up,30.53,79,up
43.09,0.0,1.36,1.3533,-7.0,廊坊市,131000,79,down,31.6,80,down
43.1,0.0,1.36,1.335,-6.0,泰安市,370900,81,flat,31.62,81,down
40.4,0.0,1.35,1.3256,6.0,新乡市,410700,82,flat,29.99,82,up
47.81,0.0,1.35,1.2991,4.0,张家口市,130700,85,up,35.5,83,up
48.26,0.0,1.34,1.3011,14.0,临沂市,371300,84,flat,36.0,84,up
46.77,0.0,1.32,1.3099,-9.0,淮安市,320800,83,down,35.5,85,down
44.02,0.0,1.29,1.2876,-22.0,茂名市,440900,86,flat,34.08,86,down
45.91,0.0,1.28,1.2675,-4.0,邢台市,130500,87,flat,35.75,87,down
45.1,0.0,1.28,1.2644,4.0,洛阳市,410300,88,flat,35.18,88,up
46.81,0.0,1.27,1.2481,0.0,福州市,350100,89,flat,36.86,89,flat
45.41,0.0,1.24,1.211,-2.0,西宁市,630100,92,up,36.75,90,down
49.11,0.0,1.23,1.2247,6.0,郑州市,410100,91,flat,39.79,91,up
42.04,0.0,1.23,1.2251,0.0,邯郸市,130400,90,down,34.21,92,flat
54.41,0.0,1.15,1.1515,-1.0,呼和浩特市,150100,94,up,47.27,93,down
43.16,0.0,1.13,1.1166,-1.0,兰州市,620100,96,up,38.15,94,down
48.39,0.0,1.11,1.1579,9.0,大同市,140200,93,down,43.45,95,up
63.65,0.0,1.11,1.1217,-3.0,乌鲁木齐市,650100,95,down,57.29,96,down
50.2,0.0,1.08,1.0833,-29.0,石家庄市,130100,97,flat,46.29,97,down
43.81,0.0,1.07,1.0507,0.0,沧州市,130900,98,flat,41.12,98,flat
39.97,0.0,0.97,0.9975,-6.0,伊犁州,654000,99,flat,41.24,99,down
