freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.18,0.0,1.36,1.3564,-4.0,滁州市,341100,60,down,30.27,63,down
47.23,0.0,1.36,1.3563,1.0,江门市,440700,61,down,34.73,64,up
46.28,0.0,1.36,1.3577,1.0,绵阳市,510700,58,down,34.06,65,up
43.63,0.0,1.36,1.3276,3.0,连云港市,320700,74,up,32.2,66,up
48.17,0.0,1.35,1.3384,14.0,临沂市,371300,69,up,35.7,67,up
41.8,0.0,1.35,1.3336,3.0,德州市,371400,73,up,31.04,68,up
43.56,0.0,1.35,1.3541,-3.0,韶关市,440200,63,down,32.38,69,down
47.81,0.0,1.35,1.3577,2.0,张家口市,130700,59,down,35.54,70,up
46.17,0.0,1.34,1.3361,1.0,南昌市,360100,70,down,34.35,71,up
43.05,0.0,1.34,1.3429,-3.0,泰安市,370900,68,down,32.05,72,down
45.93,0.0,1.34,1.3274,-6.0,北京市,110000,75,up,34.22,73,down
43.08,0.0,1.34,1.3471,-4.0,廊坊市,131000,67,down,32.2,74,down
47.14,0.0,1.33,1.3107,1.0,肇庆市,441200,80,up,35.43,75,up
42.51,0.0,1.32,1.3172,-2.0,芜湖市,340200,77,up,32.13,76,down
47.59,0.0,1.32,1.3098,-8.0,重庆市,500000,81,up,35.99,77,down
47.74,0.0,1.32,1.3181,1.0,济宁市,370800,76,down,36.14,78,up
48.63,0.0,1.32,1.3341,6.0,郑州市,410100,72,down,36.87,79,up
46.84,0.0,1.32,1.3116,1.0,泉州市,350500,79,down,35.58,80,up
44.85,0.0,1.31,1.3153,2.0,洛阳市,410300,78,down,34.28,81,up
42.92,0.0,1.3,1.3031,-5.0,广州市,440100,82,flat,32.96,82,down
50.79,0.0,1.3,1.2769,1.0,南通市,320600,84,up,39.01,83,up
50.88,0.0,1.3,1.2739,0.0,泰州市,321200,87,up,39.14,84,flat
44.04,0.0,1.29,1.2757,7.0,合肥市,340100,86,up,34.19,85,up
43.47,0.0,1.27,1.28,-15.0,茂名市,440900,83,down,34.11,86,down
48.37,0.0,1.27,1.2606,1.0,武汉市,420100,88,up,37.99,87,up
46.78,0.0,1.27,1.2536,-1.0,淮安市,320800,90,up,36.95,88,down
42.0,0.0,1.25,1.2588,1.0,邯郸市,130400,89,flat,33.56,89,up
44.19,0.0,1.25,1.276,6.0,西宁市,630100,85,down,35.36,90,up
46.71,0.0,1.24,1.2431,0.0,福州市,350100,92,up,37.56,91,flat
42.31,0.0,1.23,1.2473,3.0,兰州市,620100,91,down,34.36,92,up
48.63,0.0,1.21,1.2223,21.0,大同市,140200,93,flat,40.31,93,up
45.81,0.0,1.19,1.2014,-14.0,邢台市,130500,94,flat,38.64,94,down
39.83,0.0,1.17,1.1929,9.0,伊犁州,654000,95,flat,33.97,95,up
51.37,0.0,1.16,1.1714,1.0,呼和浩特市,150100,96,flat,44.1,96,up
49.94,0.0,1.14,1.1313,1.0,乌鲁木齐市,650100,98,up,43.89,97,up
42.99,0.0,1.12,1.1445,2.0,沧州市,130900,97,down,38.29,98,up
49.07,0.0,1.11,1.108,-16.0,石家庄市,130100,99,flat,44.22,99,down
