freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
43.67,0.0,1.59,1.5318,3.0,西安市,610100,39,up,27.45,35,up
46.81,0.0,1.59,1.5034,2.0,镇江市,321100,41,up,29.45,36,up
41.74,0.0,1.59,1.5589,2.0,德阳市,510600,30,down,26.26,37,up
40.72,0.0,1.58,1.4871,3.0,保定市,130600,45,up,25.83,38,up
37.72,0.0,1.57,1.5453,-1.0,海口市,460100,35,down,24.01,39,down
50.74,0.0,1.57,1.459,4.0,南通市,320600,53,up,32.35,40,up
48.84,0.0,1.56,1.4655,1.0,厦门市,350200,50,up,31.24,41,up
41.57,0.0,1.56,1.5472,-8.0,漳州市,350600,33,down,26.61,42,down
45.65,0.0,1.56,1.496,-7.0,唐山市,130200,44,up,29.22,43,down
45.77,0.0,1.56,1.4762,5.0,徐州市,320300,47,up,29.32,44,up
41.67,0.0,1.56,1.4681,2.0,杭州市,330100,49,up,26.72,45,up
41.37,0.0,1.54,1.547,-2.0,银川市,640100,34,down,26.79,46,down
42.99,0.0,1.54,1.5129,1.0,深圳市,440300,40,down,27.89,47,up
46.16,0.0,1.54,1.4568,1.0,南昌市,360100,54,up,30.01,48,up
45.91,0.0,1.54,1.4542,-7.0,北京市,110000,56,up,29.9,49,down
38.27,0.0,1.52,1.4998,0.0,桂林市,450300,42,down,25.11,50,flat
42.6,0.0,1.52,1.4962,1.0,湛江市,440800,43,down,28.09,51,up
43.03,0.0,1.51,1.46,-3.0,泰安市,370900,51,down,28.42,52,down
43.61,0.0,1.51,1.4426,4.0,连云港市,320700,60,up,28.84,53,up
46.21,0.0,1.51,1.4565,2.0,绵阳市,510700,55,up,30.59,54,up
48.4,0.0,1.5,1.4399,-3.0,盐城市,320900,61,up,32.24,55,down
47.38,0.0,1.5,1.444,2.0,扬州市,321000,58,up,31.61,56,up
44.78,0.0,1.5,1.4841,2.0,东莞市,441900,46,down,29.91,57,up
42.49,0.0,1.49,1.4232,1.0,芜湖市,340200,72,up,28.52,58,up
49.85,0.0,1.48,1.4368,4.0,太原市,140100,63,up,33.58,59,up
39.75,0.0,1.48,1.4379,-6.0,汕头市,440500,62,up,26.84,60,down
41.63,0.0,1.48,1.4358,-6.0,清远市,441800,64,up,28.12,61,down
38.91,0.0,1.48,1.4594,0.0,柳州市,450200,52,down,26.33,62,flat
43.54,0.0,1.48,1.4247,2.0,韶关市,440200,71,up,29.49,63,up
45.15,0.0,1.48,1.4435,0.0,佛山市,440600,59,down,30.58,64,flat
47.62,0.0,1.47,1.4253,3.0,济宁市,370800,70,up,32.29,65,up
48.09,0.0,1.47,1.4352,24.0,临沂市,371300,65,down,32.65,66,up
41.17,0.0,1.47,1.4261,-6.0,滁州市,341100,69,up,28.04,67,down
41.81,0.0,1.47,1.4448,12.0,德州市,371400,57,down,28.49,68,up
44.03,0.0,1.47,1.4344,1.0,惠州市,441300,66,down,30.03,69,up
47.2,0.0,1.46,1.4204,5.0,江门市,440700,73,up,32.31,70,up
44.02,0.0,1.45,1.3788,15.0,合肥市,340100,80,up,30.28,71,up
40.34,0.0,1.45,1.472,3.0,新乡市,410700,48,down,27.75,72,up
52.62,0.0,1.45,1.4337,1.0,鄂尔多斯市,150600,67,down,36.36,73,up
41.85,0.0,1.45,1.4265,-1.0,衡阳市,430400,68,down,28.94,74,down
47.66,0.0,1.43,1.3967,-10.0,重庆市,500000,75,flat,33.3,75,down
50.83,0.0,1.43,1.3694,0.0,泰州市,321200,81,up,35.6,76,flat
47.09,0.0,1.43,1.3812,0.0,肇庆市,441200,78,up,33.0,77,flat
43.05,0.0,1.42,1.4076,-6.0,廊坊市,131000,74,down,30.23,78,down
47.82,0.0,1.41,1.3864,8.0,张家口市,130700,77,down,33.89,79,up
46.83,0.0,1.41,1.3615,0.0,泉州市,350500,82,up,33.31,80,flat
48.35,0.0,1.41,1.3475,6.0,武汉市,420100,84,up,34.39,81,up
41.16,0.0,1.4,1.3906,-1.0,三亚市,460200,76,down,29.34,82,down
41.42,0.0,1.39,1.3803,-1.0,南宁市,450100,79,down,29.88,83,down
46.72,0.0,1.38,1.329,0.0,淮安市,320800,85,up,33.96,84,flat
48.58,0.0,1.35,1.3522,9.0,郑州市,410100,83,down,36.07,85,up
42.91,0.0,1.35,1.3236,-5.0,广州市,440100,86,flat,31.87,86,down
44.83,0.0,1.33,1.3205,3.0,洛阳市,410300,87,flat,33.78,87,up
46.64,0.0,1.31,1.2695,0.0,福州市,350100,90,up,35.73,88,flat
43.26,0.0,1.29,1.2936,-20.0,茂名市,440900,88,down,33.52,89,down
41.96,0.0,1.28,1.2634,2.0,邯郸市,130400,91,up,32.73,90,up
44.03,0.0,1.26,1.2891,8.0,西宁市,630100,89,down,34.99,91,up
45.64,0.0,1.23,1.1965,-11.0,邢台市,130500,93,up,37.14,92,down
42.39,0.0,1.22,1.227,2.0,兰州市,620100,92,down,34.62,93,up
40.54,0.0,1.21,1.1823,6.0,伊犁州,654000,95,up,33.57,94,up
46.4,0.0,1.2,1.1795,18.0,大同市,140200,96,up,38.61,95,up
51.72,0.0,1.16,1.1886,1.0,呼和浩特市,150100,94,down,44.4,96,up
42.9,0.0,1.16,1.1637,-3.0,沧州市,130900,97,flat,37.13,97,down
50.27,0.0,1.15,1.1411,2.0,乌鲁木齐市,650100,98,flat,43.68,98,up
48.95,0.0,1.12,1.1057,-20.0,石家庄市,130100,99,flat,43.71,99,down
