freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
43.49,0.0,1.34,1.3442,1.0,淄博市,370300,29,up,32.49,28,up
41.2,0.0,1.34,1.3594,0.0,三亚市,460200,24,down,30.8,29,flat
42.77,0.0,1.33,1.3352,-1.0,衢州市,330800,31,up,32.09,30,down
42.02,0.0,1.33,1.3006,9.0,德州市,371400,50,up,31.55,31,up
48.91,0.0,1.33,1.3301,3.0,厦门市,350200,33,up,36.76,32,up
41.94,0.0,1.33,1.3259,1.0,衡阳市,430400,36,up,31.6,33,up
42.64,0.0,1.32,1.3283,1.0,绍兴市,330600,34,flat,32.2,34,up
41.32,0.0,1.32,1.3404,1.0,上海市,310000,30,down,31.23,35,up
46.0,0.0,1.32,1.331,0.0,唐山市,130200,32,down,34.8,36,flat
45.92,0.0,1.32,1.3256,1.0,台州市,331000,37,flat,34.75,37,up
46.97,0.0,1.32,1.3125,3.0,镇江市,321100,44,up,35.6,38,up
49.04,0.0,1.32,1.324,0.0,郑州市,410100,38,down,37.29,39,flat
45.22,0.0,1.31,1.3119,1.0,佛山市,440600,45,up,34.39,40,up
47.75,0.0,1.31,1.3273,-5.0,重庆市,500000,35,down,36.34,41,down
47.94,0.0,1.31,1.3133,2.0,济宁市,370800,43,up,36.49,42,up
47.69,0.0,1.31,1.3207,1.0,贵阳市,520100,39,down,36.42,43,up
43.1,0.0,1.31,1.3187,-5.0,廊坊市,131000,40,down,32.92,44,down
46.29,0.0,1.31,1.2965,0.0,潍坊市,370700,53,up,35.42,45,flat
43.42,0.0,1.3,1.2965,2.0,泰安市,370900,54,up,33.32,46,up
41.27,0.0,1.3,1.293,1.0,滁州市,341100,56,up,31.71,47,up
39.67,0.0,1.3,1.3072,-5.0,温州市,330300,48,flat,30.57,48,down
41.5,0.0,1.3,1.3148,-1.0,南宁市,450100,41,down,31.98,49,down
43.06,0.0,1.3,1.3141,1.0,沈阳市,210100,42,down,33.19,50,up
43.62,0.0,1.3,1.3079,0.0,韶关市,440200,47,down,33.64,51,flat
39.81,0.0,1.29,1.2757,-3.0,金华市,330700,68,up,30.87,52,down
45.34,0.0,1.29,1.288,6.0,西宁市,630100,57,up,35.25,53,up
42.95,0.0,1.29,1.282,-4.0,广州市,440100,61,up,33.41,54,down
41.71,0.0,1.28,1.2984,-4.0,杭州市,330100,52,down,32.48,55,down
45.59,0.0,1.28,1.3004,2.0,南京市,320100,51,down,35.49,56,up
46.77,0.0,1.28,1.2836,-1.0,长春市,220100,58,up,36.52,57,down
48.65,0.0,1.28,1.3031,-2.0,盐城市,320900,49,down,38.0,58,down
47.3,0.0,1.28,1.2822,-1.0,江门市,440700,60,up,36.97,59,down
45.07,0.0,1.28,1.2953,1.0,洛阳市,410300,55,down,35.24,60,up
48.44,0.0,1.28,1.281,4.0,临沂市,371300,63,up,37.9,61,up
47.19,0.0,1.28,1.2608,0.0,肇庆市,441200,78,up,36.95,62,flat
43.6,0.0,1.28,1.2779,-10.0,茂名市,440900,64,up,34.17,63,down
51.06,0.0,1.28,1.269,1.0,泰州市,321200,73,up,40.03,64,up
46.16,0.0,1.28,1.308,0.0,大连市,210200,46,down,36.19,65,flat
42.58,0.0,1.27,1.2769,1.0,芜湖市,340200,66,flat,33.4,66,up
42.92,0.0,1.27,1.2739,0.0,宁波市,330200,69,up,33.67,67,flat
43.68,0.0,1.27,1.2776,0.0,连云港市,320700,65,down,34.27,68,flat
46.23,0.0,1.27,1.2819,-1.0,烟台市,370600,62,down,36.34,69,down
40.81,0.0,1.27,1.2759,-2.0,保定市,130600,67,down,32.08,70,down
48.19,0.0,1.27,1.2634,0.0,张家口市,130700,75,up,37.89,71,flat
43.41,0.0,1.27,1.2729,1.0,湖州市,330500,70,down,34.18,72,up
45.91,0.0,1.27,1.2609,1.0,徐州市,320300,77,up,36.17,73,up
45.98,0.0,1.27,1.2823,0.0,北京市,110000,59,down,36.3,74,flat
46.46,0.0,1.26,1.2599,1.0,常州市,320400,80,up,36.75,75,up
42.6,0.0,1.26,1.2617,-2.0,嘉兴市,330400,76,flat,33.75,76,down
46.24,0.0,1.26,1.2683,-1.0,南昌市,360100,74,down,36.66,77,down
46.91,0.0,1.26,1.2691,-5.0,泉州市,350500,72,down,37.24,78,down
39.83,0.0,1.26,1.26,-5.0,汕头市,440500,79,flat,31.67,79,down
49.19,0.0,1.26,1.2418,20.0,大同市,140200,85,up,39.14,80,up
46.83,0.0,1.25,1.2572,0.0,福州市,350100,81,flat,37.35,81,flat
47.97,0.0,1.25,1.2707,-1.0,天津市,120000,71,down,38.33,82,down
47.57,0.0,1.25,1.2569,-1.0,扬州市,321000,82,down,38.17,83,down
44.09,0.0,1.24,1.249,4.0,合肥市,340100,83,down,35.51,84,up
46.94,0.0,1.24,1.2382,-1.0,淮安市,320800,86,up,37.84,85,down
45.43,0.0,1.23,1.2365,-4.0,青岛市,370200,87,up,37.02,86,down
42.58,0.0,1.23,1.2428,-3.0,兰州市,620100,84,down,34.71,87,down
42.13,0.0,1.23,1.2193,0.0,邯郸市,130400,90,up,34.35,88,flat
48.42,0.0,1.23,1.2331,1.0,武汉市,420100,88,down,39.51,89,up
46.53,0.0,1.23,1.2303,0.0,无锡市,320200,89,down,37.97,90,flat
50.99,0.0,1.21,1.212,-1.0,南通市,320600,91,flat,42.11,91,down
48.27,0.0,1.2,1.2072,-1.0,苏州市,320500,92,flat,40.17,92,down
44.55,0.0,1.19,1.1964,-1.0,哈尔滨市,230100,94,up,37.33,93,down
45.9,0.0,1.18,1.1903,-10.0,邢台市,130500,95,up,38.84,94,down
53.21,0.0,1.18,1.1666,2.0,呼和浩特市,150100,96,up,45.17,95,up
51.01,0.0,1.18,1.2033,2.0,乌鲁木齐市,650100,93,down,43.39,96,up
49.56,0.0,1.14,1.139,-9.0,石家庄市,130100,98,up,43.46,97,down
43.45,0.0,1.13,1.1491,-4.0,沧州市,130900,97,down,38.56,98,down
40.28,0.0,1.11,1.1351,-1.0,伊犁州,654000,99,flat,36.24,99,down
