freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
39.75,0.0,1.23,1.2636,-2.0,汕头市,440500,61,down,32.28,74,down
46.89,0.0,1.23,1.2642,0.0,泉州市,350500,60,down,38.27,75,flat
50.97,0.0,1.23,1.2166,0.0,泰州市,321200,83,up,41.61,76,flat
46.41,0.0,1.22,1.2193,1.0,常州市,320400,81,up,37.97,77,up
48.89,0.0,1.22,1.2398,-1.0,厦门市,350200,72,down,40.08,78,down
47.47,0.0,1.22,1.2244,-1.0,扬州市,321000,78,down,38.99,79,down
42.35,0.0,1.21,1.2206,2.0,兰州市,620100,80,flat,34.87,80,up
47.7,0.0,1.21,1.2155,-3.0,重庆市,500000,85,up,39.34,81,down
48.48,0.0,1.21,1.2107,1.0,苏州市,320500,86,up,39.99,82,up
42.94,0.0,1.21,1.2231,-2.0,广州市,440100,79,down,35.54,83,down
41.98,0.0,1.2,1.2168,-1.0,邯郸市,130400,82,down,34.85,84,down
44.66,0.0,1.2,1.235,3.0,西宁市,630100,74,down,37.17,85,up
48.37,0.0,1.2,1.2045,2.0,武汉市,420100,87,up,40.45,86,up
46.22,0.0,1.2,1.2163,0.0,南昌市,360100,84,down,38.65,87,flat
46.71,0.0,1.19,1.1946,-3.0,福州市,350100,88,flat,39.12,88,down
44.06,0.0,1.19,1.1778,3.0,合肥市,340100,93,up,37.09,89,up
45.93,0.0,1.19,1.189,0.0,北京市,110000,90,flat,38.75,90,flat
50.88,0.0,1.18,1.1872,0.0,南通市,320600,91,flat,42.97,91,flat
46.87,0.0,1.17,1.1826,-2.0,淮安市,320800,92,flat,39.92,92,down
45.5,0.0,1.17,1.1902,-8.0,邢台市,130500,89,down,38.98,93,down
51.24,0.0,1.16,1.1523,-2.0,呼和浩特市,150100,94,flat,44.14,94,down
50.84,0.0,1.14,1.126,2.0,乌鲁木齐市,650100,95,flat,44.71,95,up
47.54,0.0,1.13,1.121,16.0,大同市,140200,96,flat,42.18,96,up
49.02,0.0,1.11,1.1062,-9.0,石家庄市,130100,97,flat,44.22,97,down
42.92,0.0,1.1,1.0882,2.0,沧州市,130900,98,flat,39.17,98,up
39.59,0.0,1.07,1.0595,-9.0,伊犁州,654000,99,flat,36.93,99,down
