freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.82,0.0,1.28,1.2912,0.0,清远市,441800,54,down,32.75,57,flat
42.85,0.0,1.28,1.2768,0.0,宁波市,330200,65,up,33.56,58,flat
41.85,0.0,1.27,1.2929,7.0,德州市,371400,52,down,32.83,59,up
41.21,0.0,1.27,1.2789,0.0,滁州市,341100,62,up,32.36,60,flat
42.5,0.0,1.27,1.2873,-2.0,芜湖市,340200,57,down,33.4,61,down
45.54,0.0,1.27,1.2777,4.0,南京市,320100,64,up,35.81,62,up
46.86,0.0,1.27,1.2787,0.0,镇江市,321100,63,flat,36.89,63,flat
45.18,0.0,1.27,1.2875,3.0,佛山市,440600,56,down,35.59,64,up
48.78,0.0,1.27,1.2754,1.0,郑州市,410100,68,up,38.53,65,up
43.63,0.0,1.26,1.2622,2.0,连云港市,320700,72,up,34.52,66,up
46.48,0.0,1.26,1.2701,2.0,无锡市,320200,69,up,36.85,67,up
43.59,0.0,1.26,1.2877,0.0,韶关市,440200,55,down,34.62,68,flat
47.71,0.0,1.26,1.2812,0.0,济宁市,370800,60,down,37.92,69,flat
41.84,0.0,1.26,1.3015,2.0,衡阳市,430400,46,down,33.27,70,up
46.39,0.0,1.26,1.2699,3.0,常州市,320400,70,down,36.89,71,up
48.46,0.0,1.25,1.2455,2.0,苏州市,320500,75,up,38.66,72,up
48.52,0.0,1.25,1.265,0.0,盐城市,320900,71,down,38.84,73,flat
47.12,0.0,1.25,1.284,0.0,肇庆市,441200,59,down,37.77,74,flat
46.17,0.0,1.24,1.2475,1.0,南昌市,360100,74,down,37.3,75,up
45.16,0.0,1.24,1.2404,2.0,洛阳市,410300,78,up,36.52,76,up
46.85,0.0,1.23,1.2438,4.0,泉州市,350500,76,down,38.07,77,up
47.45,0.0,1.23,1.2379,0.0,扬州市,321000,80,up,38.58,78,flat
47.82,0.0,1.23,1.2383,1.0,张家口市,130700,79,flat,38.95,79,up
48.87,0.0,1.22,1.243,0.0,厦门市,350200,77,down,39.96,80,flat
45.27,0.0,1.22,1.2374,-3.0,邢台市,130500,81,flat,37.03,81,down
50.91,0.0,1.22,1.2313,1.0,泰州市,321200,82,flat,41.77,82,up
47.7,0.0,1.22,1.2216,-7.0,重庆市,500000,83,flat,39.2,83,down
45.92,0.0,1.21,1.2144,-2.0,北京市,110000,86,up,37.88,84,down
42.94,0.0,1.2,1.2083,0.0,广州市,440100,87,up,35.67,85,flat
39.82,0.0,1.2,1.2202,-6.0,汕头市,440500,84,down,33.13,86,down
48.37,0.0,1.2,1.215,3.0,武汉市,420100,85,down,40.27,87,up
50.84,0.0,1.2,1.1993,2.0,南通市,320600,90,up,42.33,88,up
42.21,0.0,1.2,1.2,-1.0,兰州市,620100,89,flat,35.27,89,down
42.03,0.0,1.2,1.2052,-7.0,邯郸市,130400,88,down,35.14,90,down
44.06,0.0,1.19,1.196,4.0,合肥市,340100,91,flat,36.98,91,up
46.86,0.0,1.18,1.188,0.0,淮安市,320800,93,up,39.61,92,flat
46.78,0.0,1.18,1.1917,-2.0,福州市,350100,92,down,39.57,93,down
51.56,0.0,1.17,1.1614,2.0,呼和浩特市,150100,94,flat,44.03,94,up
49.68,0.0,1.13,1.0895,14.0,大同市,140200,98,up,43.85,95,up
51.29,0.0,1.11,1.1261,1.0,乌鲁木齐市,650100,95,down,46.22,96,up
49.16,0.0,1.1,1.1031,-9.0,石家庄市,130100,96,down,44.58,97,down
40.72,0.0,1.07,1.0877,-15.0,伊犁州,654000,99,up,37.89,98,down
43.49,0.0,1.05,1.097,-7.0,沧州市,130900,97,down,41.23,99,down
