freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
53.33,0.0,1.33,1.339,1.0,鄂尔多斯市,150600,26,down,40.08,27,up
48.9,0.0,1.33,1.3422,4.0,厦门市,350200,24,down,36.79,28,up
41.7,0.0,1.33,1.3308,1.0,南宁市,450100,29,flat,31.38,29,up
41.9,0.0,1.33,1.3381,2.0,衡阳市,430400,27,down,31.6,30,up
51.19,0.0,1.33,1.3409,-4.0,珠海市,440400,25,down,38.63,31,down
45.89,0.0,1.32,1.3223,1.0,台州市,331000,32,flat,34.72,32,up
42.78,0.0,1.32,1.321,0.0,衢州市,330800,33,flat,32.41,33,flat
45.97,0.0,1.32,1.3263,-1.0,济南市,370100,31,down,34.87,34,down
43.61,0.0,1.31,1.3163,1.0,韶关市,440200,36,up,33.2,35,up
41.52,0.0,1.3,1.3296,-4.0,银川市,640100,30,down,31.86,36,down
42.18,0.0,1.3,1.288,5.0,德州市,371400,47,up,32.4,37,up
38.36,0.0,1.3,1.3036,-1.0,南阳市,411300,39,up,29.48,38,down
48.62,0.0,1.3,1.2959,1.0,盐城市,320900,44,up,37.41,39,up
39.67,0.0,1.3,1.304,1.0,温州市,330300,38,down,30.62,40,up
41.35,0.0,1.29,1.298,1.0,上海市,310000,42,up,31.96,41,up
39.85,0.0,1.29,1.2794,-5.0,汕头市,440500,53,up,30.82,42,down
41.71,0.0,1.29,1.2964,0.0,杭州市,330100,43,flat,32.29,43,flat
46.35,0.0,1.29,1.2984,-2.0,绵阳市,510700,41,down,35.89,44,down
47.76,0.0,1.29,1.2931,-9.0,重庆市,500000,45,flat,37.04,45,down
43.11,0.0,1.29,1.2985,4.0,沈阳市,210100,40,down,33.44,46,up
46.9,0.0,1.29,1.2869,2.0,泉州市,350500,48,up,36.43,47,up
47.34,0.0,1.28,1.2846,0.0,唐山市,130200,49,up,36.99,48,flat
42.63,0.0,1.28,1.2929,0.0,绍兴市,330600,46,down,33.34,49,flat
46.34,0.0,1.28,1.2833,0.0,潍坊市,370700,50,flat,36.25,50,flat
41.22,0.0,1.27,1.2712,0.0,滁州市,341100,59,up,32.33,51,flat
46.23,0.0,1.27,1.2813,-1.0,南昌市,360100,52,flat,36.31,52,down
43.28,0.0,1.27,1.2605,-1.0,廊坊市,131000,64,up,34.01,53,down
45.61,0.0,1.27,1.2832,3.0,南京市,320100,51,down,35.97,54,up
51.01,0.0,1.27,1.2701,0.0,泰州市,321200,61,up,40.24,55,flat
45.27,0.0,1.27,1.2723,-1.0,佛山市,440600,57,up,35.71,56,down
43.68,0.0,1.27,1.258,0.0,连云港市,320700,65,up,34.47,57,flat
46.95,0.0,1.27,1.2702,0.0,镇江市,321100,60,up,37.08,58,flat
42.6,0.0,1.26,1.2722,0.0,嘉兴市,330400,58,down,33.69,59,flat
43.49,0.0,1.26,1.2755,0.0,淄博市,370300,54,down,34.4,60,flat
45.9,0.0,1.26,1.2535,1.0,徐州市,320300,67,up,36.42,61,up
48.09,0.0,1.26,1.3096,-2.0,张家口市,130700,37,down,38.17,62,down
48.1,0.0,1.26,1.2496,1.0,济宁市,370800,70,up,38.22,63,up
47.55,0.0,1.25,1.247,-1.0,扬州市,321000,73,up,37.94,64,down
48.33,0.0,1.25,1.2262,19.0,大同市,140200,84,up,38.61,65,up
46.28,0.0,1.25,1.2612,-1.0,烟台市,370600,63,down,37.0,66,down
43.41,0.0,1.25,1.2459,0.0,湖州市,330500,74,up,34.72,67,flat
49.58,0.0,1.25,1.2733,-2.0,郑州市,410100,56,down,39.69,68,down
42.99,0.0,1.25,1.2509,-2.0,广州市,440100,69,flat,34.44,69,down
43.3,0.0,1.25,1.255,-2.0,泰安市,370900,66,down,34.72,70,down
43.88,0.0,1.25,1.2435,-17.0,茂名市,440900,76,up,35.2,71,down
41.4,0.0,1.25,1.2482,-2.0,保定市,130600,72,flat,33.22,72,down
45.6,0.0,1.25,1.2386,1.0,洛阳市,410300,77,up,36.61,73,up
42.6,0.0,1.24,1.265,-2.0,芜湖市,340200,62,down,34.25,74,down
42.92,0.0,1.24,1.2533,-1.0,宁波市,330200,68,down,34.58,75,down
46.82,0.0,1.23,1.2451,-2.0,长春市,220100,75,down,37.98,76,down
47.18,0.0,1.23,1.227,2.0,福州市,350100,83,up,38.28,77,up
46.49,0.0,1.23,1.2364,0.0,常州市,320400,78,flat,37.75,78,flat
39.79,0.0,1.23,1.2493,-2.0,金华市,330700,71,down,32.36,79,down
45.5,0.0,1.23,1.2738,0.0,西宁市,630100,55,down,37.01,80,flat
46.23,0.0,1.23,1.2308,-2.0,大连市,210200,80,down,37.69,81,down
46.95,0.0,1.23,1.2298,-1.0,淮安市,320800,82,flat,38.31,82,down
48.03,0.0,1.22,1.2299,-1.0,天津市,120000,81,down,39.36,83,down
45.66,0.0,1.22,1.2323,-6.0,邢台市,130500,79,down,37.48,84,down
44.13,0.0,1.21,1.2178,4.0,合肥市,340100,87,up,36.35,85,up
45.56,0.0,1.21,1.221,-2.0,青岛市,370200,85,down,37.54,86,down
42.2,0.0,1.21,1.2103,-5.0,邯郸市,130400,89,up,34.92,87,down
48.55,0.0,1.2,1.2118,0.0,苏州市,320500,88,flat,40.31,88,flat
51.01,0.0,1.2,1.2032,0.0,南通市,320600,91,up,42.54,89,flat
46.56,0.0,1.2,1.2025,0.0,无锡市,320200,92,up,38.86,90,flat
48.46,0.0,1.2,1.2089,2.0,武汉市,420100,90,down,40.46,91,up
46.04,0.0,1.19,1.2024,-1.0,北京市,110000,93,up,38.54,92,down
43.12,0.0,1.19,1.218,-2.0,兰州市,620100,86,down,36.18,93,down
44.56,0.0,1.16,1.1637,-6.0,哈尔滨市,230100,94,flat,38.44,94,down
53.37,0.0,1.15,1.1575,2.0,呼和浩特市,150100,95,flat,46.38,95,up
43.9,0.0,1.15,1.1505,-7.0,沧州市,130900,96,flat,38.19,96,down
51.12,0.0,1.14,1.1455,-4.0,乌鲁木齐市,650100,97,flat,44.78,97,down
49.82,0.0,1.14,1.1303,-6.0,石家庄市,130100,98,flat,43.79,98,down
40.46,0.0,1.12,1.1076,-8.0,伊犁州,654000,99,flat,35.98,99,down
