freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
45.17,0.0,1.31,1.3261,-6.0,邢台市,130500,83,flat,34.36,83,down
41.96,0.0,1.31,1.3412,-6.0,邯郸市,130400,81,down,31.92,84,down
50.93,0.0,1.31,1.324,2.0,泰州市,321200,84,down,38.97,85,up
45.35,0.0,1.3,1.317,-10.0,青岛市,370200,87,up,34.88,86,down
50.83,0.0,1.3,1.335,2.0,南通市,320600,82,down,39.13,87,up
46.77,0.0,1.29,1.3128,-1.0,淮安市,320800,88,flat,36.23,88,down
46.5,0.0,1.28,1.3007,1.0,无锡市,320200,89,flat,36.28,89,up
44.82,0.0,1.27,1.2606,6.0,西宁市,630100,92,up,35.3,90,up
46.77,0.0,1.26,1.2611,0.0,福州市,350100,91,flat,37.06,91,flat
44.45,0.0,1.25,1.268,-5.0,哈尔滨市,230100,90,down,35.54,92,down
42.45,0.0,1.25,1.2327,-1.0,兰州市,620100,93,flat,34.02,93,down
48.97,0.0,1.2,1.2023,-13.0,石家庄市,130100,96,up,40.86,94,down
52.35,0.0,1.18,1.2234,-1.0,呼和浩特市,150100,94,down,44.33,95,down
43.0,0.0,1.16,1.1519,-5.0,沧州市,130900,97,up,37.16,96,down
40.03,0.0,1.14,1.1445,-13.0,伊犁州,654000,98,up,35.13,97,down
47.99,0.0,1.14,1.2114,7.0,大同市,140200,95,down,42.24,98,up
50.04,0.0,1.13,1.1161,0.0,乌鲁木齐市,650100,99,flat,44.36,99,flat
