freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
44.78,0.0,1.36,1.3426,-1.0,东莞市,441900,40,up,32.98,38,down
47.25,0.0,1.36,1.3197,-12.0,江门市,440700,56,up,34.82,39,down
48.4,0.0,1.36,1.3404,1.0,盐城市,320900,42,up,35.71,40,up
38.33,0.0,1.35,1.3377,-4.0,南阳市,411300,46,up,28.41,41,down
43.38,0.0,1.35,1.3468,3.0,淄博市,370300,38,down,32.18,42,up
45.53,0.0,1.35,1.339,6.0,南京市,320100,43,flat,33.78,43,up
42.85,0.0,1.35,1.3459,2.0,宁波市,330200,39,down,31.85,44,up
52.97,0.0,1.35,1.3299,2.0,鄂尔多斯市,150600,49,up,39.37,45,up
48.46,0.0,1.35,1.3406,1.0,苏州市,320500,41,down,36.03,46,up
41.78,0.0,1.34,1.3264,-4.0,清远市,441800,53,up,31.08,47,down
41.84,0.0,1.34,1.3205,3.0,衡阳市,430400,55,up,31.17,48,up
46.16,0.0,1.34,1.3338,1.0,南昌市,360100,47,down,34.39,49,up
46.36,0.0,1.34,1.339,3.0,常州市,320400,44,down,34.58,50,up
43.6,0.0,1.34,1.3308,-1.0,连云港市,320700,48,down,32.56,51,down
47.9,0.0,1.33,1.328,1.0,天津市,120000,51,down,35.98,52,up
47.1,0.0,1.33,1.3209,-2.0,唐山市,130200,54,up,35.54,53,down
42.52,0.0,1.32,1.3163,1.0,嘉兴市,330400,58,up,32.1,54,up
49.85,0.0,1.32,1.303,5.0,太原市,140100,60,up,37.64,55,up
41.64,0.0,1.32,1.3178,2.0,南宁市,450100,57,up,31.51,56,up
46.83,0.0,1.32,1.3277,1.0,镇江市,321100,52,down,35.46,57,up
43.34,0.0,1.32,1.3289,0.0,湖州市,330500,50,down,32.96,58,flat
40.5,0.0,1.31,1.3384,1.0,新乡市,410700,45,down,30.81,59,up
45.27,0.0,1.31,1.2998,2.0,邢台市,130500,61,up,34.44,60,up
45.79,0.0,1.31,1.3055,2.0,徐州市,320300,59,down,34.91,61,up
41.27,0.0,1.31,1.2994,-5.0,保定市,130600,62,flat,31.5,62,down
45.18,0.0,1.31,1.2942,3.0,佛山市,440600,65,up,34.48,63,up
43.09,0.0,1.3,1.2866,-3.0,泰安市,370900,67,up,33.19,64,down
44.37,0.0,1.3,1.2959,-5.0,哈尔滨市,230100,64,down,34.24,65,down
43.1,0.0,1.29,1.2969,-4.0,廊坊市,131000,63,down,33.41,66,down
48.85,0.0,1.29,1.276,0.0,厦门市,350200,71,up,37.87,67,flat
42.5,0.0,1.29,1.2905,-2.0,芜湖市,340200,66,down,32.99,68,down
48.82,0.0,1.28,1.2771,4.0,郑州市,410100,70,up,38.03,69,up
47.66,0.0,1.28,1.2735,-16.0,重庆市,500000,73,up,37.22,70,down
44.28,0.0,1.28,1.2726,11.0,西宁市,630100,74,up,34.6,71,up
43.57,0.0,1.28,1.2674,0.0,韶关市,440200,75,up,34.05,72,flat
47.4,0.0,1.28,1.2822,0.0,扬州市,321000,68,down,37.07,73,flat
47.73,0.0,1.28,1.2808,1.0,济宁市,370800,69,down,37.38,74,up
42.02,0.0,1.28,1.2739,3.0,德州市,371400,72,down,32.94,75,up
45.3,0.0,1.27,1.2667,-7.0,青岛市,370200,76,flat,35.67,76,down
47.81,0.0,1.27,1.2504,-1.0,张家口市,130700,83,up,37.71,77,down
50.81,0.0,1.26,1.2567,2.0,南通市,320600,80,up,40.21,78,up
46.84,0.0,1.26,1.2634,3.0,泉州市,350500,78,down,37.1,79,up
45.13,0.0,1.26,1.2523,2.0,洛阳市,410300,82,up,35.8,80,up
47.1,0.0,1.26,1.2308,-1.0,肇庆市,441200,86,up,37.42,81,down
45.92,0.0,1.26,1.2537,-5.0,北京市,110000,81,down,36.5,82,down
43.63,0.0,1.26,1.2577,-8.0,茂名市,440900,79,down,34.76,83,down
41.19,0.0,1.26,1.2439,-4.0,三亚市,460200,85,up,32.82,84,down
50.9,0.0,1.25,1.2656,1.0,泰州市,321200,77,down,40.62,85,up
39.81,0.0,1.25,1.2483,-4.0,汕头市,440500,84,down,31.79,86,down
44.04,0.0,1.24,1.2271,7.0,合肥市,340100,87,flat,35.46,87,up
46.77,0.0,1.23,1.2263,-3.0,淮安市,320800,88,flat,37.96,88,down
48.36,0.0,1.23,1.2226,5.0,武汉市,420100,89,flat,39.34,89,up
41.99,0.0,1.22,1.2161,-6.0,邯郸市,130400,91,up,34.29,90,down
42.94,0.0,1.21,1.2171,-3.0,广州市,440100,90,down,35.35,91,down
42.32,0.0,1.2,1.1841,1.0,兰州市,620100,92,flat,35.16,92,up
46.78,0.0,1.17,1.1745,-6.0,福州市,350100,93,flat,39.86,93,down
51.98,0.0,1.15,1.1281,-1.0,呼和浩特市,150100,95,up,45.3,94,down
48.3,0.0,1.13,1.1506,19.0,大同市,140200,94,down,42.82,95,up
49.42,0.0,1.11,1.1055,-11.0,石家庄市,130100,97,up,44.38,96,down
50.77,0.0,1.11,1.0995,-1.0,乌鲁木齐市,650100,98,up,45.92,97,down
40.9,0.0,1.1,1.1183,-2.0,伊犁州,654000,96,down,37.19,98,down
43.64,0.0,1.04,1.0754,-8.0,沧州市,130900,99,flat,41.78,99,down
