freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.32,0.0,1.32,1.342,-2.0,上海市,310000,43,down,31.26,50,down
45.97,0.0,1.32,1.3223,0.0,台州市,331000,56,up,34.83,51,flat
41.35,0.0,1.32,1.3341,2.0,保定市,130600,49,down,31.39,52,up
46.83,0.0,1.31,1.3279,1.0,长春市,220100,55,up,35.67,53,up
46.27,0.0,1.31,1.3315,0.0,潍坊市,370700,53,down,35.27,54,flat
45.03,0.0,1.31,1.3297,-5.0,邢台市,130500,54,down,34.38,55,down
43.65,0.0,1.31,1.3011,0.0,韶关市,440200,62,up,33.36,56,flat
42.58,0.0,1.31,1.315,1.0,嘉兴市,330400,57,flat,32.61,57,up
42.92,0.0,1.3,1.3381,-6.0,德州市,371400,48,down,32.95,58,down
47.3,0.0,1.3,1.2891,-1.0,江门市,440700,73,up,36.43,59,down
41.31,0.0,1.29,1.2944,0.0,滁州市,341100,69,up,31.91,60,flat
48.61,0.0,1.29,1.3086,-1.0,盐城市,320900,58,down,37.58,61,down
48.29,0.0,1.29,1.2896,0.0,济宁市,370800,72,up,37.33,62,flat
40.05,0.0,1.29,1.3051,-3.0,汕头市,440500,60,down,30.98,63,down
46.89,0.0,1.29,1.3062,-1.0,福州市,350100,59,down,36.28,64,down
43.65,0.0,1.29,1.2949,1.0,连云港市,320700,68,up,33.78,65,up
47.92,0.0,1.29,1.3337,-1.0,天津市,120000,50,down,37.14,66,down
46.94,0.0,1.29,1.2803,0.0,镇江市,321100,80,up,36.4,67,flat
43.41,0.0,1.29,1.2876,1.0,湖州市,330500,74,up,33.66,68,up
46.23,0.0,1.29,1.3032,-1.0,烟台市,370600,61,down,35.86,69,down
47.17,0.0,1.29,1.2985,0.0,肇庆市,441200,64,down,36.59,70,flat
46.21,0.0,1.29,1.2965,1.0,南昌市,360100,67,down,35.92,71,up
42.63,0.0,1.28,1.2833,-2.0,芜湖市,340200,78,up,33.21,72,down
39.79,0.0,1.28,1.2745,0.0,金华市,330700,81,up,31.0,73,flat
45.9,0.0,1.28,1.2916,3.0,徐州市,320300,70,down,35.78,74,up
50.4,0.0,1.28,1.2969,2.0,郑州市,410100,65,down,39.35,75,up
42.89,0.0,1.28,1.2901,-1.0,宁波市,330200,71,down,33.5,76,down
47.52,0.0,1.27,1.2862,0.0,扬州市,321000,77,flat,37.35,77,flat
45.76,0.0,1.27,1.2865,-2.0,南京市,320100,76,down,35.97,78,down
46.44,0.0,1.27,1.2814,-1.0,常州市,320400,79,flat,36.53,79,down
45.5,0.0,1.27,1.2736,3.0,洛阳市,410300,82,up,35.8,80,up
48.09,0.0,1.27,1.2868,-3.0,石家庄市,130100,75,down,37.86,81,down
51.06,0.0,1.27,1.266,1.0,泰州市,321200,83,up,40.23,82,up
48.05,0.0,1.27,1.2966,-7.0,张家口市,130700,66,down,37.89,83,down
45.02,0.0,1.26,1.259,0.0,西宁市,630100,84,flat,35.68,84,flat
46.88,0.0,1.24,1.2549,0.0,淮安市,320800,85,flat,37.83,85,flat
46.48,0.0,1.24,1.2434,0.0,无锡市,320200,86,flat,37.51,86,flat
42.59,0.0,1.23,1.2335,-2.0,兰州市,620100,89,up,34.62,87,down
48.52,0.0,1.23,1.2387,-1.0,苏州市,320500,88,flat,39.58,88,down
49.98,0.0,1.22,1.2149,0.0,临沂市,371300,94,up,40.85,89,flat
44.38,0.0,1.22,1.2324,-3.0,哈尔滨市,230100,90,flat,36.35,90,down
50.98,0.0,1.22,1.2235,1.0,南通市,320600,93,up,41.77,91,up
42.23,0.0,1.22,1.2417,-7.0,邯郸市,130400,87,down,34.68,92,down
44.19,0.0,1.22,1.2284,1.0,合肥市,340100,91,down,36.31,93,up
48.53,0.0,1.21,1.224,-2.0,武汉市,420100,92,down,40.11,94,down
43.08,0.0,1.21,1.1397,-10.0,沧州市,130900,98,up,35.63,95,down
50.86,0.0,1.16,1.1646,3.0,乌鲁木齐市,650100,97,up,43.71,96,up
40.23,0.0,1.16,1.1821,-1.0,伊犁州,654000,95,down,34.72,97,down
52.69,0.0,1.15,1.1819,-2.0,呼和浩特市,150100,96,down,45.79,98,down
47.89,0.0,1.06,1.0468,9.0,大同市,140200,99,flat,45.19,99,up
