freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
38.36,0.0,1.51,1.5066,-10.0,南阳市,411300,36,up,25.33,30,down
41.31,0.0,1.51,1.5338,1.0,保定市,130600,32,up,27.34,31,up
38.27,0.0,1.51,1.5165,1.0,桂林市,450300,33,up,25.41,32,up
39.58,0.0,1.5,1.5084,3.0,温州市,330300,35,up,26.37,33,up
42.85,0.0,1.49,1.5384,4.0,宁波市,330200,31,down,28.72,34,up
41.44,0.0,1.48,1.4899,17.0,银川市,640100,39,up,27.94,35,up
46.42,0.0,1.48,1.5391,1.0,无锡市,320200,29,down,31.3,36,up
41.81,0.0,1.46,1.4841,2.0,清远市,441800,40,up,28.59,37,up
42.53,0.0,1.46,1.4925,-1.0,嘉兴市,330400,37,down,29.16,38,down
44.08,0.0,1.46,1.4828,4.0,惠州市,441300,41,up,30.24,39,up
47.04,0.0,1.45,1.4634,-4.0,唐山市,130200,44,up,32.34,40,down
45.09,0.0,1.45,1.4565,-5.0,中山市,442000,45,up,31.05,41,down
45.63,0.0,1.45,1.5158,-11.0,南京市,320100,34,down,31.47,42,down
42.69,0.0,1.45,1.4908,-2.0,衢州市,330800,38,down,29.45,43,down
46.2,0.0,1.44,1.4457,0.0,潍坊市,370700,51,up,32.06,44,flat
45.86,0.0,1.44,1.4668,-3.0,台州市,331000,42,down,31.91,45,down
41.62,0.0,1.44,1.4521,1.0,赣州市,360700,47,up,28.96,46,up
41.62,0.0,1.44,1.426,-11.0,漳州市,350600,58,up,28.98,47,down
42.87,0.0,1.43,1.4639,-9.0,广州市,440100,43,down,29.88,48,down
38.95,0.0,1.43,1.4481,1.0,柳州市,450200,49,flat,27.2,49,up
46.86,0.0,1.43,1.4343,-4.0,镇江市,321100,55,up,32.78,50,down
42.17,0.0,1.43,1.4284,-1.0,南充市,511300,57,up,29.51,51,down
47.36,0.0,1.42,1.4539,-1.0,扬州市,321000,46,down,33.26,52,down
43.05,0.0,1.42,1.446,-6.0,廊坊市,131000,50,down,30.27,53,down
41.86,0.0,1.42,1.4407,4.0,衡阳市,430400,53,down,29.49,54,up
43.41,0.0,1.41,1.4073,-7.0,淄博市,370300,60,up,30.78,55,down
45.21,0.0,1.41,1.4403,-2.0,佛山市,440600,54,down,32.06,56,down
46.38,0.0,1.41,1.4286,-1.0,常州市,320400,56,down,32.91,57,down
42.58,0.0,1.41,1.4154,-2.0,绍兴市,330600,59,up,30.22,58,down
47.14,0.0,1.39,1.4493,2.0,肇庆市,441200,48,down,33.79,59,up
47.3,0.0,1.39,1.3753,-2.0,江门市,440700,67,up,34.11,60,down
43.61,0.0,1.39,1.4427,0.0,韶关市,440200,52,down,31.48,61,flat
41.68,0.0,1.38,1.387,2.0,南宁市,450100,63,up,30.28,62,up
44.81,0.0,1.37,1.3782,-2.0,东莞市,441900,64,up,32.67,63,down
40.29,0.0,1.37,1.3888,-18.0,汕头市,440500,62,down,29.42,64,down
48.43,0.0,1.36,1.3767,-3.0,盐城市,320900,65,flat,35.51,65,down
43.42,0.0,1.36,1.3738,1.0,湖州市,330500,68,up,31.94,66,up
43.07,0.0,1.36,1.368,0.0,泰安市,370900,71,up,31.7,67,flat
44.29,0.0,1.36,1.3702,-13.0,哈尔滨市,230100,69,up,32.61,68,down
52.84,0.0,1.36,1.3691,0.0,鄂尔多斯市,150600,70,up,38.91,69,flat
41.21,0.0,1.36,1.3526,-3.0,三亚市,460200,74,up,30.39,70,down
46.75,0.0,1.35,1.3973,4.0,淮安市,320800,61,down,34.51,71,up
39.76,0.0,1.35,1.358,-2.0,金华市,330700,73,up,29.49,72,down
43.62,0.0,1.35,1.3653,0.0,连云港市,320700,72,down,32.38,73,flat
45.8,0.0,1.34,1.3765,3.0,徐州市,320300,66,down,34.11,74,up
48.18,0.0,1.34,1.3254,-2.0,济宁市,370800,80,up,35.98,75,down
44.91,0.0,1.34,1.3415,-1.0,邢台市,130500,78,up,33.55,76,down
48.01,0.0,1.33,1.3374,-12.0,石家庄市,130100,79,up,36.04,77,down
41.22,0.0,1.33,1.3436,-1.0,滁州市,341100,76,down,30.95,78,down
50.81,0.0,1.33,1.3473,6.0,南通市,320600,75,down,38.17,79,up
40.47,0.0,1.32,1.2996,-6.0,新乡市,410700,84,up,30.75,80,down
42.59,0.0,1.31,1.3422,-6.0,芜湖市,340200,77,down,32.6,81,down
47.86,0.0,1.3,1.3183,-2.0,张家口市,130700,81,down,36.69,82,down
46.88,0.0,1.3,1.3113,-3.0,泉州市,350500,83,flat,35.95,83,down
50.89,0.0,1.3,1.3115,4.0,泰州市,321200,82,down,39.11,84,up
42.1,0.0,1.28,1.2707,-21.0,邯郸市,130400,87,up,32.81,85,down
48.48,0.0,1.28,1.2947,-5.0,武汉市,420100,85,down,37.84,86,down
46.73,0.0,1.28,1.2763,-6.0,福州市,350100,86,down,36.55,87,down
43.51,0.0,1.26,1.2264,-18.0,德州市,371400,90,up,34.44,88,down
45.42,0.0,1.25,1.244,5.0,洛阳市,410300,89,flat,36.38,89,up
44.15,0.0,1.24,1.2455,2.0,合肥市,340100,88,down,35.63,90,up
45.76,0.0,1.23,1.1606,1.0,西宁市,630100,93,up,37.3,91,up
51.63,0.0,1.18,1.1724,-1.0,郑州市,410100,91,down,43.8,92,down
54.4,0.0,1.17,1.1673,4.0,呼和浩特市,150100,92,down,46.39,93,up
51.21,0.0,1.16,1.146,-4.0,临沂市,371300,94,flat,44.19,94,down
42.94,0.0,1.15,1.1394,-1.0,兰州市,620100,95,flat,37.3,95,down
59.24,0.0,1.14,1.0846,2.0,乌鲁木齐市,650100,98,up,52.04,96,up
42.62,0.0,1.1,1.1242,-39.0,沧州市,130900,96,down,38.84,97,down
48.51,0.0,1.08,1.116,10.0,大同市,140200,97,down,44.84,98,up
43.75,0.0,1.05,0.9496,25.0,伊犁州,654000,99,flat,41.5,99,up
