freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
46.65,0.0,1.23,1.2296,0.0,常州市,320400,72,up,38.08,69,flat
46.15,0.0,1.22,1.2256,0.0,北京市,110000,75,up,37.73,70,flat
45.62,0.0,1.22,1.224,0.0,青岛市,370200,77,up,37.43,71,flat
43.03,0.0,1.22,1.2297,0.0,宁波市,330200,71,down,35.3,72,flat
45.95,0.0,1.22,1.2286,-2.0,南京市,320100,74,up,37.73,73,down
39.93,0.0,1.22,1.2459,-1.0,金华市,330700,60,down,32.84,74,down
41.55,0.0,1.21,1.2385,0.0,保定市,130600,65,down,34.3,75,flat
46.47,0.0,1.21,1.2255,-4.0,大连市,210200,76,flat,38.37,76,down
45.71,0.0,1.2,1.2292,-1.0,邢台市,130500,73,down,37.98,77,down
52.23,0.0,1.2,1.2075,-2.0,郑州市,410100,81,up,43.51,78,down
47.7,0.0,1.2,1.2129,-3.0,福州市,350100,80,up,39.75,79,down
51.24,0.0,1.2,1.2156,2.0,南通市,320600,79,down,42.82,80,up
49.09,0.0,1.19,1.2193,-7.0,张家口市,130700,78,down,41.09,81,down
43.51,0.0,1.19,1.1671,0.0,兰州市,620100,89,up,36.58,82,flat
46.59,0.0,1.19,1.1923,0.0,无锡市,320200,83,flat,39.26,83,flat
48.69,0.0,1.19,1.1864,0.0,苏州市,320500,84,flat,41.05,84,flat
48.19,0.0,1.18,1.1927,0.0,天津市,120000,82,down,40.7,85,flat
48.54,0.0,1.18,1.1823,-1.0,石家庄市,130100,85,down,41.01,86,down
46.53,0.0,1.18,1.1788,6.0,洛阳市,410300,86,down,39.47,87,up
50.51,0.0,1.17,1.1516,2.0,临沂市,371300,92,up,43.01,88,up
44.6,0.0,1.17,1.1726,-5.0,哈尔滨市,230100,87,down,38.16,89,down
43.79,0.0,1.17,1.1289,-10.0,德州市,371400,93,up,37.48,90,down
44.5,0.0,1.16,1.1673,1.0,合肥市,340100,88,down,38.35,91,up
42.77,0.0,1.16,1.1599,-5.0,邯郸市,130400,90,down,36.95,92,down
48.91,0.0,1.15,1.1571,-1.0,武汉市,420100,91,down,42.37,93,down
44.77,0.0,1.11,1.1092,-2.0,西宁市,630100,94,flat,40.29,94,down
43.5,0.0,1.11,1.0645,-15.0,沧州市,130900,98,up,39.32,95,down
54.9,0.0,1.1,1.0904,-2.0,呼和浩特市,150100,96,flat,49.95,96,down
52.66,0.0,1.1,1.1012,0.0,乌鲁木齐市,650100,95,down,48.08,97,flat
40.63,0.0,1.08,1.0891,4.0,伊犁州,654000,97,down,37.77,98,up
46.75,0.0,0.99,1.0102,3.0,大同市,140200,99,flat,47.45,99,up
