freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
49.84,0.0,1.73,1.5948,8.0,太原市,140100,63,up,28.87,43,up
46.35,0.0,1.72,1.7756,-3.0,常州市,320400,25,down,26.94,44,down
48.36,0.0,1.72,1.6499,5.0,盐城市,320900,51,up,28.11,45,up
50.73,0.0,1.72,1.6543,15.0,南通市,320600,49,up,29.54,46,up
48.45,0.0,1.71,1.7135,-2.0,苏州市,320500,40,down,28.32,47,down
41.39,0.0,1.71,1.6554,28.0,银川市,640100,48,flat,24.21,48,up
46.8,0.0,1.7,1.5923,8.0,泉州市,350500,65,up,27.58,49,up
41.81,0.0,1.68,1.5873,11.0,衡阳市,430400,67,up,24.81,50,up
42.49,0.0,1.68,1.7223,-3.0,嘉兴市,330400,39,down,25.36,51,down
43.35,0.0,1.67,1.6954,-10.0,淄博市,370300,44,down,25.89,52,down
38.9,0.0,1.67,1.583,3.0,柳州市,450200,68,up,23.27,53,up
46.8,0.0,1.67,1.6435,1.0,镇江市,321100,52,down,28.01,54,up
42.59,0.0,1.67,1.6159,2.0,湛江市,440800,59,up,25.49,55,up
42.55,0.0,1.66,1.7434,1.0,绍兴市,330600,34,down,25.67,56,up
46.18,0.0,1.66,1.5535,-5.0,绵阳市,510700,72,up,27.87,57,down
42.53,0.0,1.66,1.6031,1.0,芜湖市,340200,61,up,25.67,58,up
38.24,0.0,1.66,1.6165,4.0,桂林市,450300,58,down,23.1,59,up
45.77,0.0,1.65,1.5942,9.0,徐州市,320300,64,up,27.67,60,up
45.82,0.0,1.65,1.7691,-5.0,台州市,331000,27,down,27.71,61,down
41.64,0.0,1.65,1.6263,0.0,杭州市,330100,53,down,25.26,62,flat
52.58,0.0,1.64,1.5658,1.0,鄂尔多斯市,150600,71,up,32.09,63,up
42.98,0.0,1.63,1.6025,-21.0,廊坊市,131000,62,down,26.33,64,down
43.6,0.0,1.62,1.6041,2.0,连云港市,320700,60,down,26.85,65,up
41.15,0.0,1.62,1.59,-2.0,滁州市,341100,66,flat,25.35,66,down
45.6,0.0,1.62,1.5813,-9.0,南京市,320100,69,up,28.09,67,down
47.32,0.0,1.6,1.574,2.0,扬州市,321000,70,up,29.5,68,up
47.21,0.0,1.6,1.5133,-6.0,江门市,440700,75,up,29.55,69,down
47.96,0.0,1.6,1.5116,-10.0,石家庄市,130100,76,up,30.07,70,down
43.0,0.0,1.6,1.6177,4.0,泰安市,370900,57,down,26.96,71,up
47.99,0.0,1.57,1.5259,-1.0,济宁市,370800,74,up,30.47,72,down
50.77,0.0,1.57,1.5488,8.0,泰州市,321200,73,flat,32.3,73,up
46.67,0.0,1.56,1.5099,1.0,淮安市,320800,77,up,29.83,74,up
40.4,0.0,1.56,1.5081,-5.0,新乡市,410700,78,up,25.88,75,down
44.28,0.0,1.56,1.6187,-21.0,哈尔滨市,230100,56,down,28.42,76,down
39.7,0.0,1.56,1.6248,-6.0,金华市,330700,55,down,25.51,77,down
42.83,0.0,1.55,1.4908,-8.0,广州市,440100,79,up,27.57,78,down
43.36,0.0,1.54,1.6261,-4.0,湖州市,330500,54,down,28.07,79,down
41.65,0.0,1.52,1.4627,3.0,南宁市,450100,81,up,27.39,80,up
44.86,0.0,1.48,1.4742,-14.0,邢台市,130500,80,down,30.26,81,down
41.85,0.0,1.47,1.4463,7.0,南充市,511300,82,flat,28.41,82,up
44.06,0.0,1.47,1.3849,6.0,合肥市,340100,87,up,30.02,83,up
41.15,0.0,1.46,1.4398,-6.0,三亚市,460200,83,down,28.28,84,down
47.92,0.0,1.45,1.4284,-6.0,张家口市,130700,84,down,33.13,85,down
48.4,0.0,1.43,1.3588,-13.0,武汉市,420100,88,up,33.93,86,down
46.64,0.0,1.43,1.4088,-7.0,福州市,350100,85,down,32.7,87,down
42.29,0.0,1.41,1.4064,-29.0,德州市,371400,86,down,29.95,88,down
41.97,0.0,1.39,1.3505,-19.0,邯郸市,130400,89,flat,30.16,89,down
45.08,0.0,1.36,1.3324,11.0,洛阳市,410300,90,flat,33.25,90,up
49.7,0.0,1.28,1.2661,5.0,郑州市,410100,91,flat,38.7,91,up
50.66,0.0,1.25,1.2592,-6.0,临沂市,371300,92,flat,40.56,92,down
42.37,0.0,1.23,1.2111,0.0,兰州市,620100,94,up,34.47,93,flat
52.54,0.0,1.22,1.2064,3.0,呼和浩特市,150100,95,up,43.06,94,up
43.53,0.0,1.21,1.2269,-6.0,西宁市,630100,93,down,36.0,95,down
43.03,0.0,1.21,1.1822,-38.0,沧州市,130900,96,flat,35.71,96,down
50.56,0.0,1.12,1.1159,3.0,乌鲁木齐市,650100,98,up,44.95,97,up
40.11,0.0,1.11,1.1377,1.0,伊犁州,654000,97,down,36.01,98,up
46.72,0.0,1.05,1.0028,3.0,大同市,140200,99,flat,44.55,99,up
