freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.58,0.0,1.28,1.2853,0.0,绍兴市,330600,25,down,33.16,29,flat
41.33,0.0,1.28,1.2701,3.0,保定市,130600,33,up,32.2,30,up
40.57,0.0,1.28,1.2884,-8.0,新乡市,410700,24,down,31.73,31,down
46.3,0.0,1.28,1.2696,-4.0,绵阳市,510700,34,up,36.27,32,down
45.31,0.0,1.27,1.2643,-1.0,青岛市,370200,38,up,35.62,33,down
42.4,0.0,1.27,1.2655,2.0,南充市,511300,37,up,33.34,34,up
42.6,0.0,1.27,1.2592,0.0,长沙市,430100,42,up,33.59,35,flat
46.16,0.0,1.27,1.2663,1.0,烟台市,370600,35,down,36.4,36,up
44.97,0.0,1.27,1.2835,0.0,邢台市,130500,27,down,35.49,37,flat
43.39,0.0,1.27,1.2719,0.0,湖州市,330500,32,down,34.28,38,flat
41.68,0.0,1.26,1.2663,2.0,赣州市,360700,36,down,32.97,39,up
39.77,0.0,1.26,1.2502,-1.0,金华市,330700,49,up,31.51,40,down
38.33,0.0,1.26,1.2607,2.0,南阳市,411300,40,down,30.37,41,up
47.65,0.0,1.26,1.2562,0.0,重庆市,500000,45,up,37.75,42,flat
41.27,0.0,1.26,1.2501,2.0,滁州市,341100,50,up,32.74,43,up
42.86,0.0,1.26,1.2521,-2.0,宁波市,330200,48,up,34.08,44,down
43.48,0.0,1.26,1.2557,-2.0,淄博市,370300,46,up,34.59,45,down
45.08,0.0,1.26,1.2568,-2.0,中山市,442000,44,down,35.92,46,down
46.43,0.0,1.25,1.2409,-1.0,无锡市,320200,55,up,37.07,47,down
43.01,0.0,1.25,1.2426,-2.0,深圳市,440300,54,up,34.4,48,down
43.65,0.0,1.25,1.2245,1.0,连云港市,320700,68,up,34.92,49,up
48.57,0.0,1.25,1.2319,1.0,盐城市,320900,59,up,38.93,50,up
37.73,0.0,1.25,1.2622,-5.0,海口市,460100,39,down,30.27,51,down
42.62,0.0,1.25,1.2532,-2.0,芜湖市,340200,47,down,34.21,52,down
41.67,0.0,1.25,1.2602,1.0,南宁市,450100,41,down,33.46,53,up
51.27,0.0,1.25,1.2497,1.0,珠海市,440400,51,down,41.18,54,up
46.9,0.0,1.24,1.2454,0.0,镇江市,321100,53,down,37.71,55,flat
42.69,0.0,1.24,1.2495,-2.0,湛江市,440800,52,down,34.4,56,down
46.4,0.0,1.24,1.2305,0.0,常州市,320400,61,up,37.46,57,flat
47.95,0.0,1.24,1.2575,1.0,张家口市,130700,43,down,38.73,58,up
50.97,0.0,1.24,1.2329,4.0,泰州市,321200,58,down,41.2,59,up
48.49,0.0,1.24,1.224,1.0,苏州市,320500,69,up,39.24,60,up
41.19,0.0,1.23,1.2351,0.0,三亚市,460200,57,down,33.39,61,flat
45.85,0.0,1.23,1.2262,2.0,徐州市,320300,66,up,37.22,62,up
47.31,0.0,1.23,1.2287,1.0,江门市,440700,63,flat,38.42,63,up
47.47,0.0,1.23,1.2141,-1.0,扬州市,321000,78,up,38.58,64,down
44.81,0.0,1.23,1.228,-6.0,东莞市,441900,64,down,36.46,65,down
42.84,0.0,1.23,1.2148,-3.0,广州市,440100,76,up,34.93,66,down
48.91,0.0,1.23,1.2254,3.0,厦门市,350200,67,flat,39.91,67,up
47.91,0.0,1.23,1.2187,0.0,天津市,120000,71,up,39.11,68,flat
48.21,0.0,1.22,1.2302,-2.0,济宁市,370800,62,down,39.37,69,down
45.71,0.0,1.22,1.2151,-2.0,南京市,320100,75,up,37.36,70,down
44.09,0.0,1.22,1.213,2.0,惠州市,441300,79,up,36.06,71,up
45.21,0.0,1.22,1.2175,0.0,佛山市,440600,74,up,37.01,72,flat
41.84,0.0,1.22,1.2142,2.0,清远市,441800,77,up,34.26,73,up
43.66,0.0,1.22,1.2307,2.0,韶关市,440200,60,down,35.76,74,up
49.92,0.0,1.22,1.2177,2.0,太原市,140100,73,down,40.94,75,up
45.92,0.0,1.22,1.2101,-1.0,北京市,110000,80,up,37.67,76,down
46.81,0.0,1.22,1.2185,-1.0,福州市,350100,72,down,38.45,77,down
41.93,0.0,1.22,1.2269,2.0,衡阳市,430400,65,down,34.48,78,up
50.12,0.0,1.21,1.2354,0.0,郑州市,410100,56,down,41.26,79,flat
40.13,0.0,1.21,1.2062,-2.0,汕头市,440500,81,up,33.08,80,down
45.4,0.0,1.21,1.2196,3.0,洛阳市,410300,70,down,37.46,81,up
42.49,0.0,1.2,1.2029,0.0,兰州市,620100,82,flat,35.46,82,flat
50.89,0.0,1.19,1.1968,1.0,南通市,320600,84,up,42.67,83,up
46.21,0.0,1.19,1.1876,0.0,南昌市,360100,85,up,38.75,84,flat
42.15,0.0,1.19,1.2003,-2.0,邯郸市,130400,83,down,35.42,85,down
46.82,0.0,1.19,1.185,0.0,淮安市,320800,87,up,39.43,86,flat
48.1,0.0,1.18,1.1859,-2.0,石家庄市,130100,86,down,40.59,87,down
47.25,0.0,1.18,1.181,1.0,肇庆市,441200,90,up,39.93,88,up
46.93,0.0,1.18,1.1834,1.0,泉州市,350500,89,flat,39.71,89,up
42.71,0.0,1.18,1.1843,-7.0,德州市,371400,88,down,36.33,90,down
43.38,0.0,1.17,1.123,3.0,西宁市,630100,96,up,37.05,91,up
48.5,0.0,1.16,1.1611,-1.0,武汉市,420100,92,flat,41.64,92,down
44.15,0.0,1.16,1.1607,1.0,合肥市,340100,93,flat,38.0,93,up
50.89,0.0,1.15,1.1757,-2.0,临沂市,371300,91,down,44.08,94,down
42.96,0.0,1.14,1.1363,-13.0,沧州市,130900,95,flat,37.7,95,down
52.31,0.0,1.14,1.1415,-1.0,呼和浩特市,150100,94,down,45.96,96,down
51.37,0.0,1.13,1.1187,2.0,乌鲁木齐市,650100,97,flat,45.66,97,up
39.37,0.0,1.07,1.0476,3.0,伊犁州,654000,98,flat,36.94,98,up
46.58,0.0,1.0,1.017,9.0,大同市,140200,99,flat,46.52,99,up
