freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
39.6,0.0,1.6,1.5562,1.0,温州市,330300,43,up,24.7,40,up
41.88,0.0,1.6,1.5557,5.0,衡阳市,430400,45,up,26.22,41,up
45.08,0.0,1.59,1.6251,3.0,中山市,442000,29,down,28.28,42,up
46.19,0.0,1.59,1.5202,0.0,南昌市,360100,50,up,29.08,43,flat
40.47,0.0,1.59,1.6007,-6.0,宿迁市,321300,36,down,25.49,44,down
46.25,0.0,1.57,1.529,-8.0,绵阳市,510700,49,up,29.37,45,down
42.75,0.0,1.57,1.5668,4.0,湛江市,440800,41,down,27.27,46,up
46.39,0.0,1.56,1.5888,1.0,常州市,320400,39,down,29.65,47,up
38.3,0.0,1.56,1.5197,1.0,桂林市,450300,51,up,24.51,48,up
45.23,0.0,1.56,1.5476,-1.0,佛山市,440600,46,down,28.95,49,down
38.36,0.0,1.55,1.5561,-3.0,南阳市,411300,44,down,24.73,50,down
41.63,0.0,1.53,1.4764,-1.0,赣州市,360700,58,up,27.14,51,down
46.84,0.0,1.52,1.4935,-1.0,镇江市,321100,55,up,30.73,52,down
42.57,0.0,1.52,1.5372,-1.0,绍兴市,330600,48,down,27.93,53,down
43.42,0.0,1.52,1.495,2.0,湖州市,330500,54,flat,28.57,54,up
42.58,0.0,1.52,1.5413,-4.0,芜湖市,340200,47,down,28.05,55,down
41.67,0.0,1.5,1.4841,-13.0,漳州市,350600,57,up,27.75,56,down
52.83,0.0,1.48,1.4569,-1.0,鄂尔多斯市,150600,61,up,35.68,57,down
44.29,0.0,1.48,1.4981,-26.0,哈尔滨市,230100,53,down,29.96,58,down
41.46,0.0,1.48,1.4171,18.0,银川市,640100,72,up,28.09,59,up
40.37,0.0,1.47,1.4454,-12.0,汕头市,440500,68,up,27.44,60,down
48.0,0.0,1.47,1.4496,-16.0,石家庄市,130100,63,up,32.66,61,down
41.16,0.0,1.46,1.4848,2.0,滁州市,341100,56,down,28.11,62,up
43.05,0.0,1.46,1.4468,-18.0,廊坊市,131000,66,up,29.48,63,down
39.77,0.0,1.46,1.4479,-4.0,金华市,330700,65,up,27.26,64,down
43.09,0.0,1.46,1.4544,8.0,泰安市,370900,62,down,29.55,65,up
46.94,0.0,1.46,1.3845,2.0,泉州市,350500,80,up,32.23,66,up
42.91,0.0,1.45,1.4072,-7.0,广州市,440100,76,up,29.5,67,down
41.72,0.0,1.45,1.448,3.0,南宁市,450100,64,down,28.68,68,up
43.41,0.0,1.45,1.4461,-12.0,淄博市,370300,67,down,29.9,69,down
42.37,0.0,1.45,1.4662,3.0,南充市,511300,60,down,29.21,70,up
44.83,0.0,1.45,1.4743,-2.0,东莞市,441900,59,down,30.94,71,down
50.81,0.0,1.44,1.4398,14.0,南通市,320600,69,down,35.17,72,up
47.43,0.0,1.44,1.4127,0.0,扬州市,321000,74,up,33.03,73,flat
48.46,0.0,1.43,1.4355,-12.0,盐城市,320900,70,down,33.93,74,down
46.75,0.0,1.43,1.4082,7.0,淮安市,320800,75,flat,32.77,75,up
45.82,0.0,1.42,1.3939,6.0,徐州市,320300,79,up,32.16,76,up
43.63,0.0,1.42,1.421,0.0,连云港市,320700,71,down,30.66,77,flat
50.8,0.0,1.41,1.3824,12.0,泰州市,321200,81,up,36.06,78,up
47.33,0.0,1.39,1.4054,-12.0,江门市,440700,77,down,34.07,79,down
41.27,0.0,1.39,1.3979,-4.0,三亚市,460200,78,down,29.77,80,down
48.18,0.0,1.39,1.4148,-1.0,济宁市,370800,73,down,34.76,81,down
48.5,0.0,1.32,1.2994,-9.0,武汉市,420100,82,flat,36.72,82,down
45.06,0.0,1.3,1.2905,-5.0,邢台市,130500,83,flat,34.7,83,down
40.51,0.0,1.28,1.2729,-6.0,新乡市,410700,86,up,31.68,84,down
44.16,0.0,1.27,1.2632,1.0,合肥市,340100,87,up,34.65,85,up
47.88,0.0,1.27,1.2759,-2.0,张家口市,130700,85,down,37.82,86,down
46.79,0.0,1.26,1.2557,-8.0,福州市,350100,88,up,37.03,87,down
43.55,0.0,1.25,1.2799,-26.0,德州市,371400,84,down,34.71,88,down
45.55,0.0,1.24,1.2317,6.0,洛阳市,410300,89,flat,36.87,89,up
42.23,0.0,1.2,1.1842,-25.0,邯郸市,130400,90,flat,35.21,90,down
61.98,0.0,1.15,1.1322,-1.0,乌鲁木齐市,650100,93,up,53.97,91,down
52.45,0.0,1.14,1.1593,-5.0,郑州市,410100,91,down,46.0,92,down
43.24,0.0,1.13,1.1124,-2.0,兰州市,620100,94,up,38.35,93,down
51.35,0.0,1.13,1.1452,-5.0,临沂市,371300,92,down,45.61,94,down
47.07,0.0,1.11,1.0977,-8.0,西宁市,630100,96,up,42.57,95,down
55.82,0.0,1.1,1.0985,-1.0,呼和浩特市,150100,95,down,50.69,96,down
43.38,0.0,1.09,1.0404,-42.0,沧州市,130900,97,flat,39.74,97,down
46.67,0.0,1.02,0.999,11.0,大同市,140200,98,flat,45.55,98,up
36.88,0.0,0.91,0.9524,-12.0,伊犁州,654000,99,flat,40.56,99,down
