freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
51.2,0.0,1.43,1.3976,-8.0,珠海市,440400,39,up,35.91,37,down
41.77,0.0,1.42,1.4018,0.0,清远市,441800,35,down,29.34,38,flat
38.25,0.0,1.42,1.4123,1.0,桂林市,450300,30,down,26.91,39,up
43.04,0.0,1.42,1.3984,-1.0,廊坊市,131000,37,down,30.35,40,down
45.89,0.0,1.41,1.3672,2.0,北京市,110000,49,up,32.48,41,up
43.67,0.0,1.41,1.4007,4.0,西安市,610100,36,down,30.97,42,up
46.18,0.0,1.41,1.3863,0.0,潍坊市,370700,40,down,32.76,43,flat
46.41,0.0,1.41,1.3519,-2.0,无锡市,320200,56,up,32.94,44,down
41.17,0.0,1.41,1.3981,-5.0,三亚市,460200,38,down,29.25,45,down
43.41,0.0,1.4,1.3559,-7.0,淄博市,370300,53,up,30.96,46,down
45.16,0.0,1.4,1.3854,-1.0,佛山市,440600,41,down,32.23,47,down
38.91,0.0,1.4,1.3784,0.0,柳州市,450200,43,down,27.79,48,flat
48.85,0.0,1.39,1.3707,-2.0,厦门市,350200,46,down,35.13,49,down
47.89,0.0,1.39,1.345,0.0,天津市,120000,59,up,34.45,50,flat
43.11,0.0,1.39,1.3496,2.0,泰安市,370900,57,up,31.03,51,up
40.08,0.0,1.38,1.3537,-5.0,汕头市,440500,55,up,28.98,52,down
48.42,0.0,1.38,1.3689,2.0,盐城市,320900,47,down,35.02,53,up
46.37,0.0,1.38,1.3318,0.0,常州市,320400,66,up,33.7,54,flat
43.59,0.0,1.37,1.3438,2.0,韶关市,440200,60,up,31.74,55,up
41.65,0.0,1.37,1.3605,4.0,南宁市,450100,50,down,30.46,56,up
46.88,0.0,1.37,1.3345,0.0,镇江市,321100,64,up,34.32,57,flat
42.83,0.0,1.36,1.3557,-6.0,广州市,440100,54,down,31.44,58,down
41.66,0.0,1.36,1.3413,0.0,杭州市,330100,62,up,30.62,59,flat
47.09,0.0,1.36,1.3317,4.0,肇庆市,441200,67,up,34.66,60,up
45.81,0.0,1.36,1.3493,3.0,徐州市,320300,58,down,33.74,61,up
48.47,0.0,1.36,1.32,0.0,苏州市,320500,74,up,35.73,62,flat
42.57,0.0,1.35,1.3418,2.0,芜湖市,340200,61,down,31.43,63,up
45.66,0.0,1.35,1.3288,-4.0,南京市,320100,69,up,33.75,64,down
52.79,0.0,1.35,1.371,-1.0,鄂尔多斯市,150600,45,down,39.02,65,down
41.86,0.0,1.35,1.3339,2.0,衡阳市,430400,65,down,30.96,66,up
42.03,0.0,1.35,1.3687,2.0,南充市,511300,48,down,31.16,67,up
41.32,0.0,1.35,1.3576,-4.0,保定市,130600,52,down,30.65,68,down
39.75,0.0,1.34,1.3198,-1.0,金华市,330700,75,up,29.7,69,down
46.16,0.0,1.34,1.331,1.0,南昌市,360100,68,down,34.5,70,up
47.39,0.0,1.34,1.3247,-1.0,扬州市,321000,72,up,35.49,71,down
46.27,0.0,1.33,1.3284,-2.0,绵阳市,510700,70,down,34.72,72,down
47.28,0.0,1.33,1.3198,-3.0,江门市,440700,76,up,35.59,73,down
49.84,0.0,1.33,1.3241,3.0,太原市,140100,73,down,37.53,74,up
46.83,0.0,1.33,1.3062,1.0,泉州市,350500,79,up,35.34,75,up
43.63,0.0,1.32,1.3258,0.0,连云港市,320700,71,down,32.93,76,flat
47.85,0.0,1.32,1.3356,-6.0,张家口市,130700,63,down,36.22,77,down
41.2,0.0,1.32,1.3064,-1.0,滁州市,341100,78,flat,31.24,78,down
44.94,0.0,1.32,1.3108,-4.0,邢台市,130500,77,down,34.14,79,down
42.63,0.0,1.32,1.2857,-9.0,德州市,371400,82,up,32.41,80,down
48.01,0.0,1.31,1.3007,-3.0,石家庄市,130100,80,down,36.6,81,down
48.22,0.0,1.3,1.2967,-5.0,济宁市,370800,81,down,37.15,82,down
46.74,0.0,1.29,1.2684,1.0,淮安市,320800,85,up,36.24,83,up
50.87,0.0,1.28,1.2835,2.0,泰州市,321200,83,down,39.6,84,up
45.15,0.0,1.28,1.2828,6.0,洛阳市,410300,84,down,35.37,85,up
50.81,0.0,1.27,1.2634,3.0,南通市,320600,86,flat,39.86,86,up
49.72,0.0,1.27,1.2519,5.0,郑州市,410100,88,up,39.26,87,up
46.72,0.0,1.27,1.2536,-3.0,福州市,350100,87,down,36.91,88,down
42.04,0.0,1.24,1.2328,-9.0,邯郸市,130400,89,flat,34.04,89,down
48.46,0.0,1.22,1.2117,-3.0,武汉市,420100,91,up,39.64,90,down
44.1,0.0,1.22,1.2155,1.0,合肥市,340100,90,down,36.17,91,up
42.48,0.0,1.21,1.1962,1.0,兰州市,620100,92,flat,35.2,92,up
49.74,0.0,1.17,1.1755,-3.0,临沂市,371300,93,flat,42.44,93,down
44.48,0.0,1.15,1.1326,-3.0,西宁市,630100,96,up,38.68,94,down
43.1,0.0,1.14,1.1653,-24.0,沧州市,130900,94,down,37.83,95,down
39.57,0.0,1.13,1.1057,7.0,伊犁州,654000,97,up,34.95,96,up
52.39,0.0,1.12,1.146,-2.0,呼和浩特市,150100,95,down,46.58,97,down
50.84,0.0,1.11,1.1044,-1.0,乌鲁木齐市,650100,98,flat,45.81,98,down
46.76,0.0,0.98,0.9919,3.0,大同市,140200,99,flat,47.49,99,up
