freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
51.25,0.0,1.34,1.3513,1.0,珠海市,440400,22,down,38.33,25,up
41.53,0.0,1.34,1.3211,8.0,银川市,640100,36,up,31.07,26,up
41.62,0.0,1.33,1.344,-1.0,漳州市,350600,25,down,31.28,27,down
41.25,0.0,1.33,1.3227,0.0,三亚市,460200,34,up,31.09,28,flat
44.08,0.0,1.33,1.3391,1.0,惠州市,441300,28,down,33.26,29,up
45.97,0.0,1.32,1.3289,-1.0,济南市,370100,31,up,34.83,30,down
38.39,0.0,1.32,1.3301,-4.0,南阳市,411300,30,down,29.12,31,down
48.91,0.0,1.32,1.3113,2.0,厦门市,350200,40,up,37.11,32,up
46.05,0.0,1.32,1.34,0.0,台州市,331000,27,down,34.96,33,flat
43.6,0.0,1.32,1.3235,4.0,淄博市,370300,33,down,33.12,34,up
41.72,0.0,1.31,1.3116,2.0,南宁市,450100,38,up,31.8,35,up
49.98,0.0,1.31,1.3262,3.0,太原市,140100,32,down,38.1,36,up
41.94,0.0,1.31,1.3225,3.0,衡阳市,430400,35,down,32.07,37,up
41.7,0.0,1.3,1.3115,0.0,杭州市,330100,39,up,32.08,38,flat
47.74,0.0,1.3,1.3082,3.0,贵阳市,520100,43,up,36.75,39,up
42.61,0.0,1.3,1.3119,1.0,嘉兴市,330400,37,down,32.84,40,up
47.32,0.0,1.3,1.3085,-1.0,江门市,440700,42,up,36.53,41,down
45.25,0.0,1.3,1.2976,0.0,佛山市,440600,47,up,34.93,42,flat
48.6,0.0,1.29,1.2921,-1.0,盐城市,320900,52,up,37.57,43,down
42.87,0.0,1.29,1.2951,-4.0,广州市,440100,50,up,33.15,44,down
45.15,0.0,1.29,1.2497,2.0,邢台市,130500,79,up,34.93,45,up
43.64,0.0,1.29,1.2953,-1.0,韶关市,440200,49,up,33.77,46,down
46.33,0.0,1.29,1.2906,2.0,潍坊市,370700,53,up,35.9,47,up
46.95,0.0,1.29,1.3093,2.0,泉州市,350500,41,down,36.39,48,up
42.62,0.0,1.29,1.3032,1.0,绍兴市,330600,44,down,33.04,49,up
43.37,0.0,1.29,1.3025,4.0,泰安市,370900,45,down,33.7,50,up
47.29,0.0,1.29,1.294,0.0,唐山市,130200,51,flat,36.75,51,flat
53.08,0.0,1.29,1.3384,-1.0,鄂尔多斯市,150600,29,down,41.27,52,down
46.91,0.0,1.29,1.2957,2.0,长春市,220100,48,down,36.48,53,up
46.42,0.0,1.28,1.2998,-3.0,绵阳市,510700,46,down,36.14,54,down
48.45,0.0,1.28,1.2601,1.0,济宁市,370800,70,up,37.87,55,up
40.08,0.0,1.28,1.2859,-4.0,汕头市,440500,55,down,31.36,56,down
46.87,0.0,1.27,1.2762,1.0,淮安市,320800,59,up,36.77,57,up
43.67,0.0,1.27,1.2851,0.0,连云港市,320700,56,down,34.34,58,flat
41.35,0.0,1.27,1.2778,-1.0,上海市,310000,57,down,32.68,59,down
51.0,0.0,1.26,1.2651,2.0,泰州市,321200,66,up,40.33,60,up
47.56,0.0,1.26,1.2566,1.0,扬州市,321000,73,up,37.69,61,up
41.44,0.0,1.26,1.2738,1.0,保定市,130600,60,down,32.84,62,up
46.23,0.0,1.26,1.2681,0.0,南昌市,360100,63,flat,36.66,63,flat
41.24,0.0,1.26,1.2683,-2.0,滁州市,341100,62,down,32.7,64,down
42.68,0.0,1.26,1.2653,0.0,芜湖市,340200,65,flat,33.89,65,flat
45.8,0.0,1.26,1.2504,-1.0,南京市,320100,77,up,36.38,66,down
43.12,0.0,1.26,1.2677,-1.0,沈阳市,210100,64,down,34.26,67,down
46.99,0.0,1.26,1.2895,-3.0,镇江市,321100,54,down,37.35,68,down
43.44,0.0,1.26,1.2645,0.0,湖州市,330500,67,down,34.54,69,flat
45.93,0.0,1.26,1.2603,3.0,徐州市,320300,69,down,36.54,70,up
46.28,0.0,1.26,1.2684,1.0,烟台市,370600,61,down,36.86,71,up
46.25,0.0,1.25,1.2524,-1.0,大连市,210200,76,up,36.91,72,down
39.81,0.0,1.25,1.2778,0.0,金华市,330700,58,down,31.8,73,flat
46.49,0.0,1.25,1.2554,-5.0,常州市,320400,74,flat,37.16,74,down
45.99,0.0,1.25,1.2575,0.0,北京市,110000,71,down,36.79,75,flat
51.08,0.0,1.25,1.2504,-3.0,郑州市,410100,78,up,40.88,76,down
47.1,0.0,1.25,1.2618,-2.0,福州市,350100,68,down,37.75,77,down
42.91,0.0,1.25,1.2569,0.0,宁波市,330200,72,down,34.45,78,flat
42.67,0.0,1.24,1.2526,1.0,兰州市,620100,75,down,34.4,79,up
48.32,0.0,1.24,1.2417,-6.0,张家口市,130700,81,up,39.01,80,down
45.43,0.0,1.24,1.2475,-1.0,青岛市,370200,80,down,36.68,81,down
45.85,0.0,1.23,1.2282,3.0,洛阳市,410300,84,up,37.25,82,up
50.99,0.0,1.22,1.2283,3.0,南通市,320600,83,flat,41.72,83,up
48.0,0.0,1.22,1.2269,0.0,天津市,120000,85,up,39.34,84,flat
45.56,0.0,1.21,1.1657,-5.0,西宁市,630100,96,up,37.66,85,down
46.49,0.0,1.21,1.2166,0.0,无锡市,320200,87,up,38.46,86,flat
50.75,0.0,1.21,1.1859,1.0,临沂市,371300,93,up,42.0,87,up
48.26,0.0,1.21,1.2188,-3.0,石家庄市,130100,86,down,40.0,88,down
48.55,0.0,1.2,1.2061,-1.0,苏州市,320500,88,down,40.46,89,down
42.28,0.0,1.2,1.2027,-5.0,邯郸市,130400,89,down,35.37,90,down
42.6,0.0,1.19,1.238,-10.0,德州市,371400,82,down,35.72,91,down
44.44,0.0,1.19,1.1923,-4.0,哈尔滨市,230100,91,down,37.37,92,down
43.17,0.0,1.19,1.1421,-11.0,沧州市,130900,98,up,36.43,93,down
44.28,0.0,1.18,1.1868,1.0,合肥市,340100,92,down,37.39,94,up
48.63,0.0,1.18,1.1837,-1.0,武汉市,420100,94,down,41.32,95,down
51.94,0.0,1.16,1.1572,0.0,乌鲁木齐市,650100,97,up,44.96,96,flat
54.2,0.0,1.15,1.1797,-1.0,呼和浩特市,150100,95,down,47.23,97,down
39.64,0.0,1.13,1.202,7.0,伊犁州,654000,90,down,35.23,98,up
46.87,0.0,1.07,1.0614,7.0,大同市,140200,99,flat,43.7,99,up
