freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
47.11,0.0,1.27,1.2828,2.0,肇庆市,441200,70,down,36.97,76,up
45.92,0.0,1.27,1.2755,0.0,北京市,110000,76,down,36.08,77,flat
46.18,0.0,1.27,1.2624,0.0,南昌市,360100,81,up,36.38,78,flat
48.02,0.0,1.27,1.2671,-2.0,石家庄市,130100,79,flat,37.86,79,down
45.63,0.0,1.27,1.2664,-3.0,南京市,320100,80,flat,36.04,80,down
47.46,0.0,1.27,1.2553,0.0,扬州市,321000,82,up,37.5,81,flat
45.2,0.0,1.26,1.2697,4.0,洛阳市,410300,77,down,35.97,82,up
48.49,0.0,1.25,1.2443,-1.0,苏州市,320500,83,flat,38.72,83,down
42.05,0.0,1.24,1.2403,-4.0,邯郸市,130400,85,up,33.86,84,down
50.91,0.0,1.24,1.2411,0.0,泰州市,321200,84,down,41.05,85,flat
46.75,0.0,1.24,1.2389,1.0,淮安市,320800,86,flat,37.71,86,up
45.44,0.0,1.23,1.199,3.0,西宁市,630100,91,up,36.89,87,up
46.77,0.0,1.23,1.2292,-4.0,福州市,350100,88,flat,38.02,88,down
49.92,0.0,1.23,1.2313,2.0,郑州市,410100,87,down,40.6,89,up
50.84,0.0,1.23,1.2254,1.0,南通市,320600,89,down,41.37,90,up
44.1,0.0,1.21,1.2022,2.0,合肥市,340100,90,down,36.56,91,up
42.46,0.0,1.19,1.1905,-2.0,兰州市,620100,93,up,35.54,92,down
48.46,0.0,1.18,1.1853,-3.0,武汉市,420100,94,up,40.92,93,down
49.89,0.0,1.18,1.1928,-1.0,临沂市,371300,92,down,42.21,94,down
43.42,0.0,1.16,1.1166,-18.0,沧州市,130900,96,up,37.49,95,down
52.24,0.0,1.15,1.1209,0.0,呼和浩特市,150100,95,down,45.56,96,flat
51.24,0.0,1.1,1.0852,2.0,乌鲁木齐市,650100,99,up,46.62,97,up
41.09,0.0,1.08,1.0904,0.0,伊犁州,654000,98,flat,37.98,98,flat
47.7,0.0,1.08,1.0971,13.0,大同市,140200,97,down,44.25,99,up
