freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
50.8,0.0,1.26,1.2641,0.0,郑州市,410100,75,up,40.32,73,flat
47.56,0.0,1.26,1.2688,0.0,扬州市,321000,71,down,37.76,74,flat
45.4,0.0,1.26,1.2666,-1.0,青岛市,370200,73,down,36.08,75,down
46.47,0.0,1.25,1.2669,-5.0,常州市,320400,72,down,37.03,76,down
44.81,0.0,1.25,1.278,-3.0,西宁市,630100,60,down,35.71,77,down
48.48,0.0,1.25,1.2775,-1.0,济宁市,370800,63,down,38.64,78,down
45.77,0.0,1.25,1.252,-2.0,南京市,320100,81,up,36.55,79,down
47.03,0.0,1.25,1.2534,-2.0,福州市,350100,80,flat,37.73,80,down
45.67,0.0,1.24,1.2569,5.0,洛阳市,410300,79,down,36.8,81,up
42.45,0.0,1.24,1.2163,-6.0,德州市,371400,90,up,34.23,82,down
42.57,0.0,1.24,1.2231,-4.0,兰州市,620100,87,up,34.43,83,down
47.99,0.0,1.24,1.2359,0.0,天津市,120000,82,down,38.84,84,flat
48.01,0.0,1.23,1.2241,-7.0,张家口市,130700,85,flat,39.12,85,down
46.49,0.0,1.23,1.2253,0.0,无锡市,320200,84,down,37.89,86,flat
48.21,0.0,1.22,1.2291,-2.0,石家庄市,130100,83,down,39.52,87,down
50.99,0.0,1.22,1.2234,2.0,南通市,320600,86,down,41.9,88,up
42.24,0.0,1.21,1.2117,-4.0,邯郸市,130400,91,up,34.82,89,down
48.54,0.0,1.21,1.2192,-1.0,苏州市,320500,89,down,40.1,90,down
44.25,0.0,1.2,1.1997,1.0,合肥市,340100,92,up,36.95,91,up
50.81,0.0,1.2,1.2201,1.0,临沂市,371300,88,down,42.46,92,up
44.47,0.0,1.2,1.1991,-4.0,哈尔滨市,230100,93,flat,37.18,93,down
40.85,0.0,1.19,1.1604,5.0,伊犁州,654000,97,up,34.23,94,up
48.6,0.0,1.19,1.1941,-1.0,武汉市,420100,95,flat,40.94,95,down
43.37,0.0,1.19,1.1978,-12.0,沧州市,130900,94,down,36.54,96,down
51.11,0.0,1.17,1.1636,-3.0,乌鲁木齐市,650100,96,down,43.57,97,down
53.66,0.0,1.15,1.1556,0.0,呼和浩特市,150100,98,flat,46.73,98,flat
47.21,0.0,1.04,1.0426,1.0,大同市,140200,99,flat,45.31,99,up
