freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
46.82,0.0,1.2,1.2188,0.0,淮安市,320800,84,down,39.16,89,flat
50.92,0.0,1.19,1.1948,1.0,南通市,320600,90,flat,42.78,90,up
42.29,0.0,1.18,1.2043,-11.0,德州市,371400,89,down,35.9,91,down
48.45,0.0,1.17,1.1835,-1.0,武汉市,420100,91,down,41.28,92,down
50.49,0.0,1.17,1.1697,-2.0,临沂市,371300,93,flat,43.12,93,down
44.13,0.0,1.16,1.1678,1.0,合肥市,340100,94,flat,37.93,94,up
52.09,0.0,1.14,1.1138,-2.0,呼和浩特市,150100,96,up,45.89,95,down
43.19,0.0,1.12,1.0869,-18.0,沧州市,130900,97,up,38.7,96,down
51.94,0.0,1.09,1.1335,0.0,乌鲁木齐市,650100,95,down,47.61,97,flat
41.02,0.0,1.07,1.0689,4.0,伊犁州,654000,98,flat,38.28,98,up
47.4,0.0,0.95,1.01,-2.0,大同市,140200,99,flat,49.91,99,down
