freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
45.78,0.0,1.66,1.6545,12.0,徐州市,320300,60,up,27.58,54,up
41.65,0.0,1.65,1.6483,1.0,杭州市,330100,62,up,25.2,55,up
46.36,0.0,1.65,1.7207,-3.0,常州市,320400,44,down,28.16,56,down
46.8,0.0,1.64,1.6712,2.0,镇江市,321100,54,down,28.6,57,up
42.67,0.0,1.63,1.7519,1.0,衢州市,330800,41,down,26.12,58,up
42.51,0.0,1.61,1.6755,-2.0,嘉兴市,330400,51,down,26.32,59,down
45.62,0.0,1.61,1.6233,-8.0,南京市,320100,67,up,28.26,60,down
42.53,0.0,1.61,1.6566,0.0,芜湖市,340200,58,down,26.35,61,flat
47.21,0.0,1.61,1.5977,-6.0,江门市,440700,69,up,29.26,62,down
43.59,0.0,1.6,1.6237,1.0,连云港市,320700,65,up,27.22,63,up
43.35,0.0,1.6,1.6744,-9.0,淄博市,370300,52,down,27.11,64,down
40.37,0.0,1.6,1.561,-2.0,新乡市,410700,75,up,25.25,65,down
42.83,0.0,1.6,1.5534,-8.0,广州市,440100,78,up,26.79,66,down
42.97,0.0,1.6,1.6325,-22.0,廊坊市,131000,64,down,26.92,67,down
47.96,0.0,1.59,1.5953,-13.0,石家庄市,130100,70,up,30.24,68,down
41.14,0.0,1.57,1.6235,-2.0,滁州市,341100,66,down,26.13,69,down
48.07,0.0,1.57,1.5748,1.0,济宁市,370800,72,up,30.64,70,up
47.34,0.0,1.57,1.6041,2.0,扬州市,321000,68,down,30.22,71,up
41.66,0.0,1.56,1.5208,4.0,南宁市,450100,80,up,26.77,72,up
42.56,0.0,1.55,1.6575,0.0,绍兴市,330600,56,down,27.41,73,flat
45.87,0.0,1.55,1.6536,-6.0,台州市,331000,61,down,29.58,74,down
46.67,0.0,1.55,1.5645,1.0,淮安市,320800,74,down,30.1,75,up
42.99,0.0,1.54,1.5951,1.0,泰安市,370900,71,down,27.85,76,up
50.79,0.0,1.51,1.5719,6.0,泰州市,321200,73,down,33.64,77,up
39.74,0.0,1.5,1.5563,-6.0,金华市,330700,77,down,26.5,78,down
44.06,0.0,1.49,1.4676,7.0,合肥市,340100,83,up,29.53,79,up
41.15,0.0,1.49,1.4551,-5.0,三亚市,460200,84,up,27.66,80,down
44.84,0.0,1.48,1.4822,-10.0,邢台市,130500,81,flat,30.28,81,down
44.29,0.0,1.48,1.5584,-21.0,哈尔滨市,230100,76,down,29.91,82,down
41.93,0.0,1.46,1.4731,7.0,南充市,511300,82,down,28.63,83,up
43.36,0.0,1.46,1.5445,-3.0,湖州市,330500,79,down,29.65,84,down
48.41,0.0,1.44,1.4267,-14.0,武汉市,420100,86,up,33.52,85,down
42.06,0.0,1.43,1.4117,-28.0,德州市,371400,88,up,29.4,86,down
47.92,0.0,1.42,1.4465,-8.0,张家口市,130700,85,down,33.7,87,down
46.62,0.0,1.41,1.4264,-9.0,福州市,350100,87,down,33.12,88,down
41.96,0.0,1.39,1.3916,-21.0,邯郸市,130400,89,flat,30.08,89,down
45.07,0.0,1.38,1.3556,10.0,洛阳市,410300,90,flat,32.69,90,up
49.71,0.0,1.3,1.2841,5.0,郑州市,410100,91,flat,38.14,91,up
44.56,0.0,1.25,1.209,-2.0,西宁市,630100,95,up,35.66,92,down
42.47,0.0,1.23,1.2291,0.0,兰州市,620100,93,flat,34.63,93,flat
50.58,0.0,1.22,1.249,-6.0,临沂市,371300,92,down,41.32,94,down
40.05,0.0,1.19,1.1138,11.0,伊犁州,654000,98,up,33.56,95,up
52.67,0.0,1.18,1.22,-2.0,呼和浩特市,150100,94,down,44.55,96,down
43.13,0.0,1.17,1.2051,-38.0,沧州市,130900,96,down,36.81,97,down
50.99,0.0,1.13,1.1248,2.0,乌鲁木齐市,650100,97,down,45.11,98,up
45.62,0.0,1.04,1.0487,0.0,大同市,140200,99,flat,43.66,99,flat
