freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.31,0.0,1.2,1.217,0.0,兰州市,620100,79,down,35.3,85,flat
42.12,0.0,1.2,1.2124,-3.0,邯郸市,130400,82,down,35.23,86,down
48.09,0.0,1.19,1.1991,-2.0,石家庄市,130100,88,up,40.27,87,down
50.92,0.0,1.19,1.1862,1.0,南通市,320600,91,up,42.73,88,up
46.88,0.0,1.18,1.198,-1.0,泉州市,350500,89,flat,39.58,89,down
46.22,0.0,1.18,1.1905,-1.0,南昌市,360100,90,flat,39.04,90,down
48.48,0.0,1.17,1.1718,-1.0,武汉市,420100,92,up,41.51,91,down
50.49,0.0,1.16,1.1592,-2.0,临沂市,371300,93,up,43.5,92,down
44.16,0.0,1.16,1.1583,0.0,合肥市,340100,95,up,38.19,93,flat
43.66,0.0,1.15,1.2283,-5.0,西宁市,630100,73,down,37.83,94,down
52.41,0.0,1.14,1.1408,-1.0,呼和浩特市,150100,96,up,45.99,95,down
42.94,0.0,1.12,1.1585,-14.0,沧州市,130900,94,down,38.43,96,down
51.3,0.0,1.1,1.1081,-1.0,乌鲁木齐市,650100,97,flat,46.85,97,down
40.63,0.0,1.08,1.1044,-3.0,伊犁州,654000,98,flat,37.55,98,down
47.25,0.0,1.03,0.985,12.0,大同市,140200,99,flat,45.7,99,up
