freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
47.52,0.0,1.26,1.2214,-10.0,江门市,440700,74,up,37.75,73,down
41.4,0.0,1.26,1.2309,-3.0,三亚市,460200,71,down,32.98,74,down
48.17,0.0,1.25,1.2193,-6.0,石家庄市,130100,76,up,38.47,75,down
45.93,0.0,1.25,1.2208,0.0,徐州市,320300,75,down,36.83,76,flat
44.03,0.0,1.24,1.185,-20.0,德州市,371400,84,up,35.39,77,down
41.93,0.0,1.24,1.1782,2.0,南宁市,450100,85,up,33.82,78,up
47.15,0.0,1.24,1.2003,0.0,泉州市,350500,81,up,38.05,79,flat
45.26,0.0,1.23,1.214,-2.0,邢台市,130500,77,down,36.69,80,down
43.0,0.0,1.23,1.1761,-3.0,广州市,440100,86,up,34.89,81,down
47.38,0.0,1.23,1.1643,0.0,肇庆市,441200,88,up,38.49,82,flat
47.84,0.0,1.23,1.162,0.0,贵阳市,520100,90,up,38.88,83,flat
40.9,0.0,1.23,1.2389,-6.0,新乡市,410700,66,down,33.38,84,down
47.86,0.0,1.22,1.2253,-1.0,张家口市,130700,73,down,39.22,85,down
47.25,0.0,1.21,1.1969,-5.0,福州市,350100,82,down,39.2,86,down
48.69,0.0,1.19,1.1519,-5.0,武汉市,420100,92,up,40.97,87,down
44.32,0.0,1.18,1.1564,0.0,合肥市,340100,91,up,37.64,88,flat
46.52,0.0,1.17,1.164,3.0,洛阳市,410300,89,flat,39.62,89,up
41.03,0.0,1.16,1.0315,7.0,伊犁州,654000,98,up,35.43,90,up
54.3,0.0,1.15,1.1736,1.0,郑州市,410100,87,down,47.19,91,up
48.6,0.0,1.15,1.2024,-2.0,西宁市,630100,80,down,42.35,92,down
64.01,0.0,1.14,1.2025,-2.0,乌鲁木齐市,650100,79,down,56.01,93,down
55.74,0.0,1.14,1.0936,1.0,呼和浩特市,150100,96,up,49.09,94,up
42.41,0.0,1.13,1.1179,-11.0,邯郸市,130400,94,down,37.56,95,down
52.1,0.0,1.13,1.1164,-2.0,临沂市,371300,95,down,46.18,96,down
43.24,0.0,1.13,1.1434,-1.0,兰州市,620100,93,down,38.42,97,down
47.1,0.0,1.03,0.9996,3.0,大同市,140200,99,up,45.74,98,up
44.48,0.0,1.02,1.0619,-30.0,沧州市,130900,97,down,43.54,99,down
