freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.79,0.0,1.38,1.3822,1.0,赣州市,360700,17,down,30.39,23,up
44.94,0.0,1.37,1.3714,2.0,佛山市,440600,21,down,32.72,24,up
41.41,0.0,1.37,1.3499,1.0,上海市,310000,28,up,30.28,25,up
37.86,0.0,1.37,1.365,1.0,桂林市,450300,24,down,27.73,26,up
42.32,0.0,1.36,1.3822,-1.0,长沙市,430100,18,down,31.02,27,down
48.53,0.0,1.36,1.3558,8.0,郑州市,410100,27,down,35.77,28,up
42.4,0.0,1.35,1.3333,-4.0,廊坊市,131000,35,up,31.41,29,down
41.69,0.0,1.35,1.346,1.0,杭州市,330100,29,down,30.96,30,up
43.54,0.0,1.35,1.3388,-3.0,惠州市,441300,32,up,32.36,31,down
42.17,0.0,1.34,1.3424,-1.0,衢州市,330800,31,down,31.36,32,down
46.67,0.0,1.34,1.2983,4.0,北京市,110000,57,up,34.72,33,up
41.17,0.0,1.34,1.3442,1.0,三亚市,460200,30,down,30.72,34,up
42.4,0.0,1.34,1.3361,-2.0,湛江市,440800,33,down,31.65,35,down
39.15,0.0,1.34,1.3264,-9.0,温州市,330300,37,up,29.31,36,down
42.3,0.0,1.33,1.3215,-1.0,绍兴市,330600,38,up,31.75,37,down
38.44,0.0,1.33,1.3352,-1.0,柳州市,450200,34,down,28.92,38,down
45.5,0.0,1.33,1.3285,-1.0,潍坊市,370700,36,down,34.31,39,down
45.18,0.0,1.33,1.3172,-3.0,台州市,331000,40,flat,34.1,40,down
47.66,0.0,1.32,1.3124,3.0,济宁市,370800,43,up,35.98,41,up
49.86,0.0,1.32,1.3124,1.0,太原市,140100,44,up,37.69,42,up
42.82,0.0,1.32,1.3177,0.0,广州市,440100,39,down,32.38,43,flat
47.18,0.0,1.32,1.3118,0.0,天津市,120000,45,up,35.78,44,flat
47.67,0.0,1.32,1.3161,-3.0,贵阳市,520100,41,down,36.16,45,down
40.76,0.0,1.32,1.3106,0.0,保定市,130600,46,flat,30.92,46,flat
43.11,0.0,1.31,1.3133,-4.0,泰安市,370900,42,down,32.8,47,down
45.55,0.0,1.31,1.3038,2.0,南京市,320100,55,up,34.69,48,up
45.74,0.0,1.31,1.3045,0.0,绵阳市,510700,53,up,34.85,49,flat
39.03,0.0,1.31,1.3041,0.0,汕头市,440500,54,up,29.79,50,flat
45.63,0.0,1.31,1.3065,-1.0,烟台市,370600,49,down,34.88,51,down
42.85,0.0,1.31,1.3052,0.0,淄博市,370300,51,down,32.76,52,flat
45.83,0.0,1.31,1.2954,1.0,无锡市,320200,60,up,35.04,53,up
44.19,0.0,1.31,1.2977,-1.0,哈尔滨市,230100,58,up,33.8,54,down
43.01,0.0,1.3,1.3072,0.0,连云港市,320700,47,down,32.97,55,flat
48.6,0.0,1.3,1.3065,-1.0,厦门市,350200,50,down,37.26,56,down
47.87,0.0,1.3,1.2874,0.0,张家口市,130700,65,up,36.72,57,flat
41.41,0.0,1.3,1.307,-1.0,南宁市,450100,48,down,31.81,58,down
47.81,0.0,1.3,1.305,-3.0,盐城市,320900,52,down,36.73,59,down
42.45,0.0,1.3,1.2906,0.0,宁波市,330200,63,up,32.64,60,flat
47.06,0.0,1.3,1.2968,-1.0,江门市,440700,59,down,36.21,61,down
44.85,0.0,1.3,1.2898,1.0,洛阳市,410300,64,up,34.54,62,up
50.7,0.0,1.3,1.2908,-4.0,珠海市,440400,62,down,39.07,63,down
46.07,0.0,1.3,1.3023,-5.0,唐山市,130200,56,down,35.52,64,down
44.41,0.0,1.29,1.2828,10.0,西宁市,630100,67,up,34.32,65,up
46.24,0.0,1.29,1.2912,-1.0,镇江市,321100,61,down,35.82,66,down
40.39,0.0,1.29,1.2801,-2.0,滁州市,341100,68,up,31.38,67,down
41.79,0.0,1.29,1.2773,-2.0,嘉兴市,330400,69,up,32.51,68,down
42.04,0.0,1.28,1.2716,-1.0,芜湖市,340200,71,up,32.75,69,down
43.21,0.0,1.28,1.272,-3.0,韶关市,440200,70,flat,33.67,70,down
42.63,0.0,1.28,1.2863,-2.0,湖州市,330500,66,down,33.31,71,down
48.24,0.0,1.28,1.2709,-1.0,苏州市,320500,72,flat,37.74,72,down
46.76,0.0,1.28,1.2698,-2.0,肇庆市,441200,74,up,36.66,73,down
45.28,0.0,1.27,1.2699,-3.0,徐州市,320300,73,down,35.54,74,down
39.31,0.0,1.27,1.2633,0.0,金华市,330700,75,flat,31.02,75,flat
45.03,0.0,1.27,1.2626,-8.0,青岛市,370200,76,flat,35.57,76,down
45.91,0.0,1.26,1.2614,-2.0,常州市,320400,77,flat,36.33,77,down
37.94,0.0,1.26,1.2386,-9.0,南阳市,411300,84,up,30.03,78,down
41.39,0.0,1.26,1.2531,-4.0,衡阳市,430400,80,up,32.78,79,down
46.82,0.0,1.26,1.2541,0.0,扬州市,321000,79,down,37.22,80,flat
45.73,0.0,1.26,1.2552,-2.0,南昌市,360100,78,down,36.36,81,down
44.51,0.0,1.25,1.2508,3.0,合肥市,340100,81,down,35.57,82,up
47.65,0.0,1.25,1.2411,-9.0,重庆市,500000,83,flat,38.21,83,down
49.87,0.0,1.25,1.2416,1.0,南通市,320600,82,down,40.03,84,up
46.26,0.0,1.24,1.2381,-4.0,泉州市,350500,85,flat,37.21,85,down
43.76,0.0,1.24,1.2169,-14.0,茂名市,440900,92,up,35.25,86,down
49.9,0.0,1.24,1.2357,-2.0,泰州市,321200,86,down,40.21,87,down
48.33,0.0,1.23,1.2336,4.0,武汉市,420100,87,down,39.17,88,up
47.39,0.0,1.23,1.2045,22.0,大同市,140200,93,up,38.43,89,up
41.28,0.0,1.23,1.2278,-2.0,邯郸市,130400,88,down,33.64,90,down
42.39,0.0,1.22,1.2251,-1.0,兰州市,620100,89,down,34.75,91,down
46.13,0.0,1.22,1.223,-2.0,淮安市,320800,90,down,37.95,92,down
46.24,0.0,1.21,1.2015,-2.0,福州市,350100,94,up,38.21,93,down
51.0,0.0,1.2,1.1736,6.0,呼和浩特市,150100,95,up,42.46,94,up
44.95,0.0,1.16,1.221,-13.0,邢台市,130500,91,down,38.66,95,down
39.87,0.0,1.16,1.1709,3.0,伊犁州,654000,96,flat,34.43,96,up
50.37,0.0,1.16,1.1525,4.0,乌鲁木齐市,650100,97,flat,43.5,97,up
42.56,0.0,1.11,1.1002,-1.0,沧州市,130900,98,flat,38.22,98,down
49.18,0.0,1.1,1.096,-14.0,石家庄市,130100,99,flat,44.82,99,down
