freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
45.56,0.0,1.2,1.1693,-4.0,邢台市,130500,95,up,37.91,89,down
45.24,0.0,1.2,1.2074,-4.0,青岛市,370200,89,down,37.66,90,down
48.41,0.0,1.19,1.2047,1.0,武汉市,420100,91,flat,40.53,91,up
40.52,0.0,1.18,1.1189,-2.0,伊犁州,654000,99,up,34.25,92,down
47.45,0.0,1.18,1.271,11.0,大同市,140200,55,down,40.13,93,up
44.34,0.0,1.18,1.178,-1.0,哈尔滨市,230100,92,down,37.59,94,down
53.5,0.0,1.17,1.1473,-1.0,呼和浩特市,150100,96,up,45.67,95,down
41.54,0.0,1.17,1.1752,-3.0,邯郸市,130400,93,down,35.49,96,down
51.62,0.0,1.16,1.1715,0.0,乌鲁木齐市,650100,94,down,44.66,97,flat
50.13,0.0,1.14,1.1341,-7.0,石家庄市,130100,97,down,44.08,98,down
42.78,0.0,1.13,1.1261,-1.0,沧州市,130900,98,down,37.91,99,down
