freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
38.43,0.0,1.4,1.3843,-3.0,柳州市,450200,51,down,27.47,57,down
47.79,0.0,1.4,1.3716,-2.0,盐城市,320900,59,up,34.25,58,down
43.04,0.0,1.39,1.3694,-1.0,泰安市,370900,60,up,30.89,59,down
46.68,0.0,1.39,1.3763,2.0,肇庆市,441200,55,down,33.65,60,up
39.3,0.0,1.38,1.3506,-2.0,金华市,330700,63,up,28.43,61,down
45.29,0.0,1.38,1.3451,0.0,徐州市,320300,68,up,32.87,62,flat
47.62,0.0,1.38,1.3449,2.0,济宁市,370800,69,up,34.62,63,up
42.81,0.0,1.37,1.3727,1.0,广州市,440100,58,down,31.14,64,up
49.87,0.0,1.37,1.3508,2.0,太原市,140100,62,down,36.3,65,up
45.94,0.0,1.37,1.3389,-9.0,唐山市,130200,71,up,33.53,66,down
46.76,0.0,1.36,1.3366,0.0,扬州市,321000,73,up,34.3,67,flat
44.51,0.0,1.36,1.3263,10.0,合肥市,340100,76,up,32.73,68,up
45.7,0.0,1.36,1.3364,0.0,绵阳市,510700,74,up,33.62,69,flat
41.42,0.0,1.36,1.3496,-1.0,南宁市,450100,64,down,30.5,70,down
43.17,0.0,1.36,1.3313,-1.0,韶关市,440200,75,up,31.79,71,down
47.88,0.0,1.35,1.3465,0.0,张家口市,130700,66,down,35.35,72,flat
42.41,0.0,1.35,1.3382,-4.0,廊坊市,131000,72,down,31.34,73,down
48.51,0.0,1.35,1.3475,8.0,郑州市,410100,65,down,35.87,74,up
40.37,0.0,1.35,1.3423,-1.0,滁州市,341100,70,down,29.9,75,down
41.38,0.0,1.35,1.3222,-2.0,衡阳市,430400,77,up,30.72,76,down
41.77,0.0,1.34,1.3454,-8.0,赣州市,360700,67,down,31.06,77,down
45.73,0.0,1.34,1.3165,-3.0,南昌市,360100,79,up,34.08,78,down
47.65,0.0,1.34,1.32,-11.0,重庆市,500000,78,down,35.55,79,down
49.82,0.0,1.34,1.3015,1.0,南通市,320600,82,up,37.24,80,up
42.01,0.0,1.33,1.3039,-3.0,芜湖市,340200,81,flat,31.48,81,down
44.87,0.0,1.31,1.3072,2.0,洛阳市,410300,80,down,34.25,82,up
48.32,0.0,1.31,1.2929,7.0,武汉市,420100,84,up,36.9,83,up
46.24,0.0,1.31,1.2919,-5.0,泉州市,350500,85,up,35.33,84,down
46.1,0.0,1.3,1.2752,-1.0,淮安市,320800,87,up,35.48,85,down
49.87,0.0,1.29,1.2689,-1.0,泰州市,321200,88,up,38.53,86,down
37.92,0.0,1.27,1.261,-14.0,南阳市,411300,89,up,29.91,87,down
43.84,0.0,1.26,1.2954,-22.0,茂名市,440900,83,down,34.73,88,down
44.87,0.0,1.25,1.2765,5.0,西宁市,630100,86,down,35.9,89,up
47.78,0.0,1.24,1.1998,21.0,大同市,140200,93,up,38.62,90,up
41.29,0.0,1.24,1.2149,0.0,邯郸市,130400,92,up,33.38,91,flat
46.22,0.0,1.23,1.2352,-4.0,福州市,350100,90,down,37.46,92,down
42.39,0.0,1.22,1.2284,1.0,兰州市,620100,91,down,34.71,93,up
51.23,0.0,1.21,1.18,6.0,呼和浩特市,150100,94,flat,42.5,94,up
40.46,0.0,1.17,1.1723,-1.0,伊犁州,654000,95,flat,34.6,95,down
44.72,0.0,1.17,1.1683,-12.0,邢台市,130500,96,flat,38.26,96,down
50.26,0.0,1.13,1.113,1.0,乌鲁木齐市,650100,97,flat,44.3,97,up
49.14,0.0,1.11,1.0994,-16.0,石家庄市,130100,98,flat,44.23,98,down
42.41,0.0,1.08,1.0751,-2.0,沧州市,130900,99,flat,39.19,99,down
