freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.22,0.0,1.2,1.2,-1.0,邯郸市,130400,90,up,34.37,87,down
49.88,0.0,1.2,1.2029,-1.0,南通市,320600,87,down,41.65,88,down
48.22,0.0,1.19,1.2006,-1.0,苏州市,320500,88,down,40.37,89,down
44.52,0.0,1.19,1.1968,2.0,合肥市,340100,92,up,37.32,90,up
46.15,0.0,1.19,1.2036,-4.0,淮安市,320800,86,down,38.7,91,down
46.66,0.0,1.19,1.2004,-3.0,北京市,110000,89,down,39.12,92,down
46.21,0.0,1.19,1.1969,-4.0,福州市,350100,91,down,38.75,93,down
48.46,0.0,1.18,1.1461,20.0,大同市,140200,95,up,41.0,94,up
40.83,0.0,1.18,1.119,3.0,伊犁州,654000,97,up,34.64,95,up
44.69,0.0,1.16,1.1561,-9.0,邢台市,130500,94,down,38.44,96,down
51.67,0.0,1.15,1.1447,4.0,乌鲁木齐市,650100,96,down,44.84,97,up
49.12,0.0,1.09,1.0929,-13.0,石家庄市,130100,98,flat,45.05,98,down
42.59,0.0,1.08,1.0582,-2.0,沧州市,130900,99,flat,39.39,99,down
