freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
45.24,0.0,1.32,1.3203,-1.0,台州市,331000,72,up,34.28,61,down
40.42,0.0,1.32,1.3318,-1.0,滁州市,341100,64,up,30.67,62,down
46.11,0.0,1.32,1.3315,-5.0,唐山市,130200,65,up,35.03,63,down
42.34,0.0,1.31,1.3189,-1.0,绍兴市,330600,73,up,32.21,64,down
43.02,0.0,1.31,1.346,0.0,连云港市,320700,58,down,32.78,65,flat
45.75,0.0,1.31,1.3415,-2.0,南昌市,360100,63,down,34.96,66,down
47.76,0.0,1.31,1.3219,0.0,济宁市,370800,70,up,36.52,67,flat
46.26,0.0,1.31,1.3433,-9.0,泉州市,350500,62,down,35.41,68,down
44.49,0.0,1.3,1.2992,3.0,西宁市,630100,78,up,34.13,69,up
43.21,0.0,1.3,1.3054,-1.0,韶关市,440200,75,up,33.23,70,down
42.48,0.0,1.3,1.3576,-7.0,廊坊市,131000,53,down,32.72,71,down
43.19,0.0,1.3,1.3266,-2.0,泰安市,370900,69,down,33.28,72,down
45.33,0.0,1.3,1.3118,-3.0,徐州市,320300,74,up,34.96,73,down
42.46,0.0,1.3,1.33,-1.0,宁波市,330200,68,down,32.75,74,down
48.24,0.0,1.3,1.3309,1.0,苏州市,320500,66,down,37.23,75,up
46.28,0.0,1.29,1.304,-1.0,福州市,350100,77,up,35.87,76,down
45.94,0.0,1.29,1.3048,-1.0,常州市,320400,76,down,35.64,77,down
42.02,0.0,1.29,1.2943,-3.0,芜湖市,340200,80,up,32.61,78,down
37.98,0.0,1.29,1.292,-10.0,南阳市,411300,81,up,29.54,79,down
45.06,0.0,1.28,1.3215,-15.0,青岛市,370200,71,down,35.08,80,down
39.32,0.0,1.28,1.2713,1.0,金华市,330700,87,up,30.72,81,up
41.82,0.0,1.28,1.2955,-4.0,嘉兴市,330400,79,down,32.7,82,down
50.0,0.0,1.28,1.275,0.0,泰州市,321200,85,up,39.18,83,flat
42.65,0.0,1.27,1.2831,-1.0,湖州市,330500,83,down,33.47,84,down
44.2,0.0,1.27,1.2558,-15.0,茂名市,440900,89,up,34.9,85,down
46.88,0.0,1.27,1.2889,-2.0,扬州市,321000,82,down,37.03,86,down
46.21,0.0,1.26,1.2818,-1.0,淮安市,320800,84,down,36.68,87,down
41.28,0.0,1.26,1.2485,0.0,邯郸市,130400,91,up,32.87,88,flat
45.85,0.0,1.25,1.2718,-1.0,无锡市,320200,86,down,36.58,89,down
42.42,0.0,1.25,1.2539,-2.0,兰州市,620100,90,flat,33.88,90,down
44.28,0.0,1.24,1.257,-1.0,哈尔滨市,230100,88,down,35.74,91,down
49.95,0.0,1.23,1.2391,-1.0,南通市,320600,93,up,40.76,92,down
46.82,0.0,1.22,1.2419,16.0,大同市,140200,92,down,38.47,93,up
44.99,0.0,1.2,1.2083,-11.0,邢台市,130500,94,flat,37.54,94,down
50.28,0.0,1.18,1.1593,3.0,乌鲁木齐市,650100,98,up,42.71,95,up
52.37,0.0,1.18,1.1991,-1.0,呼和浩特市,150100,95,down,44.49,96,down
40.37,0.0,1.15,1.1681,1.0,伊犁州,654000,96,down,35.09,97,up
49.23,0.0,1.15,1.1505,-14.0,石家庄市,130100,99,up,42.99,98,down
42.32,0.0,1.14,1.1652,-2.0,沧州市,130900,97,down,37.28,99,down
